OPIS Truckstop ID,Truckstop_Name,Address,City,State,Rack_ID,Average_Retail_Price,Highest_Price,city_lat,city_lon,row_index,Geocoded_Lat,Geocoded_Lon,Matched_Address,Query_Used,Attempt,Geocode_Status,Done
64764,CORNER MARKET #62,SR-13/SR-789 & SR-64,Meeker,CO,800,3.729,3.729,40.0499,-107.8947,2269,40.0378,-107.89476,,"CORNER MARKET #62, SR-13/SR-789 & SR-64, Meeker, CO",1,OK,done
64765,CENEX,"I-76, EXIT 125",Sterling,CO,800,3.41566666,3.41566666,40.6205,-103.1925,2270,40.61697,-103.17452,,"CENEX, I-76, EXIT 125, Sterling, CO",1,OK,done
64773,Sun Gas,US-301,Middletown,DE,243,2.999,2.999,39.445,-75.7183,2271,39.42557,-75.76233,,"Sun Gas, US-301, Middletown, DE",1,OK,done
64775,SHORE STOP #287,US-13,New Castle,DE,243,3.2990000000000004,3.309,39.6681,-75.5697,2272,39.5135,-75.71242,,"SHORE STOP #287, US-13, New Castle, DE",1,OK,done
64777,4 POINTS MARKET,US-441/SR-7 & SR-804,Boynton Beach,FL,95,3.229,3.229,26.5281,-80.0811,2273,26.52815,-80.12388,,"4 POINTS MARKET, US-441/SR-7 & SR-804, Boynton Beach, FL",1,OK,done
64778,SUNSTOP #347,US-27,Branford,FL,75,3.699,3.699,29.9623,-82.9243,2274,29.95646,-82.92566,,"SUNSTOP #347, US-27, Branford, FL",1,OK,done
64779,SPEEDWAY #6530,US-50,Brooksville,FL,225,3.38233333,3.38233333,28.5404,-82.3903,2275,28.52277,-82.30371,,"SPEEDWAY #6530, US-50, Brooksville, FL",1,OK,done
64789,KROME EXXON,SR-997 & SR-994,Miami,FL,95,3.399,3.399,25.784,-80.2101,2276,25.5954,-80.47847,,"KROME EXXON, SR-997 & SR-994, Miami, FL",1,OK,done
64793,CIRCLE K #2721297,US-301,Middleburg,FL,75,3.399,3.399,30.0502,-81.9011,2277,30.08846,-81.9459,,"CIRCLE K #2721297, US-301, Middleburg, FL",1,OK,done
64795,QUICK FUEL #5101,"I-4, EXIT 79",Orlando,FL,140,3.36233333,3.36233333,28.4773,-81.337,2278,28.42233,-81.37544,,"QUICK FUEL #5101, I-4, EXIT 79, Orlando, FL",1,OK,done
64798,RIVIERA TRUCKSTOP,SR-710,West Palm Beach,FL,95,3.779,3.779,26.7469,-80.132,2279,26.77001,-80.08789,,"RIVIERA TRUCKSTOP, SR-710, West Palm Beach, FL",1,OK,done
64803,MARATHON,"I-4, EXIT 3",Tampa,FL,225,3.42233333,3.42233333,27.9945,-82.4447,2280,27.96632,-82.41386,,"MARATHON, I-4, EXIT 3, Tampa, FL",1,OK,done
64804,SPEEDLANE,US-301 &SR-574,Tampa,FL,225,3.449,3.449,27.9945,-82.4447,2281,27.98175,-82.46293,,"SPEEDLANE, US-301 &SR-574, Tampa, FL",1,OK,done
64811,SUNSTOP #819,US-19,Americus,GA,15,3.699,3.699,32.0736,-84.2248,2282,32.0214,-84.25488,,"SUNSTOP #819, US-19, Americus, GA",1,OK,done
64815,BUENA VISTA GAS N GO,SR-26 & SR-41,Buena Vista,GA,10,3.299,3.299,32.3188,-84.5177,2283,32.3247,-84.52033,,"BUENA VISTA GAS N GO, SR-26 & SR-41, Buena Vista, GA",1,OK,done
64819,CIRCLE K #4174,"I-285/SR-407, EXIT 53 & US-23/SR-42",Conley,GA,18,3.999,3.999,33.6399,-84.3376,2284,33.64016,-84.3216,,"CIRCLE K #4174, I-285/SR-407, EXIT 53 & US-23/SR-42, Conley, GA",1,OK,done
64820,Mr Pips,US-84/SR-38,Donalsonville,GA,20,3.199,3.199,31.0404,-84.8792,2285,31.04059,-84.88239,,"Mr Pips, US-84/SR-38, Donalsonville, GA",1,OK,done
64825,EXIT 10 AUTO AND TRUCK STOP,"I-185/SR-411, EXIT 19 & SR-315",Fortson,GA,50,3.399,3.399,nan,nan,2286,32.62621,-85.03651,,"EXIT 10 AUTO AND TRUCK STOP, I-185/SR-411, EXIT 19 & SR-315, Fortson, GA",1,OK,done
64831,CIRCLE K #2745072,US-341,Lumber City,GA,195,3.529,3.529,31.933,-82.6828,2287,31.92827,-82.67915,,"CIRCLE K #2745072, US-341, Lumber City, GA",1,OK,done
64833,QWICKSERV,US-319 BUS & SR-133/SR-35/SR-33,Moultrie,GA,20,3.599,3.599,31.1591,-83.7708,2288,31.11425,-83.78561,,"QWICKSERV, US-319 BUS & SR-133/SR-35/SR-33, Moultrie, GA",1,OK,done
64834,SUSIE Q #90,US-319 & SR-33,Moultrie,GA,10,3.799,3.799,31.1591,-83.7708,2289,31.18334,-83.78922,,"SUSIE Q #90, US-319 & SR-33, Moultrie, GA",1,OK,done
64840,BP,US-278/SR-6 & SR-101,Rockmart,GA,18,3.599,3.599,34.0103,-85.044,2290,34.01027,-85.07076,,"BP, US-278/SR-6 & SR-101, Rockmart, GA",1,OK,done
64842,Circle K #2745128,US-301 & US-25,Statesboro,GA,195,3.199,3.199,32.4375,-81.7751,2291,32.44801,-81.78373,,"Circle K #2745128, US-301 & US-25, Statesboro, GA",1,OK,done
64843,A TO Z TRUCKSTOP,US-301/US-25/SR-73,Statesboro,GA,195,3.599,3.599,32.4375,-81.7751,2292,32.44801,-81.78373,,"A TO Z TRUCKSTOP, US-301/US-25/SR-73, Statesboro, GA",1,OK,done
64850,SHAKE RAG EXPRESS,US-1 & US-78,Wadley,GA,135,3.41566666,3.41566666,32.8663,-82.4014,2293,33.41752,-84.55932,,"SHAKE RAG EXPRESS, US-1 & US-78, Wadley, GA",1,OK,done
64856,KUM & GO #1056,"I-35, EXIT 56",Bevington,IA,320,3.099,3.099,41.3596,-93.7902,2294,41.36028,-93.79074,,"KUM & GO #1056, I-35, EXIT 56, Bevington, IA",1,OK,done
64857,CHARITON FOOD SHOP,US-34,Chariton,IA,320,3.369,3.369,41.0175,-93.3097,2295,41.00476,-93.30401,,"CHARITON FOOD SHOP, US-34, Chariton, IA",1,OK,done
64859,QUICK FUEL #2901,"I-35/I-80, EXIT 136",Des Moines,IA,320,3.13733333,3.13733333,41.5725,-93.6105,2296,41.64942,-93.60833,,"QUICK FUEL #2901, I-35/I-80, EXIT 136, Des Moines, IA",1,OK,done
64860,BP TRUCK PLAZA,US-61/US-151,Dubuque,IA,335,3.489,3.489,42.5002,-90.707,2297,42.47309,-90.66771,,"BP TRUCK PLAZA, US-61/US-151, Dubuque, IA",1,OK,done
64862,218 FUEL EXPRESS,US-218 & US-18,Floyd,IA,433,3.489,3.489,43.1282,-92.7399,2298,43.12148,-92.73784,,"218 FUEL EXPRESS, US-218 & US-18, Floyd, IA",1,OK,done
64863,FT MADISON FAST BREAK,US-61,Fort Madison,IA,345,3.399,3.399,40.6207,-91.3509,2299,40.6245,-91.40551,,"FT MADISON FAST BREAK, US-61, Fort Madison, IA",1,OK,done
64868,MEDIAPOLIS FAST BREAK,US-61,Mediapolis,IA,345,3.349,3.349,41.0079,-91.1636,2300,41.04841,-91.17391,,"MEDIAPOLIS FAST BREAK, US-61, Mediapolis, IA",1,OK,done
64871,STEWART ROAD FAST BREAK,CR-X61,Muscatine,IA,270,3.299,3.299,41.4195,-91.068,2301,41.33408,-91.10912,,"STEWART ROAD FAST BREAK, CR-X61, Muscatine, IA",1,OK,done
64873,CUBBYS #2301,"I-29, EXIT 112",Onawa,IA,319,3.149,3.149,42.0265,-96.0909,2302,42.03117,-96.1361,,"CUBBYS #2301, I-29, EXIT 112, Onawa, IA",1,OK,done
64874,OSCEOLA TRAVEL PLAZA,"I-25, EXIT 33 & US-34",Osceola,IA,320,3.31233333,3.31233333,41.0304,-93.784,2303,41.03062,-93.68499,,"OSCEOLA TRAVEL PLAZA, I-25, EXIT 33 & US-34, Osceola, IA",1,OK,done
64875,CASEYS #2598,"SR-163, EXIT 42",Pella,IA,320,3.199,3.199,41.4052,-92.9189,2304,41.38958,-92.9199,,"CASEYS #2598, SR-163, EXIT 42, Pella, IA",1,OK,done
64876,PILOT #238,"I-29, EXIT 10",Percival,IA,319,3.799,3.799,40.7513,-95.8133,2305,40.69332,-95.78612,,"PILOT #238, I-29, EXIT 10, Percival, IA",1,OK,done
64877,CASEYS #3900,"US-218, EXIT 80 & SR-22",Riverside,IA,380,3.17066666,3.17066666,41.4893,-91.5567,2306,41.47931,-91.58242,,"CASEYS #3900, US-218, EXIT 80 & SR-22, Riverside, IA",1,OK,done
64880,CASEYS #2487,US-71/SR-9,Spirit Lake,IA,440,3.38233333,3.38233333,43.4176,-95.1109,2307,43.42193,-95.1317,,"CASEYS #2487, US-71/SR-9, Spirit Lake, IA",1,OK,done
64881,SPARKYS ONE STOP #16,US-71 & SR-3,Storm Lake,IA,527,3.23233333,3.23233333,42.6431,-95.196,2308,42.64746,-95.20116,,"SPARKYS ONE STOP #16, US-71 & SR-3, Storm Lake, IA",1,OK,done
64883,KUM & GO #1046,"I-80, EXIT 46 & CR-M47",Walnut,IA,486,3.109,3.109,41.4894,-95.2197,2309,41.49738,-95.21605,,"KUM & GO #1046, I-80, EXIT 46 & CR-M47, Walnut, IA",1,OK,done
64884,SAPP BROS TRAVEL CENTER,US-61 & SR-78,Sioux City,IA,527,3.649,3.649,42.4959,-96.3901,2310,42.4999,-96.42086,,"SAPP BROS TRAVEL CENTER, US-61 & SR-78, Sioux City, IA",1,OK,done
64886,WEVER JUNCTION,US-61 & CR-X50,Wever,IA,345,3.399,3.399,40.7058,-91.228,2311,40.71749,-91.2276,,"WEVER JUNCTION, US-61 & CR-X50, Wever, IA",1,OK,done
64887,COUNCIL FOOD AND FUEL,US-95,Council,ID,785,3.589,3.589,44.7328,-116.4376,2312,44.7371,-116.43293,,"COUNCIL FOOD AND FUEL, US-95, Council, ID",1,OK,done
64888,NOMNOM #21,US-95 & SR-13,Grangeville,ID,970,3.90733333,3.90733333,45.926,-116.1224,2313,45.92864,-116.1311,,"NOMNOM #21, US-95 & SR-13, Grangeville, ID",1,OK,done
64892,JACKSONS FOOD STORE #3,US-95,Wilder,ID,785,3.579,3.579,43.6782,-116.907,2314,43.64571,-116.91174,,"US-95, Wilder, ID",4,OK,done
64894,CIRCLE K #4701251,"I-55, EXIT 160B & SR-9",Bloomington,IL,280,3.499,3.599,40.4757,-88.9703,2315,40.488,-88.99473,,"CIRCLE K #4701251, I-55, EXIT 160B & SR-9, Bloomington, IL",1,OK,done
64902,DOWNS TRAVEL MART,"I-74, EXIT 142",Downs,IL,368,3.499,3.499,40.3988,-88.8894,2316,40.38786,-88.87096,,"DOWNS TRAVEL MART, I-74, EXIT 142, Downs, IL",1,OK,done
64907,FREEDOM OIL #77,"I-74, EXIT 112 & SR-117",Goodfield,IL,368,3.659,3.659,40.6266,-89.2688,2317,40.62878,-89.27535,,"FREEDOM OIL #77, I-74, EXIT 112 & SR-117, Goodfield, IL",1,OK,done
64913,Circle K #4701331,US-136 & US-67,Macomb,IL,345,3.499,3.499,40.4709,-90.6807,2318,40.46119,-90.67093,,"Circle K #4701331, US-136 & US-67, Macomb, IL",1,OK,done
64914,Martinsville Food and Fuel,"I-70, EXIT 136",Martinsville,IL,510,3.489,3.489,39.3381,-87.8814,2319,39.36061,-87.87629,,"I-70 EXIT 136, Martinsville, IL",4,OK,done
64920,KWIK STAR #1530,"I-88/SR-110, EXIT 76 & SR-251",Rochelle,IL,520,3.499,3.499,41.9197,-89.0629,2320,42.02246,-89.06586,,"KWIK STAR #1530, I-88/SR-110, EXIT 76 & SR-251, Rochelle, IL",1,OK,done
64928,SPEEDWAY #1432,"I-294, EXIT 22",Willow Springs,IL,293,3.859,3.859,41.7333,-87.8859,2321,,,"ERROR: HTTPSConnectionPool(host='places.geo.us-east-2.amazonaws.com', port=443): Max retries exceeded with url: /v2/geocode?key=v1.public.eyJqdGkiOiIwOTVhOTY1Zi1hNzQyLTQzYzEtYWI2ZS0zNWM3NDRmOWIzODEifSnqlOYeJ9qG4Uu-G_tqeLKgR2Se2X6x0BpuuTwTs4BZHXVPOZzViXXykk6JrnfU4fOjZ7ZPiDCKgGM7wZEHwJY3XWyChhJP3MEZVZ6zerDlffAuS4MMK84EqsdryYx3zDPi-GiKEQm8C_BABBNEoQkeSUoYOrxaK2CnGOrMTGPyGcUe2T3_GUDEd0-XRP2ACmd6F7AT8Kq9v4koBEldgnoLte1jowNSUEQ_KqfVPl1rKioKjohyuOtaKllF7SQpibMm_daZ877cbyNrps7CzVlfDXFG9JE6KIKdY1AMpJwYS0oPPg_eO-1uWpMXq9HbJhDbDz_GwKTKfoA9MwEN_qQ.NjAyMWJkZWUtMGMyOS00NmRkLThjZTMtODEyOTkzZTUyMTBi (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x1589ef750>: Failed to resolve 'places.geo.us-east-2.amazonaws.com' ([Errno 8] nodename nor servname provided, or not known)""))",,99,ERROR,not done
64929,KARTAR TRUCK STOP,"I-74, EXIT 32 & SR-17",Woodhull,IL,270,3.599,3.599,41.1784,-90.3221,2322,41.16649,-90.26219,,"KARTAR TRUCK STOP, I-74, EXIT 32 & SR-17, Woodhull, IL",1,OK,done
64930,THORNDALE SHELL,"I-290, EXIT 5",Wood Dale,IL,290,3.459,3.459,41.9668,-87.9808,2323,41.98427,-87.97973,,"THORNDALE SHELL, I-290, EXIT 5, Wood Dale, IL",1,OK,done
64933,MCCLURE OIL #66,US-33/US-27,Decatur,IN,370,3.699,3.699,40.8286,-84.9277,2324,40.80349,-84.93673,,"MCCLURE OIL #66, US-33/US-27, Decatur, IN",1,OK,done
64938,FAMILY EXPRESS #41 (DISCOUNT AVAILABLE),US-52,Lafayette,IN,375,3.43233333,3.43233333,40.3991,-86.8593,2325,40.37694,-86.83713,,"FAMILY EXPRESS #41 (DISCOUNT AVAILABLE), US-52, Lafayette, IN",1,OK,done
64939,FAMILY EXPRESS #27 (DISCOUNT AVAILABLE),US-421,Medaryville,IN,365,3.649,3.649,41.0803,-86.8905,2326,41.0828,-86.89223,,"FAMILY EXPRESS #27 (DISCOUNT AVAILABLE), US-421, Medaryville, IN",1,OK,done
64946,MORNING STAR AUTO TRUCK PLAZA,"I-69, EXIT 334 & US-6",Waterloo,IN,370,3.699,3.699,41.4327,-85.0347,2327,41.43331,-85.02345,,"MORNING STAR AUTO TRUCK PLAZA, I-69, EXIT 334 & US-6, Waterloo, IN",1,OK,done
64949,PETES #36,US- 54 & US-169,Iola,KS,400,3.20566666,3.20566666,37.9274,-95.4006,2328,37.9206,-95.51396,,"PETES #36, US- 54 & US-169, Iola, KS",1,OK,done
64950,CASEYS #2957,US-73 & US-36,Hiawatha,KS,400,3.15066666,3.15066666,39.8519,-95.538,2329,39.93692,-95.52791,,"CASEYS #2957, US-73 & US-36, Hiawatha, KS",1,OK,done
64952,AMPRIDE,US-160,Johnson,KS,525,3.399,3.399,nan,nan,2330,38.88377,-94.82223,,"AMPRIDE, US-160, Johnson, KS",1,OK,done
64961,SAC AND FOX TRUCK STOP,US-75,Powhattan,KS,553,2.984,2.984,39.7619,-95.6342,2331,39.70017,-95.72829,,"SAC AND FOX TRUCK STOP, US-75, Powhattan, KS",1,OK,done
64963,FLINT HILLS ONE STOP,US-50,Strong City,KS,553,2.919,2.919,38.3955,-96.537,2332,38.39129,-96.53949,,"FLINT HILLS ONE STOP, US-50, Strong City, KS",1,OK,done
64964,U PUMP IT,US-83 & US-56,Sublette,KS,525,3.679,3.679,37.4822,-100.8466,2333,37.48326,-100.84399,,"U PUMP IT, US-83 & US-56, Sublette, KS",1,OK,done
64969,ALLSTAR FOOD MART,SR-55,Campbellsville,KY,415,3.159,3.159,37.3445,-85.3511,2334,37.33787,-85.34433,,"ALLSTAR FOOD MART, SR-55, Campbellsville, KY",1,OK,done
64980,DOUBLE KWIK MARKET #1044,SR-15/SR-7/SR-160,Isom,KY,255,3.749,3.749,nan,nan,2335,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
64982,FAS MART #5260,SR-9 & US-68/US-62/SR-10,Maysville,KY,312,3.364,3.364,38.6455,-83.7911,2336,38.63201,-83.79614,,"FAS MART #5260, SR-9 & US-68/US-62/SR-10, Maysville, KY",1,OK,done
64984,DOUBLE KWIK MARKET #1062,"I-75, EXIT 104",Nicholasville,KY,410,3.499,3.499,37.8906,-84.5668,2337,37.92904,-84.55019,,"DOUBLE KWIK MARKET #1062, I-75, EXIT 104, Nicholasville, KY",1,OK,done
64990,LAKE COUNTRY OUTDOORS,SR-127,Russell Springs,KY,410,3.199,3.199,37.051,-85.0774,2338,37.00478,-85.03059,,"LAKE COUNTRY OUTDOORS, SR-127, Russell Springs, KY",1,OK,done
64994,E Z STOP,SR-555 & SR-9002,Willisburg,KY,410,3.379,3.379,37.8093,-85.1208,2339,37.79917,-85.15639,,"E Z STOP, SR-555 & SR-9002, Willisburg, KY",1,OK,done
64996,AVONDALE TRUCK STOP,SR-90,Westwego,LA,725,3.449,3.449,29.9058,-90.1434,2340,29.91259,-90.20401,,"AVONDALE TRUCK STOP, SR-90, Westwego, LA",1,OK,done
64998,CM BAYOU VISTA,US-90,Morgan City,LA,725,3.399,3.399,29.7041,-91.192,2341,29.69491,-91.26961,,"CM BAYOU VISTA, US-90, Morgan City, LA",1,OK,done
64999,I 220 TRAVEL PLAZA,"I-270, EXIT 17A & US-80/US-79",Bossier City,LA,766,2.99233333,2.99233333,32.5224,-93.6668,2342,32.52087,-93.73799,,"I 220 TRAVEL PLAZA, I-270, EXIT 17A & US-80/US-79, Bossier City, LA",1,OK,done
65000,SILVERS TRAVEL CENTER,"I-10, EXIT 109",Breaux Bridge,LA,690,3.369,3.369,30.2829,-91.9043,2343,30.30695,-91.90945,,"SILVERS TRAVEL CENTER, I-10, EXIT 109, Breaux Bridge, LA",1,OK,done
65002,FOOD N FUN #11,US-90 & SR-92-1,Broussard,LA,600,3.30233333,3.30233333,30.1396,-91.954,2344,30.095,-91.94035,,"FOOD N FUN #11, US-90 & SR-92-1, Broussard, LA",1,OK,done
65005,USA TRAVEL CENTER,"I-20, EXIT 103/US-80",Calhoun,LA,719,3.21566666,3.21566666,32.5153,-92.3539,2345,32.51991,-92.33491,,"USA TRAVEL CENTER, I-20, EXIT 103/US-80, Calhoun, LA",1,OK,done
65006,GOLDMINE TRUCKSTOP,US-190,Eunice,LA,730,3.199,3.199,30.4904,-92.4191,2346,30.49491,-92.42896,,"GOLDMINE TRUCKSTOP, US-190, Eunice, LA",1,OK,done
65007,GOLDEN GROVE TRUCK PLAZA,SR-641 & SR-3125,Gramercy,LA,725,3.419,3.419,30.061,-90.6929,2347,30.06995,-90.68372,,"GOLDEN GROVE TRUCK PLAZA, SR-641 & SR-3125, Gramercy, LA",1,OK,done
65008,BIG WHEELS TRAVEL CENTER,"US-90, EXIT 204 & SR-316",Gray,LA,725,3.499,3.499,29.678,-90.7831,2348,29.68096,-90.74816,,"BIG WHEELS TRAVEL CENTER, US-90, EXIT 204 & SR-316, Gray, LA",1,OK,done
65011,PLANTATION TRUCK PLAZA,SR-311 & SR-664,Houma,LA,725,3.11566666,3.11566666,29.58,-90.7059,2349,29.59122,-90.74499,,"PLANTATION TRUCK PLAZA, SR-311 & SR-664, Houma, LA",1,OK,done
65017,Y NOT STOP MANSURA,SR-1,Mansura,LA,730,3.399,3.399,31.0673,-92.0528,2350,31.06746,-92.04627,,"Y NOT STOP MANSURA, SR-1, Mansura, LA",1,OK,done
65019,Hwy 31 Truck Stop,SR 31,Saint Martinville,LA,730,3.329,3.329,nan,nan,2351,30.14185,-91.82405,,"Hwy 31 Truck Stop, SR 31, Saint Martinville, LA",1,OK,done
65021,OPELOUSAS 190 TRUCK STOP,US-190,Opelousas,LA,600,2.87066666,2.87066666,30.5252,-92.0816,2352,30.53179,-92.12944,,"OPELOUSAS 190 TRUCK STOP, US-190, Opelousas, LA",1,OK,done
65022,CM RACELAND,SR-1,Raceland,LA,725,3.299,3.299,29.7282,-90.6362,2353,29.73492,-90.64628,,"CM RACELAND, SR-1, Raceland, LA",1,OK,done
65023,SHOP RITE #85,"I-10, EXIT 87 AT MILE 87",Rayne,LA,600,3.149,3.149,30.2403,-92.2668,2354,30.25224,-92.26172,,"SHOP RITE #85, I-10, EXIT 87 AT MILE 87, Rayne, LA",1,OK,done
65025,ELSIE AUTO AND TRUCK PLAZA,SR-1,Shreveport,LA,766,2.949,2.949,32.4653,-93.7955,2355,32.44018,-93.79136,,"ELSIE AUTO AND TRUCK PLAZA, SR-1, Shreveport, LA",1,OK,done
65026,TA ST Rose #06480,US-61,Saint Rose,LA,725,3.22566666,3.22566666,nan,nan,2356,29.97231,-90.3074,,"TA ST Rose #06480, US-61, Saint Rose, LA",1,OK,done
65027,STARKS TRUCK STOP,SR-12,Starks,LA,690,3.599,3.599,30.3105,-93.6667,2357,30.31522,-93.6755,,"STARKS TRUCK STOP, SR-12, Starks, LA",1,OK,done
65030,CASH MAGIC THIBODAUX,SR-1,Thibodaux,LA,725,3.399,3.399,29.7949,-90.8146,2358,29.75783,-90.74183,,"CASH MAGIC THIBODAUX, SR-1, Thibodaux, LA",1,OK,done
65033,PILOT TRAVEL CENTERS #457,"I-75, EXIT 135",Beaverdam,OH,411,3.33066666,3.33066666,40.8328,-83.9739,2359,40.83391,-83.96457,,"PILOT TRAVEL CENTERS #457, I-75, EXIT 135, Beaverdam, OH",1,OK,done
65036,WAVERLY TRUCKSTOP,"I-20, EXIT 157 & SR-577",Delhi,LA,719,2.964,2.964,32.4529,-91.49,2360,32.43415,-91.41589,,"WAVERLY TRUCKSTOP, I-20, EXIT 157 & SR-577, Delhi, LA",1,OK,done
65037,CIRCLE K #2707783,"I-20, EXIT 114 & SR-617",West Monroe,LA,719,2.95733333,2.95733333,32.512,-92.1513,2361,32.51535,-92.15761,,"CIRCLE K #2707783, I-20, EXIT 114 & SR-617, West Monroe, LA",1,OK,done
65048,Irving,SR-2,Westminster,MA,34,3.749,3.749,nan,nan,2362,42.548,-71.91581,,"Irving, SR-2, Westminster, MA",1,OK,done
65059,ROYAL FARMS #111,"I-95, EXIT 57",Baltimore,MD,22,3.209,3.209,39.3051,-76.6144,2363,39.30523,-76.61747,,"ROYAL FARMS #111, I-95, EXIT 57, Baltimore, MD",1,OK,done
65062,AC & T BIG POOL,"I-70, EXIT 12 & SR-56",Big Pool,MD,70,3.659,3.659,39.6251,-78.0161,2364,39.6164,-78.01364,,"AC & T BIG POOL, I-70, EXIT 12 & SR-56, Big Pool, MD",1,OK,done
65064,A C AND T SHARPSBURG PIKE,"I-70, EXIT 29A & SR-65",Hagerstown,MD,70,3.799,3.799,39.6401,-77.7217,2365,39.6034,-77.7293,,"A C AND T SHARPSBURG PIKE, I-70, EXIT 29A & SR-65, Hagerstown, MD",1,OK,done
