OPIS Truckstop ID,Truckstop_Name,Address,City,State,Rack_ID,Average_Retail_Price,Highest_Price,city_lat,city_lon,row_index,Geocoded_Lat,Geocoded_Lon,Matched_Address,Query_Used,Attempt,Geocode_Status,Done
72582,FASTRAC MARKET #500242,SR-12 & SR-5A,Utica,NY,235,3.949,3.999,43.0962,-75.2261,6351,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
72583,SHEETZ #769,I-80 Exit 232,Bloomsburg,PA,138,3.329,3.329,41.0027,-76.4561,6352,41.01257,-76.41132,,"SHEETZ #769, I-80 Exit 232, Bloomsburg, PA",1,OK,done
72584,ONE9 #1359,"I-80, EXIT 30",Sparks,NV,966,3.549,3.549,39.5736,-119.7161,6353,39.54383,-119.74357,,"ONE9 #1359, I-80, EXIT 30, Sparks, NV",1,OK,done
72585,GAS N WASH GREEN OAKS,"I-94, EXIT 16",Libertyville,IL,290,3.579,3.599,42.287,-87.967,6354,42.28076,-87.90621,,"GAS N WASH GREEN OAKS, I-94, EXIT 16, Libertyville, IL",1,OK,done
72586,Loves Travel Stop #875,"I-49, Exit 15",Opelousas,LA,730,3.08566666,3.08566666,30.5252,-92.0816,6355,30.47813,-92.07329,,"Loves Travel Stop #875, I-49, Exit 15, Opelousas, LA",1,OK,done
72587,Allsups Convenience #2416,I-20 EXIT 244 AND HWY 70,Sweetwater,TX,575,2.884,2.884,32.4692,-100.4092,6356,32.51812,-100.37899,,"Allsups Convenience #2416, I-20 EXIT 244 AND HWY 70, Sweetwater, TX",1,OK,done
72588,ALLSUPS CONVENIENCE #2430,US 380,Jacksboro,TX,630,3.044,3.044,33.2256,-98.1594,6357,33.18953,-102.83628,,"ALLSUPS CONVENIENCE #2430, US 380, Jacksboro, TX",1,OK,done
72589,ALLSUPS CONVENIENCE #2056,US 287,Memphis,TX,585,2.929,2.929,34.7268,-100.5416,6358,34.65091,-100.47842,,"ALLSUPS CONVENIENCE #2056, US 287, Memphis, TX",1,OK,done
72590,MAVERIK #716,I-80 & SR-351,Wells,NV,835,3.39233333,3.39233333,41.1132,-114.9535,6359,41.11222,-114.96542,,"MAVERIK #716, I-80 & SR-351, Wells, NV",1,OK,done
72591,Quiktrip #7173,"I-20, EXIT 156",Pell City,AL,587,2.999,2.999,33.561,-86.2669,6360,33.59892,-86.32269,,"Quiktrip #7173, I-20, EXIT 156, Pell City, AL",1,OK,done
72592,QUIKTRIP #7191,US-45 & I-57,Effingham,IL,510,3.099,3.199,39.1205,-88.5509,6361,39.13585,-88.56189,,"QUIKTRIP #7191, US-45 & I-57, Effingham, IL",1,OK,done
72594,Quiktrip #7900,I-30 & FM-989,Texarkana,TX,766,2.85733333,2.85733333,33.45,-94.0847,6362,33.32883,-94.06764,,"Quiktrip #7900, I-30 & FM-989, Texarkana, TX",1,OK,done
72595,CIRCLE K #2654400,SR-115,Kearneysville,WV,22,3.26566666,3.26566666,nan,nan,6363,39.35774,-77.87187,,"CIRCLE K #2654400, SR-115, Kearneysville, WV",1,OK,done
72596,Hucks Food & Fuel #401 dba Pilot #1360,"I-69, EXIT 25",Mayfield,KY,490,3.599,3.599,36.7371,-88.6447,6364,36.76491,-88.64597,,"Hucks Food & Fuel #401 dba Pilot #1360, I-69, EXIT 25, Mayfield, KY",1,OK,done
72597,CIRCLE K #4705697,US 422,Warren,OH,573,3.61233333,3.61233333,41.239,-80.8174,6365,39.3553,-84.32139,,"CIRCLE K #4705697, US 422, Warren, OH",1,OK,done
72599,FATDOGS LEXINGTON,US-283,Lexington,NE,475,2.979,2.979,40.7779,-99.7461,6366,40.74867,-99.74094,,"FATDOGS LEXINGTON, US-283, Lexington, NE",1,OK,done
72603,THORNTONS #170,I-465 Exit 46 & US-40,Indianapolis,IN,375,3.599,3.599,39.7771,-86.1458,6367,39.93055,-86.14804,,"THORNTONS #170, I-465 Exit 46 & US-40, Indianapolis, IN",1,OK,done
72606,PETRO-CARD 24 #910474,US-65,Malta Bend,MO,276,3.439,3.439,39.194,-93.3635,6368,39.19389,-93.36785,,"PETRO-CARD 24 #910474, US-65, Malta Bend, MO",1,OK,done
72607,TOWN PUMP FOOD STORE #6300,I-90 & US-191,Big Timber,MT,786,3.539,3.539,45.8346,-109.9487,6369,45.8462,-109.93918,,"TOWN PUMP FOOD STORE #6300, I-90 & US-191, Big Timber, MT",1,OK,done
72608,Petro-Card 24 #910640,US-61,Perryville,MO,275,3.099,3.099,37.7263,-89.8759,6370,37.74478,-89.87582,,"Petro-Card 24 #910640, US-61, Perryville, MO",1,OK,done
72610,JORDANS KWIK STOP #6,I-55 Exit 48 & SR-140,Osceola,AR,418,3.01233333,3.01233333,35.6942,-89.9934,6371,35.6381,-90.09262,,"JORDANS KWIK STOP #6, I-55 Exit 48 & SR-140, Osceola, AR",1,OK,done
72611,Kwik Trip # 1722,SR 35 & SR 553,Gwinn,MI,395,3.819,3.819,46.2858,-87.4425,6372,46.2762,-87.4146,,"Kwik Trip # 1722, SR 35 & SR 553, Gwinn, MI",1,OK,done
72612,PETRO-CARD 24 #910411,I-44 & SR-32,Lebanon,MO,535,3.099,3.099,37.6717,-92.6603,6373,37.67807,-92.66317,,"PETRO-CARD 24 #910411, I-44 & SR-32, Lebanon, MO",1,OK,done
72614,FAST FUEL FOOD STORES,SR-4,Gassaway,WV,44,3.56566666,3.56566666,38.6702,-80.7717,6374,38.65787,-80.75848,,"FAST FUEL FOOD STORES, SR-4, Gassaway, WV",1,OK,done
72615,U STOP #4,US-6 ,Lincoln,NE,413,3.399,3.399,40.8099,-96.6784,6375,40.82618,-96.60672,,"U STOP #4, US-6 , Lincoln, NE",1,OK,done
72616,PETRO-CARD 24 #910700,SR-32,Sainte Genevieve,MO,275,3.099,3.099,nan,nan,6376,37.95277,-90.07216,,"PETRO-CARD 24 #910700, SR-32, Sainte Genevieve, MO",1,OK,done
72619,MARTYVILLE MARATHON,SR-25,Tishomingo,MS,742,3.279,3.279,34.6382,-88.2291,6377,34.62983,-88.34581,,"MARTYVILLE MARATHON, SR-25, Tishomingo, MS",1,OK,done
72620,CENEX,US-2 ,Leeds,ND,452,3.249,3.249,48.2878,-99.4346,6378,48.28493,-99.43727,,"CENEX, US-2 , Leeds, ND",1,OK,done
72621,PETRO-CARD 24 #1047,SR-240,Slater,MO,276,3.459,3.459,39.2227,-93.065,6379,39.21629,-93.06169,,"PETRO-CARD 24 #1047, SR-240, Slater, MO",1,OK,done
72622,Phillips 66,US- 60 & HWY AD,Dexter,MO,275,3.40233333,3.40233333,36.7928,-89.9632,6380,36.80838,-89.99725,,"Phillips 66, US- 60 & HWY AD, Dexter, MO",1,OK,done
72623,LENNYS FOOD N FUEL,US-6,Joliet,IL,296,3.464,3.659,41.5188,-88.1499,6381,41.48228,-88.15959,,"LENNYS FOOD N FUEL, US-6, Joliet, IL",1,OK,done
72625,PETRO-CARD 24,SR-46 & US-71,Maryville,MO,567,3.129,3.129,40.3428,-94.8702,6382,40.34551,-94.85631,,"PETRO-CARD 24, SR-46 & US-71, Maryville, MO",1,OK,done
72626,MFA OIL,SR-18,Lake City,AR,418,3.399,3.399,35.8203,-90.4547,6383,35.81792,-90.43262,,"MFA OIL, SR-18, Lake City, AR",1,OK,done
72628,Gas Pro 6,SR-121 & US-25,Trenton,SC,135,3.46566666,3.46566666,33.7401,-81.8404,6384,33.73663,-81.85498,,"Gas Pro 6, SR-121 & US-25, Trenton, SC",1,OK,done
72629,MFA #910600,SR-28,Owensville,MO,392,3.299,3.299,38.3491,-91.4974,6385,38.32932,-91.53112,,"MFA #910600, SR-28, Owensville, MO",1,OK,done
72630,PETRO-CARD 24 #910250,US-54 BUS,Fulton,MO,392,3.299,3.299,38.8551,-91.951,6386,38.88129,-91.94341,,"PETRO-CARD 24 #910250, US-54 BUS, Fulton, MO",1,OK,done
72631,THORNTONS #221348,I-355 & SR-7,Homer Glen,IL,296,3.882333333333333,3.899,41.6043,-87.9497,6387,41.59706,-88.04955,,"THORNTONS #221348, I-355 & SR-7, Homer Glen, IL",1,OK,done
72633,Petro-Card 24 #910830,SR-52,Windsor,MO,400,3.499,3.499,38.5319,-93.5227,6388,38.53601,-93.5164,,"Petro-Card 24 #910830, SR-52, Windsor, MO",1,OK,done
72634,MURPHY USA #7827,US-385 & US-60,Hereford,TX,585,2.829,2.829,34.8225,-102.4001,6389,34.81344,-102.40107,,"MURPHY USA #7827, US-385 & US-60, Hereford, TX",1,OK,done
72635,GULF,SR-140,Boylston,MA,34,3.839,3.839,nan,nan,6390,42.31677,-71.73699,,"GULF, SR-140, Boylston, MA",1,OK,done
72637,AZTEX #104,I-40 Exit 398,Knoxville,TN,405,3.359,3.359,35.9692,-83.9496,6391,36.00271,-83.78009,,"AZTEX #104, I-40 Exit 398, Knoxville, TN",1,OK,done
72639,ALLSUPS #2423,US-377 & US-70,Madill,OK,253,2.959,2.959,34.0872,-96.7744,6392,34.09962,-96.78245,,"ALLSUPS #2423, US-377 & US-70, Madill, OK",1,OK,done
72640,Kwik Trip # 1721,SR 553 & FM 480,Marquette,MI,395,3.819,3.819,46.544,-87.4082,6393,46.48741,-87.41498,,"Kwik Trip # 1721, SR 553 & FM 480, Marquette, MI",1,OK,done
72642,LOVES TRAVEL STOP #857,US-95 & US-6,Tonopah,NV,910,3.71566666,3.71566666,38.0822,-117.2246,6394,38.07709,-117.24803,,"LOVES TRAVEL STOP #857, US-95 & US-6, Tonopah, NV",1,OK,done
72643,ONCUE #147,"I-44, EXIT 12",Oklahoma City,OK,483,3.049,3.049,35.4676,-97.5136,6395,35.51825,-97.54404,,"ONCUE #147, I-44, EXIT 12, Oklahoma City, OK",1,OK,done
72644,MAVERIK COUNTRY STORE #642,I-25 EXIT 262,Fort Collins,CO,800,3.259,3.259,40.5477,-105.0656,6396,40.56679,-105.07739,,"MAVERIK COUNTRY STORE #642, I-25 EXIT 262, Fort Collins, CO",1,OK,done
72645,MAVERIK #723,"I-10, EXIT 240",Marana,AZ,980,3.04566666,3.04566666,32.4355,-111.1558,6397,32.42788,-111.16869,,"MAVERIK #723, I-10, EXIT 240, Marana, AZ",1,OK,done
72646,TOOT N TOTUM #131,US 87,Lamesa,TX,710,3.109,3.109,32.7333,-101.9541,6398,32.75625,-101.94691,,"TOOT N TOTUM #131, US 87, Lamesa, TX",1,OK,done
72647,RACEWAY #6972,US-83 & US-43,Demopolis,AL,615,3.07733333,3.07733333,32.498,-87.8298,6399,32.50373,-87.82959,,"RACEWAY #6972, US-83 & US-43, Demopolis, AL",1,OK,done
72648,Loves Travel Stop #873,US 50,Canon City,CO,803,3.509,3.509,nan,nan,6400,38.45012,-105.15618,,"Loves Travel Stop #873, US 50, Canon City, CO",1,OK,done
72649,Love's Travel Stop #891,US 93,Jackpot,NV,835,3.62733333,3.62733333,41.9797,-114.6645,6401,41.98362,-114.67243,,"Love's Travel Stop #891, US 93, Jackpot, NV",1,OK,done
72650,Loves Travel Stop #862,I-35 Exit 65,Cotulla,TX,693,3.589,3.589,28.4364,-99.2367,6402,28.41649,-99.25044,,"Loves Travel Stop #862, I-35 Exit 65, Cotulla, TX",1,OK,done
72651,QUIKTRIP #7132,"I-16, EXIT 152",Bloomingdale,GA,195,3.03233333,3.03233333,32.1249,-81.3077,6403,32.09623,-81.32231,,"QUIKTRIP #7132, I-16, EXIT 152, Bloomingdale, GA",1,OK,done
72652,Quiktrip #4148,I-35 & GRAND AVE PKWY,Pflugerville,TX,595,2.88233333,2.88233333,30.4515,-97.6018,6404,30.45615,-97.66366,,"Quiktrip #4148, I-35 & GRAND AVE PKWY, Pflugerville, TX",1,OK,done
72653,Quiktrip #7153,US-78 & EXIT #4,Olive Branch,MS,435,2.91566666,2.91566666,34.961,-89.8469,6405,34.94239,-89.83164,,"Quiktrip #7153, US-78 & EXIT #4, Olive Branch, MS",1,OK,done
72655,RACEWAY #6988,US-79 & US-41,Clarksville,TN,460,2.999,2.999,36.5692,-87.3413,6406,36.54281,-87.37008,,"RACEWAY #6988, US-79 & US-41, Clarksville, TN",1,OK,done
72656,ALLSUPS #2437,HWY 176 & HWY 115,Andrews,TX,710,3.39566666,3.39566666,32.3207,-102.552,6407,32.32548,-102.49733,,"ALLSUPS #2437, HWY 176 & HWY 115, Andrews, TX",1,OK,done
72660,RACEWAY #6989,US-157 & COURT ST ,Moulton,AL,615,3.049,3.049,34.4844,-87.2833,6408,32.39904,-86.3115,,"RACEWAY #6989, US-157 & COURT ST , Moulton, AL",1,OK,done
72663,LOC STOP TRAVEL CENTER,US-82,Dawson,GA,10,3.499,3.499,31.7721,-84.4437,6409,31.76133,-84.43923,,"LOC STOP TRAVEL CENTER, US-82, Dawson, GA",1,OK,done
72664,RACETRAC #2606,"I-30, EXIT 32B & SR-181",Grand Prairie,TX,630,2.92566666,2.92566666,32.6871,-97.0208,6410,32.75961,-97.01916,,"RACETRAC #2606, I-30, EXIT 32B & SR-181, Grand Prairie, TX",1,OK,done
72666,CIRCLE K #2707043,"I-75/SR-401, EXIT 39 & SR-37",Adel,GA,20,2.999,2.999,31.1264,-83.4229,6411,31.1555,-83.54244,,"CIRCLE K #2707043, I-75/SR-401, EXIT 39 & SR-37, Adel, GA",1,OK,done
72667,LOVES TRAVEL STOP #884,"I-30, Exit 46",Prescott,AR,635,3.47566666,3.47566666,33.8056,-93.3909,6412,33.82874,-93.39557,,"LOVES TRAVEL STOP #884, I-30, Exit 46, Prescott, AR",1,OK,done
72668,LOVES TRAVEL STOP #350,"I-19, Exit 12",Nogales,AZ,980,3.609,3.609,31.3624,-110.9336,6413,31.42822,-110.96249,,"LOVES TRAVEL STOP #350, I-19, Exit 12, Nogales, AZ",1,OK,done
72669,Quiktrip #356,US-81 & S Victoria RD,Wichita,KS,570,3.194,3.194,37.6895,-97.3443,6414,38.85766,-99.15128,,"Quiktrip #356, US-81 & S Victoria RD, Wichita, KS",1,OK,done
72672,7-Eleven #42205,US 79,Hearne,TX,765,3.449,3.449,30.877,-96.5956,6415,30.89866,-96.60243,,"7-Eleven #42205, US 79, Hearne, TX",1,OK,done
72674,QUIKTRIP #7190,I-64 EXIT 94,Mount Vernon,IL,540,3.232333333333333,3.399,38.314,-88.9174,6416,38.29869,-88.95253,,"QUIKTRIP #7190, I-64 EXIT 94, Mount Vernon, IL",1,OK,done
72675,Maverik Country Store #715,I-80 EXIT 107,Big Springs,NE,475,3.10066666,3.10066666,41.0609,-102.0745,6417,41.03019,-102.14857,,"Maverik Country Store #715, I-80 EXIT 107, Big Springs, NE",1,OK,done
72676,KWIK TRIP #1212,"I 90, EXIT 43 ",Worthington,MN,425,3.164,3.164,43.6281,-95.599,6418,43.63187,-95.58811,,"KWIK TRIP #1212, I 90, EXIT 43 , Worthington, MN",1,OK,done
72677,KWIK TRIP #1256,SR 2 E,Iron Mountain,MI,360,3.322333333333334,3.399,45.8275,-88.0599,6419,45.83274,-88.05894,,"KWIK TRIP #1256, SR 2 E, Iron Mountain, MI",1,OK,done
72678,FLYING J #1056,I-90/ I-80,Edon,OH,550,3.899,3.899,41.5562,-84.7693,6420,41.63313,-84.76353,,"FLYING J #1056, I-90/ I-80, Edon, OH",1,OK,done
72679,TEX BEST #532,US-281 & HWY 186,Edinburg,TX,639,3.02066666,3.02066666,26.3196,-98.1597,6421,26.29747,-98.14666,,"TEX BEST #532, US-281 & HWY 186, Edinburg, TX",1,OK,done
