OPIS Truckstop ID,Truckstop_Name,Address,City,State,Rack_ID,Average_Retail_Price,Highest_Price,city_lat,city_lon,row_index,Geocoded_Lat,Geocoded_Lon,Matched_Address,Query_Used,Attempt,Geocode_Status,Done
66034,FAS MART #5134,"I-72, EXIT 144 S",Decatur,IL,280,3.479,3.499,39.8557,-88.9342,2613,39.88894,-88.95653,,"FAS MART #5134, I-72, EXIT 144 S, Decatur, IL",1,OK,done
66035,ROAD RANGER #136,"I-90, EXIT 147",Cottage Grove,WI,420,3.544,3.544,43.0922,-89.2054,2614,42.99852,-89.19966,,"ROAD RANGER #136, I-90, EXIT 147, Cottage Grove, WI",1,OK,done
66036,FLYING J TRAVEL PLAZA #602,"I-65, EXIT 264",Birmingham,AL,615,3.559,3.559,33.5279,-86.7971,2615,33.48727,-86.82498,,"FLYING J TRAVEL PLAZA #602, I-65, EXIT 264, Birmingham, AL",1,OK,done
66037,TA PRESCOTT TRAVEL CENTER,"I-30, EXIT 44",Prescott,AR,635,3.50233333,3.50233333,33.8056,-93.3909,2616,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
66038,FLYING J TRAVEL PLAZA #1043,"I-15, EXIT 113",Idaho Falls,ID,825,3.749,3.799,43.4871,-112.0362,2617,43.43656,-112.12391,,"FLYING J TRAVEL PLAZA #1043, I-15, EXIT 113, Idaho Falls, ID",1,OK,done
66039,LOVES TRAVEL STOP #237,"I-20, EXIT 171 & US-65",Tallulah,LA,760,3.259,3.259,32.4068,-91.1916,2618,32.38789,-91.19815,,"LOVES TRAVEL STOP #237, I-20, EXIT 171 & US-65, Tallulah, LA",1,OK,done
66040,LOVES TRAVEL STOP #272,"I-40 & DW (RANCH RD), EXIT 59",Kingman,AZ,910,3.85566666,3.85566666,35.217,-114.0105,2619,35.19918,-113.90414,,"LOVES TRAVEL STOP #272, I-40 & DW (RANCH RD), EXIT 59, Kingman, AZ",1,OK,done
66041,PILOT TRAVEL CENTERS #195,"I-84, EXIT 104 & US-97",Wasco,OR,935,3.86566666,3.86566666,45.5917,-120.6974,2620,45.66934,-120.83479,,"PILOT TRAVEL CENTERS #195, I-84, EXIT 104 & US-97, Wasco, OR",1,OK,done
66042,FLYING J TRAVEL PLAZA #707,"I-80, EXIT 78",Brookville,PA,14,4.034,4.034,41.1615,-79.0827,2621,41.17292,-79.09629,,"FLYING J TRAVEL PLAZA #707, I-80, EXIT 78, Brookville, PA",1,OK,done
66043,LOVES TRAVEL STOP #216,US-67 & US-287,Midlothian,TX,630,3.215,3.231,32.4669,-96.989,2622,32.4826,-97.01109,,"LOVES TRAVEL STOP #216, US-67 & US-287, Midlothian, TX",1,OK,done
66044,TA TAMPA TRAVEL CENTER,"I-4, EXIT 10",Seffner,FL,225,3.39566666,3.39566666,27.9981,-82.2735,2623,28.01012,-82.30003,,"TA TAMPA TRAVEL CENTER, I-4, EXIT 10, Seffner, FL",1,OK,done
66045,FLYING J TRAVEL PLAZA #698,"I-71, EXIT 69",Jeffersonville,OH,315,3.399,3.399,39.6522,-83.555,2624,39.64759,-83.54387,,"FLYING J TRAVEL PLAZA #698, I-71, EXIT 69, Jeffersonville, OH",1,OK,done
66046,PETRO STOPPING CENTER #345,I-69 EXIT357,Fremont,IN,550,3.899,3.899,41.728,-84.9396,2625,41.74823,-84.99325,,"PETRO STOPPING CENTER #345, I-69 EXIT357, Fremont, IN",1,OK,done
66050,PILOT TRAVEL CENTERS #130,"I-77, EXIT 145",Richfield,OH,305,3.799,3.799,41.2354,-81.6421,2626,41.2769,-81.62309,,"PILOT TRAVEL CENTERS #130, I-77, EXIT 145, Richfield, OH",1,OK,done
66051,Caseys #4419,I-165 EXIT 5,Bowling Green,KY,460,3.02566666,3.02566666,36.9716,-86.4378,2627,36.95245,-86.49581,,"Caseys #4419, I-165 EXIT 5, Bowling Green, KY",1,OK,done
66054,LOVES TRAVEL STOP #220,"I-25/US-87, EXIT 7 & SR-212",Cheyenne,WY,795,3.709,3.709,41.135,-104.7902,2628,41.09817,-104.8486,,"LOVES TRAVEL STOP #220, I-25/US-87, EXIT 7 & SR-212, Cheyenne, WY",1,OK,done
66055,WINDMILL BP,"US-20, EXIT 208 & SR-14",Holland,IA,320,3.599,3.599,42.4001,-92.7988,2629,42.46267,-92.77684,,"US-20 EXIT 208, Holland, IA",4,OK,done
66056,PILOT TRAVEL CENTERS #114,"I-40, EXIT 320",Crossville,TN,405,3.24566666,3.24566666,35.9526,-85.0295,2630,35.91953,-85.11627,,"PILOT TRAVEL CENTERS #114, I-40, EXIT 320, Crossville, TN",1,OK,done
66057,ROAD RANGER #205,"I-90, EXIT 1",South Beloit,IL,290,3.469,3.469,42.4825,-89.026,2631,42.49099,-88.99936,,"ROAD RANGER #205, I-90, EXIT 1, South Beloit, IL",1,OK,done
66059,TIME OUT TRAVEL CENTER,"I-40, EXIT 432-B",Newport,TN,405,2.96566666,2.96566666,35.9617,-83.1976,2632,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
66061,FLYING J TRAVEL PLAZA #709,"I-80, EXIT 173",Mill Hall,PA,14,4.01566666,4.01566666,41.1045,-77.4888,2633,41.02845,-77.52247,,"FLYING J TRAVEL PLAZA #709, I-80, EXIT 173, Mill Hall, PA",1,OK,done
66062,FLYING J TRAVEL PLAZA #716,"I-29, EXIT 83",Sioux Falls,SD,530,3.899,3.899,43.5396,-96.7311,2634,43.60293,-96.76761,,"FLYING J TRAVEL PLAZA #716, I-29, EXIT 83, Sioux Falls, SD",1,OK,done
66065,LOVES TRAVEL STOP #321,"SR 770 & I-75 , EXIT 29",Corbin,KY,410,3.599,3.599,36.9323,-84.1006,2635,36.97761,-84.11584,,"LOVES TRAVEL STOP #321, SR 770 & I-75 , EXIT 29, Corbin, KY",1,OK,done
66068,HOLIDAY STATIONSTORE #2746262,I-175 EXIT 394,Sault Sainte Marie,MI,287,3.799,3.799,nan,nan,2636,46.49361,-84.37176,,"HOLIDAY STATIONSTORE #2746262, I-175 EXIT 394, Sault Sainte Marie, MI",1,OK,done
66069,128 NEWTON GAS,"I-95, EXIT 20A/SR-128 & SR-9",Newton Lower Falls,MA,34,4.299,4.299,nan,nan,2637,42.33316,-71.25562,,"128 NEWTON GAS, I-95, EXIT 20A/SR-128 & SR-9, Newton Lower Falls, MA",1,OK,done
66070,TAURO,"SR-78, EXIT 3",Phillipsburg,NJ,90,3.34233333,3.34233333,40.6894,-75.1821,2638,40.69717,-75.19764,,"TAURO, SR-78, EXIT 3, Phillipsburg, NJ",1,OK,done
66072,GENES GO TRUCK STOP,"I-10/US-83, EXIT 456 & US-377",Junction,TX,740,3.289,3.289,30.4906,-99.7726,2639,30.43353,-99.71477,,"GENES GO TRUCK STOP, I-10/US-83, EXIT 456 & US-377, Junction, TX",1,OK,done
66073,EXXON,"I-24 & HUSBAND ROAD, EXIT 11",Paducah,KY,460,3.15733333,3.15733333,37.0711,-88.644,2640,37.01533,-88.59164,,"EXXON, I-24 & HUSBAND ROAD, EXIT 11, Paducah, KY",1,OK,done
66074,HEARTLAND XPRESS,US-67 & SR-M,Poplar Bluff,MO,275,3.199,3.199,36.7632,-90.4135,2641,36.64482,-90.42126,,"HEARTLAND XPRESS, US-67 & SR-M, Poplar Bluff, MO",1,OK,done
66075,CORNER MART #349,"I-26, EXIT 54 & SR-72",Clinton,SC,210,3.099,3.099,34.4781,-81.8638,2642,34.47299,-81.88094,,"CORNER MART #349, I-26, EXIT 54 & SR-72, Clinton, SC",1,OK,done
66078,Amoco,I-40 EXIT 447,Hartford,TN,405,3.099,3.099,nan,nan,2643,35.81675,-83.14141,,"Amoco, I-40 EXIT 447, Hartford, TN",1,OK,done
66083,KANGAROO CROSSING,SR-35,Kosciusko,MS,705,3.199,3.199,33.0585,-89.5893,2644,32.93117,-89.41665,,"KANGAROO CROSSING, SR-35, Kosciusko, MS",1,OK,done
66090,ROAD RANGER #267,US-281,Pharr,TX,639,3.564,3.564,26.1685,-98.1904,2645,26.09351,-98.20186,,"ROAD RANGER #267, US-281, Pharr, TX",1,OK,done
66091,KEYSVILLE SAV U TIME,US-360,Keysville,VA,180,3.399,3.399,37.039,-78.4804,2646,37.0768,-78.45213,,"KEYSVILLE SAV U TIME, US-360, Keysville, VA",1,OK,done
66093,KWIK TRIP #414,"I-90, EXIT 209A & US-63/SR-30",Stewartville,MN,515,3.55733333,3.55733333,43.8606,-92.4896,2647,43.85784,-92.48834,,"KWIK TRIP #414, I-90, EXIT 209A & US-63/SR-30, Stewartville, MN",1,OK,done
66099,NEW JERSEY TRUCK STOP DIESEL ONLY,"I-95, EXIT 15E & US-9/US-1",Kearny,NJ,79,3.759,3.759,40.7528,-74.1202,2648,40.72798,-74.10431,,"NEW JERSEY TRUCK STOP DIESEL ONLY, I-95, EXIT 15E & US-9/US-1, Kearny, NJ",1,OK,done
66100,CIRCLE K #2723692,"I-26, EXIT 213",North Charleston,SC,42,3.399,3.399,32.9067,-80.0722,2649,32.86898,-80.00685,,"CIRCLE K #2723692, I-26, EXIT 213, North Charleston, SC",1,OK,done
66103,TERRIBLE HERBST #243,I-95 & SR-164,Searchlight,NV,910,3.83233333,3.83233333,35.4555,-114.9204,2650,35.46556,-114.91646,,"TERRIBLE HERBST #243, I-95 & SR-164, Searchlight, NV",1,OK,done
66106,FLYING J TRAVEL PLAZA #509,"I-15, EXIT 112",Beaver,UT,910,3.689,3.689,38.2759,-112.6383,2651,38.29304,-112.65289,,"FLYING J TRAVEL PLAZA #509, I-15, EXIT 112, Beaver, UT",1,OK,done
66109,QUARTERS TRAVEL PLAZA,"I-49, EXIT 23 & US-167 /SR-744",Opelousas,LA,730,3.184,3.184,30.5252,-92.0816,2652,30.58402,-92.04672,,"QUARTERS TRAVEL PLAZA, I-49, EXIT 23 & US-167 /SR-744, Opelousas, LA",1,OK,done
66110,LOVES TRAVEL STOP #479,"I-29, EXIT143",Sioux City,IA,527,3.64233333,3.64233333,42.4959,-96.3901,2653,42.43481,-96.37935,,"LOVES TRAVEL STOP #479, I-29, EXIT143, Sioux City, IA",1,OK,done
66111,CROSSROADS EXPRESS,US-36 & US-83,Oberlin,KS,475,3.089,3.089,39.823,-100.5308,2654,39.82798,-100.51868,,"US-36, Oberlin, KS",4,OK,done
66113,7-ELEVEN #39467,"I-95, EXIT 16E",Jersey City,NJ,115,3.259,3.259,40.7184,-74.0686,2655,40.75058,-74.06033,,"7-ELEVEN #39467, I-95, EXIT 16E, Jersey City, NJ",1,OK,done
66114,LOVES TRAVEL STOP #235,"I-29 & US-169, EXIT 44",Saint Joseph,MO,400,3.33233333,3.33233333,nan,nan,2656,39.72236,-94.78579,,"LOVES TRAVEL STOP #235, I-29 & US-169, EXIT 44, Saint Joseph, MO",1,OK,done
66115,FLYING J TRAVEL PLAZA #697,"I-80, EXIT 234B",Hubbard,OH,573,3.459,3.459,41.1595,-80.5672,2657,41.18235,-80.56956,,"FLYING J TRAVEL PLAZA #697, I-80, EXIT 234B, Hubbard, OH",1,OK,done
66116,ONVO TRAVEL PLAZA - HARFORD,"I-81, EXIT 217 & SR-547",Harford,PA,200,3.589,3.589,41.7834,-75.7036,2658,41.7877,-75.68452,,"ONVO TRAVEL PLAZA - HARFORD, I-81, EXIT 217 & SR-547, Harford, PA",1,OK,done
66117,ONVO TRAVEL PLAZA PINE GROVE,"I-81, EXIT 32",Pine Grove,PA,70,3.539,3.539,40.5535,-76.386,2659,40.59109,-76.40774,,"ONVO TRAVEL PLAZA PINE GROVE, I-81, EXIT 32, Pine Grove, PA",1,OK,done
66119,FLYING J TRAVEL PLAZA #645,"I-270 & SR-11, EXIT 6",Granite City,IL,540,3.619,3.699,38.7296,-90.1268,2660,38.76041,-90.06545,,"FLYING J TRAVEL PLAZA #645, I-270 & SR-11, EXIT 6, Granite City, IL",1,OK,done
66120,LOVES TRAVEL STOP #306,"I-40/SR-66, EXIT 412",Dandridge,TN,405,3.689,3.689,36.0284,-83.4308,2661,36.01167,-83.53211,,"LOVES TRAVEL STOP #306, I-40/SR-66, EXIT 412, Dandridge, TN",1,OK,done
66121,ROAD RANGER #226,"I-65, EXIT 99",Greenwood,IN,375,3.60066666,3.60066666,39.6019,-86.1073,2662,39.60985,-86.07212,,"ROAD RANGER #226, I-65, EXIT 99, Greenwood, IN",1,OK,done
66122,ROAD RANGER #139,"I-57, EXIT 212",Tuscola,IL,280,3.229,3.229,39.7968,-88.2749,2663,39.79194,-88.2681,,"ROAD RANGER #139, I-57, EXIT 212, Tuscola, IL",1,OK,done
66123,ROAD RANGER #225,"I-80, EXIT 56",Princeton,IL,290,3.375666666666666,3.449,41.3807,-89.464,2664,41.39871,-89.47426,,"ROAD RANGER #225, I-80, EXIT 56, Princeton, IL",1,OK,done
66125,LOVES TRAVEL STOP #249,"I-55, EXIT 109",Williamsville,IL,318,3.4256666666666664,3.489,39.9548,-89.5468,2665,39.961,-89.56186,,"LOVES TRAVEL STOP #249, I-55, EXIT 109, Williamsville, IL",1,OK,done
66126,LOVES TRAVEL STOP #209,"I-20, EXIT 3 & US-80 & SR-169",Greenwood,LA,745,3.134,3.134,32.4359,-93.9643,2666,32.44459,-93.98269,,"LOVES TRAVEL STOP #209, I-20, EXIT 3 & US-80 & SR-169, Greenwood, LA",1,OK,done
66131,SPEEDWAY #3446,"I-95, EXIT 10 & SR-440",Edison,NJ,115,3.58566666,3.58566666,nan,nan,2667,40.53095,-74.32538,,"SPEEDWAY #3446, I-95, EXIT 10 & SR-440, Edison, NJ",1,OK,done
66133,LOVES TRAVEL STOPS #228,"I-4, EXIT 44",Polk City,FL,225,3.425,3.461,28.1805,-81.8296,2668,28.15721,-81.80619,,"LOVES TRAVEL STOPS #228, I-4, EXIT 44, Polk City, FL",1,OK,done
66134,CIRCLE K #2721591,"I-10, EXIT 10 & US-29/SR-95",Pensacola,FL,155,3.22233333,3.22233333,30.4413,-87.1911,2669,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
66135,CIRCLE K #2721592,"I-10, EXIT 5 & US-90 ALT",Pensacola,FL,155,3.22233333,3.22233333,30.4413,-87.1911,2670,30.5327,-87.27407,,"CIRCLE K #2721592, I-10, EXIT 5 & US-90 ALT, Pensacola, FL",1,OK,done
66136,CHOCTAW TRAVEL PLAZA #638,US-270 & US-59 & US-112,Poteau,OK,645,3.299,3.299,35.0282,-94.6346,2671,35.09694,-94.63392,,"CHOCTAW TRAVEL PLAZA #638, US-270 & US-59 & US-112, Poteau, OK",1,OK,done
66137,CIRCLE K #2721594,"I-10, EXIT 263",Slidell,LA,725,3.17066666,3.17066666,30.2887,-89.7828,2672,30.26944,-89.75224,,"CIRCLE K #2721594, I-10, EXIT 263, Slidell, LA",1,OK,done
66138,LOVES TRAVEL STOP #307,"I-75, EXIT 201",Jackson,GA,18,3.38566666,3.38566666,33.292,-83.9679,2673,33.20844,-84.05836,,"LOVES TRAVEL STOP #307, Jackson, GA",3,OK,done
66139,LOVES TRAVEL STOPS #305,"I-81, EXIT 291 & SR-651",Toms Brook,VA,60,3.649,3.649,38.9465,-78.44,2674,38.96279,-78.43991,,"LOVES TRAVEL STOPS #305, I-81, EXIT 291 & SR-651, Toms Brook, VA",1,OK,done
66141,QUICK FUEL #5102,"SR-826, EXIT NW 58TH ST",Miami,FL,95,3.389,3.389,25.784,-80.2101,2675,25.82838,-80.21097,,"QUICK FUEL #5102, SR-826, EXIT NW 58TH ST, Miami, FL",1,OK,done
66142,QUICK FUEL #5106,SR-589 & SR-580,Tampa,FL,225,3.49233333,3.49233333,27.9945,-82.4447,2676,28.03274,-82.39873,,"QUICK FUEL #5106, SR-589 & SR-580, Tampa, FL",1,OK,done
66149,QUICK FUEL #5105,"I-75, EXIT W BRANDON BLVD",Tampa,FL,225,3.50066666,3.50066666,27.9945,-82.4447,2677,27.95636,-82.3275,,"QUICK FUEL #5105, I-75, EXIT W BRANDON BLVD, Tampa, FL",1,OK,done
66152,Flying J Travel Plaza #656,"I-65, EXIT 95 & CR-500",Whiteland,IN,375,3.959,3.959,39.5505,-86.0739,2678,39.54941,-86.10346,,"Flying J Travel Plaza #656, I-65, EXIT 95 & CR-500, Whiteland, IN",1,OK,done
66155,7-ELEVEN #36575,"I-35, EXIT 248",Pflugerville,TX,595,2.899,2.899,30.4515,-97.6018,2679,30.44215,-97.66804,,"7-ELEVEN #36575, I-35, EXIT 248, Pflugerville, TX",1,OK,done
66156,7-ELEVEN #36567,SR-6 & SR-21,Bryan,TX,670,3.144,3.144,30.665,-96.3807,2680,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
66167,PETRO-CANADA,HWY-2 & HWY-19/HWY-625,Nisku,AB,80,3.7344575466666665,3.73711612,nan,nan,2681,53.33788,-113.54279,,"PETRO-CANADA, HWY-2 & HWY-19/HWY-625, Nisku, AB",1,OK,done
66172,Timewise Food Store #163,"I-35, EXIT 8",Laredo,TX,693,2.93566666,2.93566666,27.5625,-99.4874,2682,27.45191,-99.47833,,"Timewise Food Store #163, I-35, EXIT 8, Laredo, TX",1,OK,done
66173,TIMEWISE FOOD STORE #160,"I-10, EXIT 661",Flatonia,TX,740,3.199,3.199,29.6888,-97.1059,2683,29.69651,-97.12711,,"TIMEWISE FOOD STORE #160, I-10, EXIT 661, Flatonia, TX",1,OK,done
66174,TIMEWISE FOOD STORE #162,"I-10, EXIT 456",Junction,TX,740,3.099,3.099,30.4906,-99.7726,2684,30.43486,-99.71292,,"TIMEWISE FOOD STORE #162, I-10, EXIT 456, Junction, TX",1,OK,done
66176,PILOT #6996,"I-40, EXIT 364",Warsaw,NC,245,3.47233333,3.47233333,34.9994,-78.0928,2685,34.9885,-78.13144,,"PILOT #6996, I-40, EXIT 364, Warsaw, NC",1,OK,done
66177,PILOT #6978,"I-74/I-73/US-220, EXIT 44 & SR-211",Candor,NC,65,3.999,3.999,35.2964,-79.7323,2686,35.24953,-79.73194,,"PILOT #6978, I-74/I-73/US-220, EXIT 44 & SR-211, Candor, NC",1,OK,done
66178,LOVES TRAVEL STOP #284,I-69C/US-281 & FM-2812,Edinburg,TX,639,3.11066666,3.11066666,26.3196,-98.1597,2687,26.38774,-98.14088,,"LOVES TRAVEL STOP #284, I-69C/US-281 & FM-2812, Edinburg, TX",1,OK,done
66179,LOVES TRAVEL STOP #246,I-80 EXIT 46,Fernley,NV,966,3.91566666,3.91566666,39.5627,-119.1906,2688,39.61799,-119.26659,,"LOVES TRAVEL STOP #246, I-80 EXIT 46, Fernley, NV",1,OK,done
66182,CIRCLE K #2706708,"I-185, EXIT 10",Midland,GA,50,3.339,3.339,nan,nan,2689,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
66183,CHEVRON CURB STORE,SR-35 & SR-21,Forest,MS,705,3.569,3.569,32.3595,-89.4761,2690,32.33331,-89.48273,,"CHEVRON CURB STORE, SR-35 & SR-21, Forest, MS",1,OK,done
66184,HENRIETTA TRUCK STOP,"I-390, EXIT 12 & I-90, EXIT 46",Henrietta,NY,190,3.899,3.899,nan,nan,2691,43.0824,-77.61168,,"HENRIETTA TRUCK STOP, I-390, EXIT 12 & I-90, EXIT 46, Henrietta, NY",1,OK,done
66185,TIGERMART OF BUFFALO,"I-45, EXIT 178 & US-79",Buffalo,TX,670,3.599,3.599,31.46,-96.066,2692,31.46189,-96.06336,,"TIGERMART OF BUFFALO, I-45, EXIT 178 & US-79, Buffalo, TX",1,OK,done
66186,STRIPES #40813,US-281 & SR-285,Falfurrias,TX,625,3.08733333,3.08733333,27.2243,-98.1452,2693,27.22668,-98.14221,,"STRIPES #40813, US-281 & SR-285, Falfurrias, TX",1,OK,done
66190,PETRO-CANADA,HWY 1 EXIT 44,Coquitlam,BC,800,4.58192127,4.63022827,nan,nan,2694,49.23136,-122.85375,,"PETRO-CANADA, HWY 1 EXIT 44, Coquitlam, BC",1,OK,done
66193,PETRO-CANADA,ST 97,Fort Nelson,BC,850,4.818805098333333,4.8535063,nan,nan,2695,58.80228,-122.68319,,"PETRO-CANADA, ST 97, Fort Nelson, BC",1,OK,done
66195,MOBIL,"I-495, EXIT 26 & SR-62",Berlin,MA,34,3.699,3.699,nan,nan,2696,42.39116,-71.60572,,"MOBIL, I-495, EXIT 26 & SR-62, Berlin, MA",1,OK,done
66196,EXXON TIGER MART,"I-35, EXIT 386",Italy,TX,630,3.12233333,3.12233333,32.1857,-96.8867,2697,32.19694,-96.90012,,"EXXON TIGER MART, I-35, EXIT 386, Italy, TX",1,OK,done
66198,CIRCLE K #2703117,"I-20, EXIT 11",Graniteville,SC,135,3.159,3.159,33.5646,-81.8078,2698,33.60937,-81.84515,,"CIRCLE K #2703117, I-20, EXIT 11, Graniteville, SC",1,OK,done
66203,PETRO-CANADA,TCH-16 & HWY-97,Prince George,BC,850,4.475100228333333,4.57373432,nan,nan,2699,53.91826,-122.78161,,"PETRO-CANADA, TCH-16 & HWY-97, Prince George, BC",1,OK,done
66217,PETRO-CANADA,I-16,Hinton,AB,80,3.78861038,3.79293563,nan,nan,2700,53.39675,-117.6013,,"PETRO-CANADA, I-16, Hinton, AB",1,OK,done
66219,PETRO-CANADA,HWY-3,Lethbridge,AB,50,4.044280196,4.12724408,nan,nan,2701,49.69813,-112.7907,,"PETRO-CANADA, HWY-3, Lethbridge, AB",1,OK,done
66221,ROAD RANGER #236,"I-43, EXIT 38",East Troy,WI,420,3.08233333,3.08233333,42.7846,-88.3973,2702,42.79054,-88.38935,,"ROAD RANGER #236, I-43, EXIT 38, East Troy, WI",1,OK,done
66223,7-ELEVEN #36548,SR-83,Laredo,TX,693,2.999,2.999,27.5625,-99.4874,2703,27.53092,-99.50231,,"7-ELEVEN #36548, SR-83, Laredo, TX",1,OK,done
