OPIS Truckstop ID,Truckstop_Name,Address,City,State,Rack_ID,Average_Retail_Price,Highest_Price,city_lat,city_lon,row_index,Geocoded_Lat,Geocoded_Lon,Matched_Address,Query_Used,Attempt,Geocode_Status,Done
73030,SPEED TREK TRAVEL CENTER,I-90 EXIT 25,Belvidere,IL,520,3.799,3.899,42.2543,-88.8649,6683,42.27454,-88.89209,,"SPEED TREK TRAVEL CENTER, I-90 EXIT 25, Belvidere, IL",1,OK,done
73031,Travel Refresh,US 59,Corrigan,TX,618,2.949,2.949,30.9988,-94.8274,6684,31.0044,-94.8252,,"Travel Refresh, US 59, Corrigan, TX",1,OK,done
73032,Parkers #110,SR 56,Augusta,GA,135,3.19233333,3.19233333,33.3645,-82.0708,6685,33.33278,-81.96297,,"Parkers #110, SR 56, Augusta, GA",1,OK,done
73033,QUARLES #54242,SR-152,Pampa,TX,585,3.499,3.499,35.5479,-100.9651,6686,35.53283,-100.98558,,"QUARLES #54242, SR-152, Pampa, TX",1,OK,done
73035,QUIKTRIP #7909,US-10,El Paso,TX,640,2.849,2.849,31.8476,-106.43,6687,31.68577,-106.26861,,"QUIKTRIP #7909, US-10, El Paso, TX",1,OK,done
73036,Maverik Country Store #741,US-80,Rock Springs,WY,827,3.30733333,3.30733333,41.5947,-109.2209,6688,41.58777,-109.22549,,"Maverik Country Store #741, US-80, Rock Springs, WY",1,OK,done
73037,TA EXPRESS #567,"I-20, EXIT 81 & SR-149",Ruston,LA,745,3.114,3.114,32.5328,-92.6363,6689,32.54221,-92.7104,,"TA EXPRESS #567, I-20, EXIT 81 & SR-149, Ruston, LA",1,OK,done
73039,Spinx  #292,"I-26, EXIT 10",Inman,SC,210,3.16566666,3.16566666,35.0463,-82.0897,6690,35.07888,-82.05978,,"Spinx  #292, I-26, EXIT 10, Inman, SC",1,OK,done
73040,TAILGATE #3,SR 21,Bryan,TX,670,3.599,3.599,30.665,-96.3807,6691,30.7199,-96.33814,,"TAILGATE #3, SR 21, Bryan, TX",1,OK,done
73041,Racetrac #182,US- 19,Hampton,GA,67,2.999,2.999,33.3774,-84.2969,6692,33.45696,-84.32764,,"US- 19, Hampton, GA",4,OK,done
73042,MAVERIK #728,Hwy 483,Lovington,NM,593,3.094,3.094,32.9128,-103.3276,6693,32.75197,-103.3511,,"MAVERIK #728, Hwy 483, Lovington, NM",1,OK,done
73043,MAVERIK #740,"I-25, EXIT 347",Las Vegas,NM,580,3.16233333,3.16233333,35.6011,-105.2206,6694,35.69664,-105.11239,,"MAVERIK #740, I-25, EXIT 347, Las Vegas, NM",1,OK,done
73044,Maverik #732,"US 20, EXIT 310",Idaho Falls,ID,825,3.394,3.394,43.4871,-112.0362,6695,43.49886,-112.03077,,"Maverik #732, US 20, EXIT 310, Idaho Falls, ID",1,OK,done
73045,MAVERIK #717,US-395,Spokane,WA,970,3.989,3.999,47.6671,-117.433,6696,47.66377,-117.41148,,"MAVERIK #717, US-395, Spokane, WA",1,OK,done
73046,Refuel #63,US 501 & SR 544,Conway,SC,46,3.134,3.134,33.8401,-79.0431,6697,33.80411,-79.01656,,"Refuel #63, US 501 & SR 544, Conway, SC",1,OK,done
73047,RACETRAC #2642,"I-70, EXIT 77",Indianapolis,IN,375,3.259,3.259,39.7771,-86.1458,6698,39.87992,-86.15645,,"RACETRAC #2642, I-70, EXIT 77, Indianapolis, IN",1,OK,done
73048,ALLSUPS CONVENIENCE STORE #2473,US-287,Bowie,TX,630,2.899,2.899,33.5566,-97.844,6699,33.56329,-101.93509,,"ALLSUPS CONVENIENCE STORE #2473, US-287, Bowie, TX",1,OK,done
73051,CIRCLE K #2709540,"I-10, EXIT 10 & SR-90",Sierra Vista,AZ,980,3.629,3.629,31.563,-110.3153,6700,31.55478,-110.2576,,"CIRCLE K #2709540, I-10, EXIT 10 & SR-90, Sierra Vista, AZ",1,OK,done
73052,Circle K #2701875,US-78 E,Grovetown,GA,135,3.499,3.499,33.4503,-82.2073,6701,33.45832,-82.1943,,"Circle K #2701875, US-78 E, Grovetown, GA",1,OK,done
73053,Circle K #2746108,"I-90/US-212, EXIT 447",Billings,MT,780,3.579,3.579,45.7891,-108.5526,6702,45.75248,-108.50966,,"Circle K #2746108, I-90/US-212, EXIT 447, Billings, MT",1,OK,done
73055,CIRCLE K #4707124,SR-3,Liberty,ME,203,4.099,4.099,nan,nan,6703,44.3855,-69.3596,,"CIRCLE K #4707124, Liberty, ME",3,OK,done
73056,CIRCLE K #2723033,"I-295, EXIT 21A & I-95",Fayetteville,NC,205,3.279,3.279,35.085,-78.9772,6704,34.96532,-78.88569,,"CIRCLE K #2723033, I-295, EXIT 21A & I-95, Fayetteville, NC",1,OK,done
73057,CIRCLE K #2703586,US-550 & SR-516,Flora Vista,NM,580,3.719,3.719,36.804,-108.0876,6705,36.80156,-108.08649,,"CIRCLE K #2703586, US-550 & SR-516, Flora Vista, NM",1,OK,done
73058,CIRCLE K #4707605,SR-365/SR-69/SR-49 & SR-26,Rome,NY,235,3.999,3.999,43.226,-75.4909,6706,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
73059,CIRCLE K #4705626,"I-77/US-62, EXIT 105 & SR-172",Canton,OH,249,3.459,3.459,40.8078,-81.3676,6707,40.76323,-81.40114,,"CIRCLE K #4705626, I-77/US-62, EXIT 105 & SR-172, Canton, OH",1,OK,done
73061,Circle K #2709045,"US-62 & SR-375, EXIT 39",El Paso,TX,640,3.20233333,3.20233333,31.8476,-106.43,6708,31.75599,-106.48532,,"Circle K #2709045, US-62 & SR-375, EXIT 39, El Paso, TX",1,OK,done
73062,CIRCLE K #2741849,SR-358 & SR-286,Corpus Christi,TX,625,3.124,3.124,27.7254,-97.3767,6709,27.67835,-97.27637,,"CIRCLE K #2741849, SR-358 & SR-286, Corpus Christi, TX",1,OK,done
73063,HOLIDAY STATIONSTORE #2746223,"I-35, EXIT 135 & US-61",Andover,MN,448,3.499,3.499,45.2571,-93.3265,6710,45.28739,-93.23341,,"HOLIDAY STATIONSTORE #2746223, I-35, EXIT 135 & US-61, Andover, MN",1,OK,done
73064,7-ELEVEN #42315,"I-85, Exit 88",Lexington,NC,765,3.399,3.399,35.8018,-80.2682,6711,35.8406,-80.25279,,"7-ELEVEN #42315, I-85, Exit 88, Lexington, NC",1,OK,done
73065,RACETRAC #2631,"I-75, EXIT 285 & US-41/SR-3",Emerson,GA,193,2.88733333,2.88733333,34.1303,-84.7483,6712,34.11215,-84.75035,,"RACETRAC #2631, I-75, EXIT 285 & US-41/SR-3, Emerson, GA",1,OK,done
73066,QUIKTRIP #1499,I-10 EXIT 267,Tucson,AZ,980,3.06233333,3.06233333,32.1541,-110.8787,6713,32.1331,-110.99,,"QUIKTRIP #1499, I-10 EXIT 267, Tucson, AZ",1,OK,done
73067,J STARR,I-29 EXIT 8,Hankinson,ND,341,3.499,3.499,46.0734,-96.8918,6714,46.0481,-96.83521,,"J STARR, I-29 EXIT 8, Hankinson, ND",1,OK,done
73068,MAVERIK #5369,SR 21,Colorado Springs,CO,796,3.499,3.499,38.8674,-104.7605,6715,38.82812,-104.72281,,"MAVERIK #5369, SR 21, Colorado Springs, CO",1,OK,done
73071,7-Eleven #42340,SR-340/SR-6,Woodway,TX,765,2.93233333,2.93233333,31.4988,-97.2314,6716,31.49384,-97.16536,,"7-Eleven #42340, SR-340/SR-6, Woodway, TX",1,OK,done
73072,QUIKTRIP #7204,"I-57, EXIT 337 & SR-50",University Park,IL,365,3.169,3.249,41.4461,-87.7154,6717,41.4566,-87.74194,,"QUIKTRIP #7204, I-57 EXIT 337, University Park, IL",2,OK,done
73073,QUIKTRIP #7075,"I-16/SR-404, EXIT 51 & US-441",Dublin,GA,85,2.999,2.999,32.536,-82.928,6718,32.54352,-82.90701,,"QUIKTRIP #7075, I-16/SR-404, EXIT 51 & US-441, Dublin, GA",1,OK,done
73074,RACETRAC #2641,HWY 59 & FM 989,Texarkana,TX,723,2.85733333,2.85733333,33.45,-94.0847,6719,33.38866,-94.10907,,"RACETRAC #2641, HWY 59 & FM 989, Texarkana, TX",1,OK,done
73075,ALLSUPS CONVENIENCE STORE #2470,SR 18,Eunice,NM,710,3.099,3.099,32.4461,-103.1986,6720,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
73076,MAVERIK #5148,US 40,Kremmling,CO,800,3.679,3.679,40.0567,-106.3784,6721,40.05918,-106.38786,,"MAVERIK #5148, US 40, Kremmling, CO",1,OK,done
73078,Shelee's Travel Center,"I-10, Exit 146",Coachella,CA,900,3.954,3.959,33.6905,-116.143,6722,33.71118,-116.17917,,"Shelee's Travel Center, I-10, Exit 146, Coachella, CA",1,OK,done
73079,PILOT DEALER #1433,I-10 EXIT 160,Chandler,AZ,930,3.5015,3.504,33.2825,-111.8514,6723,33.28878,-111.99695,,"PILOT DEALER #1433, I-10 EXIT 160, Chandler, AZ",1,OK,done
73080,Circle K #2707255,"I-75, Exit 60",Tifton,GA,10,3.06233333,3.06233333,31.4624,-83.5203,6724,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
73081,ALLSUPS #2476,I-40 EXIT 38 & SR 6,Elk City,OK,483,2.93066666,2.93066666,35.3862,-99.4301,6725,35.41159,-99.43184,,"ALLSUPS #2476, I-40 EXIT 38 & SR 6, Elk City, OK",1,OK,done
73082,KWIK STAR #1153,US 71,Milford,IA,433,3.324,3.324,43.3336,-95.1478,6726,43.35331,-95.14524,,"KWIK STAR #1153, US 71, Milford, IA",1,OK,done
73083,Kwik Star #1213,I-380 EXIT 2,North Liberty,IA,380,3.159,3.159,41.7438,-91.6112,6727,41.72453,-91.64598,,"Kwik Star #1213, I-380 EXIT 2, North Liberty, IA",1,OK,done
73084,Kwik Trip #747,I-94 ALT & US-12,Baldwin,WI,448,3.499,3.499,44.954,-92.3709,6728,44.94016,-92.40798,,"Kwik Trip #747, I-94 ALT & US-12, Baldwin, WI",1,OK,done
73085,Loves Travel Stop #550,I-75 EXIT 13,Valdosta,GA,982,3.22233333,3.22233333,30.8502,-83.2788,6729,30.77454,-83.29847,,"Loves Travel Stop #550, I-75 EXIT 13, Valdosta, GA",1,OK,done
73088,Pilot #1390,I-16 Exit  143,Ellabell,GA,135,3.29566666,3.30566666,nan,nan,6730,32.18334,-81.46318,,"Pilot #1390, I-16 Exit  143, Ellabell, GA",1,OK,done
73090,Quiktrip #1148,I-26 EXIT 53,Flat Rock,NC,210,2.849,2.849,35.2678,-82.4526,6731,35.29773,-82.40339,,"Quiktrip #1148, I-26 EXIT 53, Flat Rock, NC",1,OK,done
73092,QUIKTRIP #4042,I-10,Converse,TX,740,2.94566666,2.94566666,29.5091,-98.3084,6732,29.48751,-98.22309,,"QUIKTRIP #4042, I-10, Converse, TX",1,OK,done
73093,GAS N WASH,I-355 EXIT 7,Lockport,IL,365,3.449,3.499,41.5906,-88.0293,6733,41.5943,-88.05203,,"GAS N WASH, I-355 EXIT 7, Lockport, IL",1,OK,done
73094,MARATHON,US-24,Taylor,MI,325,3.519,3.539,42.226,-83.2688,6734,42.26918,-83.25099,,"MARATHON, US-24, Taylor, MI",1,OK,done
73095,Quiktrip #7250,US 49,Richland,MS,760,2.91566666,2.91566666,32.2309,-90.1591,6735,32.22791,-90.15884,,"Quiktrip #7250, US 49, Richland, MS",1,OK,done
73096,KWIK TRIP #748,US 8,Barron,WI,295,3.64733333,3.64733333,45.4015,-91.8476,6736,45.40034,-91.83481,,"KWIK TRIP #748, US 8, Barron, WI",1,OK,done
73098,KWIK TRIP #1269,SR 27,Cadott,WI,448,3.40066666,3.40066666,44.9502,-91.1532,6737,44.85786,-91.14557,,"KWIK TRIP #1269, SR 27, Cadott, WI",1,OK,done
73099,Kwik Star #1296,SR 115,Harrisburg,SD,448,2.939,2.939,43.4324,-96.7041,6738,43.44395,-96.72653,,"Kwik Star #1296, SR 115, Harrisburg, SD",1,OK,done
73100,MAVERIK #747,I-215 Exit 21,Salt Lake City,UT,835,3.39233333,3.39233333,40.7776,-111.9311,6739,40.73632,-111.9492,,"MAVERIK #747, I-215 Exit 21, Salt Lake City, UT",1,OK,done
73101,7-ELEVEN 42279,"I-76, Exit 39",Keenesburg,CO,800,3.149,3.149,40.1327,-104.538,6740,40.11202,-104.52629,,"7-ELEVEN 42279, I-76, Exit 39, Keenesburg, CO",1,OK,done
73103,RaceTrac #2654,I-20 EXIT 130,Greensboro,GA,16,3.399,3.399,33.5687,-83.1872,6741,33.54951,-83.13024,,"RaceTrac #2654, I-20 EXIT 130, Greensboro, GA",1,OK,done
73106,ALLSUPS CONVENIENCE STORE #2472,US-75,Atoka,OK,253,2.96733333,2.96733333,34.386,-96.1317,6742,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
73112,SHEETZ #831,I-26 EXIT 44 & US 25,Hendersonville,NC,210,2.859,2.859,35.3247,-82.4575,6743,35.3983,-82.50477,,"SHEETZ #831, I-26 EXIT 44 & US 25, Hendersonville, NC",1,OK,done
73114,ROAD RANGER #319,"I-35E, EXIT 381",Milford,TX,630,3.03066666,3.03066666,32.1214,-96.9498,6744,32.1318,-96.95926,,"ROAD RANGER #319, I-35E, EXIT 381, Milford, TX",1,OK,done
73117,MAVERIK #722,"I-29, EXIT 304",Baker City,OR,925,3.459,3.459,44.7749,-117.832,6745,44.80302,-117.8077,,"MAVERIK #722, I-29, EXIT 304, Baker City, OR",1,OK,done
73118,ALLSUPS #2432,US 287 & SR 34,Ennis,TX,630,2.929,2.929,32.3254,-96.6347,6746,32.3277,-96.62364,,"ALLSUPS #2432, US 287 & SR 34, Ennis, TX",1,OK,done
73119,Stinker #122,I-84 EXIT 36,Nampa,ID,785,3.40233333,3.40233333,43.5844,-116.5638,6747,43.5875,-116.57542,,"Stinker #122, I-84 EXIT 36, Nampa, ID",1,OK,done
73120, Kwik Star #1184,US 61,Dubuque,IA,335,3.489,3.489,42.5002,-90.707,6748,42.50721,-90.7212,," Kwik Star #1184, US 61, Dubuque, IA",1,OK,done
73125,KWIK TRIP #1283,SR 83 & W CAPITOL DR,Hartland,WI,444,3.749,3.749,43.1029,-88.3396,6749,43.10122,-88.36146,,"KWIK TRIP #1283, SR 83 & W CAPITOL DR, Hartland, WI",1,OK,done
73126,Kwik Trip #1298,US 10,Mondovi,WI,295,3.349,3.349,44.5712,-91.6668,6750,44.56801,-91.66435,,"Kwik Trip #1298, US 10, Mondovi, WI",1,OK,done
73127,Gas N Wash,"I-55, EXIT 285",Chicago,IL,290,3.399,3.399,41.8375,-87.6866,6751,41.88295,-87.62572,,"Gas N Wash, I-55, EXIT 285, Chicago, IL",1,OK,done
73128,ALLSUPS CONVENIENCE STORE #2477,HWY 69 & 11th st ,Kiowa,OK,253,2.95733333,2.95733333,34.723,-95.9025,6752,34.58314,-98.40437,,"ALLSUPS CONVENIENCE STORE #2477, HWY 69 & 11th st , Kiowa, OK",1,OK,done
73129,SHEETZ #837,I-94,Romulus,MI,325,3.099,3.099,42.2237,-83.366,6753,42.23209,-83.31885,,"SHEETZ #837, I-94, Romulus, MI",1,OK,done
73130,A One Stop,"I-45, EXIT 246",Ennis,TX,630,2.93566666,2.93566666,32.3254,-96.6347,6754,32.33653,-96.61668,,"A One Stop, I-45, EXIT 246, Ennis, TX",1,OK,done
73131,Sheetz #838,"I-85, Exit 71",Salisbury,NC,46,2.859,2.859,35.6658,-80.4905,6755,35.60815,-80.52125,,"Sheetz #838, I-85, Exit 71, Salisbury, NC",1,OK,done
