OPIS Truckstop ID,Truckstop_Name,Address,City,State,Rack_ID,Average_Retail_Price,Highest_Price,city_lat,city_lon,row_index,Geocoded_Lat,Geocoded_Lon,Matched_Address,Query_Used,Attempt,Geocode_Status,Done
69031,LOVES TRAVEL STOP #492,"I-20, EXIT 42 & US-285",Pecos,TX,710,3.452,3.455,nan,nan,3964,31.39913,-103.48033,,"LOVES TRAVEL STOP #492, I-20, EXIT 42 & US-285, Pecos, TX",1,OK,done
69032,FLYING J #866,HIGHWAY 11/17,Pass Lake,ON,700,4.809575396666667,4.90932581,nan,nan,3965,48.56387,-88.73896,,"FLYING J #866, HIGHWAY 11/17, Pass Lake, ON",1,OK,done
69036,REFUEL #1038,US-15 & SR-151,Hartsville,SC,46,3.36566666,3.36566666,34.3675,-80.0829,3966,34.37781,-80.04206,,"REFUEL #1038, US-15 & SR-151, Hartsville, SC",1,OK,done
69037,CIRCLE K #2723192,US-64 & US-421,Siler City,NC,177,2.949,2.949,35.7251,-79.456,3967,35.73337,-79.46188,,"CIRCLE K #2723192, US-64 & US-421, Siler City, NC",1,OK,done
69038,REFUEL #1028,US-421/US-52 & US-15,Society Hill,SC,63,3.399,3.399,34.5098,-79.8539,3968,34.50743,-79.85614,,"REFUEL #1028, US-421/US-52 & US-15, Society Hill, SC",1,OK,done
69041,SPEEDWAY #7960,US-258/US-13,Farmville,NC,205,2.899,2.899,35.5951,-77.5907,3969,35.53428,-77.60092,,"SPEEDWAY #7960, US-258/US-13, Farmville, NC",1,OK,done
69042,Joes Kwik Mart #7012,US-17/701,Georgetown,SC,205,2.999,2.999,33.3594,-79.2958,3970,33.28528,-79.34951,,"Joes Kwik Mart #7012, US-17/701, Georgetown, SC",1,OK,done
69043,KWIK TRIP #204,"US-51, EXIT 188",Wausau,WI,395,3.33233333,3.33233333,44.962,-89.6459,3971,44.935,-89.61493,,"KWIK TRIP #204, US-51, EXIT 188, Wausau, WI",1,OK,done
69045,TA BRUNSWICK #6258,"I-95, EXIT 29",Brunswick,GA,75,3.46066666,3.46066666,31.1449,-81.4746,3972,31.14297,-81.57177,,"TA BRUNSWICK #6258, I-95, EXIT 29, Brunswick, GA",1,OK,done
69046,SPEEDWAY #6303,"I-96, EXIT 4 & US-31",Muskegon,MI,456,3.3269999999999995,3.379,43.2281,-86.2562,3973,43.13284,-86.22036,,"SPEEDWAY #6303, I-96, EXIT 4 & US-31, Muskegon, MI",1,OK,done
69047,SPEEDWAY #7461,I-294 & SR-50/SR-31,Alsip,IL,293,3.219,3.219,41.6701,-87.7368,3974,41.66161,-87.71958,,"SPEEDWAY #7461, I-294 & SR-50/SR-31, Alsip, IL",1,OK,done
69048,QUICK FUEL #2104,"I-74, EXIT 11",Indianapolis,IN,375,3.66233333,3.66233333,39.7771,-86.1458,3975,39.73454,-86.25626,,"QUICK FUEL #2104, I-74, EXIT 11, Indianapolis, IN",1,OK,done
69049,CIRCLE K #2741787,"I-440, EXIT 7 & US-165",North Little Rock,AR,695,3.369,3.369,34.7807,-92.2371,3976,34.73076,-92.17307,,"CIRCLE K #2741787, I-440, EXIT 7 & US-165, North Little Rock, AR",1,OK,done
69051,PILOT TRAVEL CENTER #1225,"I-64, EXIT 23 & SR-4",Mascoutah,IL,540,3.839,3.859,38.5192,-89.8045,3977,38.55559,-89.80645,,"PILOT TRAVEL CENTER #1225, I-64, EXIT 23 & SR-4, Mascoutah, IL",1,OK,done
69052,PILOT DEALER #1193,US-93,Wikieup,AZ,930,3.869,3.899,34.6931,-113.5995,3978,34.69949,-113.6102,,"PILOT DEALER #1193, US-93, Wikieup, AZ",1,OK,done
69053,PILOT #1192,US-60,Wittmann,AZ,930,4.899,4.899,33.7749,-112.525,3979,33.76551,-112.51429,,"PILOT #1192, US-60, Wittmann, AZ",1,OK,done
69055,PILOT DEALER #1058,US-301 & SR-200,Waldo,FL,140,3.799,3.799,29.7925,-82.1663,3980,29.78623,-82.16728,,"PILOT DEALER #1058, US-301 & SR-200, Waldo, FL",1,OK,done
69057,MACH ONE FOOD SHOP #18,US-45/SR-15,Fairfield,IL,340,3.744,3.759,38.3798,-88.3723,3981,42.21913,-88.06295,,"MACH ONE FOOD SHOP #18, US-45/SR-15, Fairfield, IL",1,OK,done
69058,FOOD N FUEL,SR-53,Joliet,IL,365,3.5490000000000004,3.599,41.5188,-88.1499,3982,41.48037,-88.08098,,"FOOD N FUEL, SR-53, Joliet, IL",1,OK,done
69059,LOVES TRAVEL STOP #530,"I-20, EXIT 147",Moody,AL,615,3.17566666,3.17566666,33.5986,-86.4963,3983,33.57508,-86.47805,,"LOVES TRAVEL STOP #530, I-20, EXIT 147, Moody, AL",1,OK,done
69061,SPINX #125 (DISCOUNT AVAILABLE),US-25 & SR-331,Piedmont,SC,30,3.06566666,3.06566666,34.7074,-82.4651,3984,34.77246,-82.38871,,"SPINX #125 (DISCOUNT AVAILABLE), US-25 & SR-331, Piedmont, SC",1,OK,done
69064,DUCK THRU #7,US-258,Rich Square,NC,130,3.699,3.699,36.2739,-77.2839,3985,36.27346,-77.28448,,"DUCK THRU #7, US-258, Rich Square, NC",1,OK,done
69067,AP FUEL STOP,"I-75, EXIT 120",Lima,OH,411,3.08066666,3.08066666,40.741,-84.112,3986,40.75383,-84.08962,,"AP FUEL STOP, I-75, EXIT 120, Lima, OH",1,OK,done
69069,SPINX #179 (DISCOUNT AVAILABLE),SR-291,Greenville,SC,210,3.799,3.799,34.8354,-82.3646,3987,34.8475,-82.3608,,"SPINX #179 (DISCOUNT AVAILABLE), SR-291, Greenville, SC",1,OK,done
69073,LOVES TRAVEL CENTER #518,"I-15, EXIT 260 & SR-77",Springville,UT,835,3.749,3.809,40.1638,-111.6205,3988,40.16653,-111.60587,,"LOVES TRAVEL CENTER #518, I-15, EXIT 260 & SR-77, Springville, UT",1,OK,done
69076,A PLUS MINI MARKET,"I-95, MM 82",Aberdeen,MD,22,3.83233333,3.83233333,39.5151,-76.1733,3989,39.50738,-76.16686,,"A PLUS MINI MARKET, I-95, MM 82, Aberdeen, MD",1,OK,done
69077,FLYING J #554,"I-37, EXIT 56",George West,TX,740,3.199,3.199,28.33,-98.1183,3990,28.3377,-98.02359,,"FLYING J #554, I-37, EXIT 56, George West, TX",1,OK,done
69078,PILOT #559,"I-20, EXIT 178",Big Spring,TX,612,3.659,3.659,32.2389,-101.4799,3991,32.25125,-101.47718,,"PILOT #559, I-20, EXIT 178, Big Spring, TX",1,OK,done
69079,Circle K #2746432,SR-2,Stanley,ND,452,3.549,3.549,48.3137,-102.3974,3992,46.76137,-100.70419,,"SR-2, Stanley, ND",4,OK,done
69084,TIGER MART #79,SR-287 & FM-664,Waxahachie,TX,630,2.849,2.849,32.4035,-96.8446,3993,32.41423,-96.87375,,"TIGER MART #79, SR-287 & FM-664, Waxahachie, TX",1,OK,done
69085,FATDOGS OGALLALA,"US-80, EXIT 126 & US-26/SR-61",Ogallala,NE,475,3.014,3.014,41.1292,-101.7211,3994,41.16342,-101.72566,,"FATDOGS OGALLALA, US-80, EXIT 126 & US-26/SR-61, Ogallala, NE",1,OK,done
69088,SPEEDWAY #3478,US-9 & SR-184,Perth Amboy,NJ,115,3.419,3.419,40.5202,-74.2724,3995,40.51207,-74.28108,,"SPEEDWAY #3478, US-9 & SR-184, Perth Amboy, NJ",1,OK,done
69091,SPEEDWAY #6670,US-36/SR-67,Indianapolis,IN,375,3.229,3.229,39.7771,-86.1458,3996,39.7876,-86.23793,,"SPEEDWAY #6670, US-36/SR-67, Indianapolis, IN",1,OK,done
69095,JACKSONS FOOD STORE #23,"SR-395, EXIT 78",Reno,NV,966,3.999,3.999,39.5497,-119.8483,3997,39.51789,-119.90178,,"JACKSONS FOOD STORE #23, SR-395, EXIT 78, Reno, NV",1,OK,done
69096,SPEEDWAY #2907,US-62 & SR-18,Hermitage,PA,165,3.93733333,3.93733333,41.2305,-80.4413,3998,41.23396,-80.44944,,"SPEEDWAY #2907, US-62 & SR-18, Hermitage, PA",1,OK,done
69097,CIRCLE K #2741192,"I-30, EXIT 42B & SR-180",Dallas,TX,630,2.899,2.899,32.7935,-96.7667,3999,32.66336,-96.57185,,"CIRCLE K #2741192, I-30, EXIT 42B & SR-180, Dallas, TX",1,OK,done
69098,CIRCLE K #2741318,SR-285 & CR-160,Dripping Springs,TX,595,3.049,3.049,30.196,-98.0938,4000,30.17422,-98.24631,,"CIRCLE K #2741318, SR-285 & CR-160, Dripping Springs, TX",1,OK,done
69099,LOVES TRAVEL STOP #523,"I-10, EXIT 92",Rayne,LA,600,3.149,3.149,30.2403,-92.2668,4001,30.25177,-92.19438,,"LOVES TRAVEL STOP #523, I-10, EXIT 92, Rayne, LA",1,OK,done
69100,DADS NORTH YELLOWSTONE,US-26,Idaho Falls,ID,825,3.599,3.599,43.4871,-112.0362,4002,43.49258,-112.03783,,"DADS NORTH YELLOWSTONE, US-26, Idaho Falls, ID",1,OK,done
69101,BROMPTON VALERO,"I-20, EXIT 147 WEST",Moody,AL,615,3.12233333,3.12233333,33.5986,-86.4963,4003,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
69102,CIRCLE K #4701445,"I-57, EXIT 250 & US-36",Rantoul,IL,280,3.699,3.799,40.3031,-88.1549,4004,40.30891,-88.1755,,"CIRCLE K #4701445, I-57, EXIT 250 & US-36, Rantoul, IL",1,OK,done
69103,LOVES TRAVEL STOP #539,US-385 & FM-1910,Andrews,TX,710,3.689,3.689,32.3207,-102.552,4005,32.30563,-102.54174,,"LOVES TRAVEL STOP #539, US-385 & FM-1910, Andrews, TX",1,OK,done
69104,QUIKTRIP #970,SR-12 & SR-180,Dallas,TX,630,2.97566666,2.97566666,32.7935,-96.7667,4006,32.74935,-96.83921,,"QUIKTRIP #970, SR-12 & SR-180, Dallas, TX",1,OK,done
69106,SPINX #201,"I-185, EXIT 1A, I-385, EXIT 30",Simpsonville,SC,30,2.96566666,2.96566666,34.7287,-82.2569,4007,34.72696,-82.26236,,"SPINX #201, I-185, EXIT 1A, I-385, EXIT 30, Simpsonville, SC",1,OK,done
69109,SHEETZ #497,"I-99, EXIT 15 & US-220 (BUSINESS)",Claysburg,PA,14,3.644,3.644,40.2915,-78.4514,4008,40.27479,-78.46769,,"SHEETZ #497, I-99, EXIT 15 & US-220 (BUSINESS), Claysburg, PA",1,OK,done
69110,SHEETZ #498,US-22/US-119,Blairsville,PA,165,3.52733333,3.52733333,40.4326,-79.2599,4009,40.44676,-79.20985,,"SHEETZ #498, US-22/US-119, Blairsville, PA",1,OK,done
69112,LOVES TRAVEL STOP #529,"I-39, EXIT 54",Oglesby,IL,290,3.488999999999999,3.589,41.2932,-89.071,4010,41.29378,-89.08608,,"LOVES TRAVEL STOP #529, I-39, EXIT 54, Oglesby, IL",1,OK,done
69115,BP,"I-90, EXIT 387/CR-151",Hartford,SD,530,2.97733333,2.97733333,43.621,-96.9424,4011,43.61827,-96.95042,,"BP, I-90, EXIT 387/CR-151, Hartford, SD",1,OK,done
69117,SPEEDWAY #6395,US-24 & SR-64,Waterville,OH,550,3.699,3.699,41.5015,-83.7367,4012,41.50035,-83.7156,,"SPEEDWAY #6395, US-24 & SR-64, Waterville, OH",1,OK,done
69119,CIRCLE K #2741217,"I-24, EXIT 242 & US-550/SR-24",Bernalillo,NM,580,3.52566666,3.52566666,35.3127,-106.5537,4013,35.31997,-106.54823,,"CIRCLE K #2741217, I-24, EXIT 242 & US-550/SR-24, Bernalillo, NM",1,OK,done
69122,DOUBLE QUICK #61,US-82,Leland,MS,655,3.299,3.299,33.4051,-90.8909,4014,33.40188,-90.88291,,"DOUBLE QUICK #61, US-82, Leland, MS",1,OK,done
69123,LATTA TRAVEL STOP,SR-1,Ada,OK,569,3.10733333,3.10733333,34.7662,-96.6681,4015,34.74672,-96.7055,,"LATTA TRAVEL STOP, SR-1, Ada, OK",1,OK,done
69124,LOVES TRAVEL STOP #467,"I-95, EXIT 131 & SR-68",Fort Pierce,FL,95,3.50566666,3.50566666,27.4255,-80.3431,4016,27.44561,-80.39798,,"LOVES TRAVEL STOP #467, I-95, EXIT 131 & SR-68, Fort Pierce, FL",1,OK,done
69125,TA BROOKLYN,"I-80, EXIT 197",Brooklyn,IA,380,3.819,3.819,41.732,-92.445,4017,41.69622,-92.43892,,"TA BROOKLYN, I-80, EXIT 197, Brooklyn, IA",1,OK,done
69127,TALL TIMBERS TRUCK STOP,"I-55, EXIT 46 & SR-16",Amite,LA,600,2.999,2.999,nan,nan,4018,29.91172,-90.01166,,"TALL TIMBERS TRUCK STOP, I-55, EXIT 46 & SR-16, Amite, LA",1,OK,done
69128,BEACON & BRIDGE #34,"US-127, EXIT 194 & SR-55",Houghton Lake,MI,260,3.399,3.399,44.3019,-84.7491,4019,44.33532,-84.80116,,"BEACON & BRIDGE #34, US-127, EXIT 194 & SR-55, Houghton Lake, MI",1,OK,done
69132,PILOT #1001,US-67 & SR-137,Big Lake,TX,710,4.059,4.059,31.1941,-101.4534,4020,31.19402,-101.48308,,"PILOT #1001, US-67 & SR-137, Big Lake, TX",1,OK,done
69133,PILOT TRAVEL CENTERS #557,US-180 & US-62,Hobbs,NM,593,3.729,3.729,32.7281,-103.16,4021,32.72532,-103.14782,,"PILOT TRAVEL CENTERS #557, US-180 & US-62, Hobbs, NM",1,OK,done
69134,LOVES TRAVEL STOP #486,"I-40 & US-270, EXIT 166",Choctaw,OK,483,3.33733333,3.33733333,35.4802,-97.2666,4022,35.39538,-97.26634,,"LOVES TRAVEL STOP #486, I-40 & US-270, EXIT 166, Choctaw, OK",1,OK,done
69135,SPEEDWAY #8013,"I-70, EXIT 21",Brookville,OH,317,3.34066666,3.34066666,39.8393,-84.4176,4023,39.84548,-84.42541,,"SPEEDWAY #8013, Brookville, OH",3,OK,done
69137,CIRCLE K #2741564,"I-35/US-77, EXIT 338B",Waco,TX,765,2.889,2.889,31.5599,-97.1882,4024,31.55544,-97.12095,,"CIRCLE K #2741564, I-35/US-77, EXIT 338B, Waco, TX",1,OK,done
69139,CIRCLE K #2741545,SR-72 & US-87,Cuero,TX,747,3.099,3.099,29.1023,-97.2871,4025,29.07741,-97.30016,,"CIRCLE K #2741545, SR-72 & US-87, Cuero, TX",1,OK,done
69141,LOVES TRAVEL STOP #558,US-283 & US-400/US-56,Dodge City,KS,570,3.789,3.789,37.7611,-100.0182,4026,37.74516,-99.98017,,"LOVES TRAVEL STOP #558, US-283 & US-400/US-56, Dodge City, KS",1,OK,done
69142,LOVES TRAVEL STOP #517,"I-70, EXIT 26 & US-50/6",Grand Junction,CO,800,3.989,3.989,39.0877,-108.5673,4027,39.1139,-108.64604,,"LOVES TRAVEL STOP #517, I-70, EXIT 26 & US-50/6, Grand Junction, CO",1,OK,done
69143,MACH 1 #21,US-45 & SR-34,Harrisburg,IL,510,3.689,3.689,37.7374,-88.5457,4028,37.72657,-88.53711,,"MACH 1 #21, US-45 & SR-34, Harrisburg, IL",1,OK,done
69144,STRIPES 7FLEET #42530,SR-71 & SR-16,Llano,TX,740,3.23233333,3.23233333,30.7509,-98.6763,4029,30.73707,-98.67409,,"STRIPES 7FLEET #42530, SR-71 & SR-16, Llano, TX",1,OK,done
69145,SPEEDWAY #9561,"I-77, EXIT 132",Ripley,WV,44,3.499,3.499,38.8201,-81.7091,4030,38.76185,-81.69256,,"SPEEDWAY #9561, I-77, EXIT 132, Ripley, WV",1,OK,done
69146,DRUMS FUEL STOP,I-80 EXIT 262,Drums,PA,200,3.569,3.569,nan,nan,4031,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
69149,BLU STATION- LAMAR AVE,"I-240, EXIT 30",Memphis,TN,435,2.969,2.969,35.1087,-89.9663,4032,35.07399,-89.94951,,"BLU STATION- LAMAR AVE, I-240, EXIT 30, Memphis, TN",1,OK,done
69150,BLU STATION,"I-70, EXIT 66 & SR-267",Plainfield,IN,375,3.479,3.479,39.6954,-86.3716,4033,39.67927,-86.36901,,"BLU STATION, I-70, EXIT 66 & SR-267, Plainfield, IN",1,OK,done
69151,PILOT #592,"I-70, EXIT 26 & US-50",Grand Junction,CO,800,3.999,3.999,39.0877,-108.5673,4034,39.0646,-108.56972,,"PILOT #592, I-70, EXIT 26 & US-50, Grand Junction, CO",1,OK,done
69152,LOVES TRAVEL STOP #557,"US-64/167, EXIT 44 & SR-367",Searcy,AR,695,3.36233333,3.36233333,35.2418,-91.7351,4035,35.21898,-91.71631,,"LOVES TRAVEL STOP #557, US-64/167, EXIT 44 & SR-367, Searcy, AR",1,OK,done
69153,Pilot Travel Center #1550,"I-65, EXIT 304 & SR-69/CR-437",Cullman,AL,615,3.859,3.859,34.1775,-86.8407,4036,34.0507,-86.87261,,"Pilot Travel Center #1550, I-65, EXIT 304 & SR-69/CR-437, Cullman, AL",1,OK,done
69155,PILOT TRAVEL CENTERS #1004,"I-35, EXIT 214 & US-60",Tonkawa,OK,500,3.59566666,3.59566666,36.6769,-97.3235,4037,36.69587,-97.34937,,"PILOT TRAVEL CENTERS #1004, I-35, EXIT 214 & US-60, Tonkawa, OK",1,OK,done
69156,BLU STATION,"I-55, EXIT 5A",Memphis,TN,435,2.969,2.969,35.1087,-89.9663,4038,35.13238,-89.88771,,"BLU STATION, I-55, EXIT 5A, Memphis, TN",1,OK,done
69159,EXXON,US-15 & SR-49,Lawrenceville,PA,32,3.699,3.699,41.9959,-77.1304,4039,41.99697,-77.12804,,"EXXON, US-15 & SR-49, Lawrenceville, PA",1,OK,done
69162,Shell,US-20 & SR-15,Goshen,IN,370,3.549,3.549,41.5743,-85.8309,4040,41.59807,-85.83377,,"Shell, US-20 & SR-15, Goshen, IN",1,OK,done
69163,CUBBYS #406,"I-229, EXIT 9 & SR-115",Sioux Falls,SD,530,3.099,3.099,43.5396,-96.7311,4041,43.54501,-96.73151,,"CUBBYS #406, I-229, EXIT 9 & SR-115, Sioux Falls, SD",1,OK,done
69164,CIRCLE K #2741557,US-190 & SR-195 & SR-3470,Killeen,TX,765,2.76233333,2.76233333,31.0753,-97.7297,4042,31.08392,-97.75626,,"CIRCLE K #2741557, US-190 & SR-195 & SR-3470, Killeen, TX",1,OK,done
69165,EL TIPI QUICK STOP,US-283 & SR-15,Shattuck,OK,337,3.23233333,3.23233333,36.2649,-99.8774,4043,36.27582,-99.86682,,"EL TIPI QUICK STOP, US-283 & SR-15, Shattuck, OK",1,OK,done
69167,HOBO TRUCK STOP 2,US-50/400 & US-83,Garden City,KS,525,3.399,3.399,37.9753,-100.8527,4044,38.00305,-100.87592,,"HOBO TRUCK STOP 2, US-50/400 & US-83, Garden City, KS",1,OK,done
69168,STRIPES 7FLEET #42470,I-20 EXIT 324 & CR-134,Cisco,TX,575,3.12733333,3.12733333,32.3848,-98.9805,4045,32.38176,-99.09634,,"STRIPES 7FLEET #42470, I-20 EXIT 324 & CR-134, Cisco, TX",1,OK,done
69169,LAMBOS #5,"I-57, EXIT 212 & SR-36/CR-950",Tuscola,IL,280,3.229,3.229,39.7968,-88.2749,4046,39.79171,-88.34326,,"LAMBOS #5, I-57, EXIT 212 & SR-36/CR-950, Tuscola, IL",1,OK,done
69170,SPEEDWAY #9381,US-50 & SR-14,Parkersburg,WV,430,3.464,3.464,39.2623,-81.542,4047,39.21808,-81.54544,,"SPEEDWAY #9381, US-50 & SR-14, Parkersburg, WV",1,OK,done
69171,KWIK STAR #215,US-61,Davenport,IA,270,3.649,3.649,41.5565,-90.6053,4048,41.50738,-90.67721,,"KWIK STAR #215, US-61, Davenport, IA",1,OK,done
69172,KWIK TRIP #210,"US-53, EXIT 90",Eau Claire,WI,295,3.40733333,3.40733333,44.8197,-91.4948,4049,44.82348,-91.54287,,"KWIK TRIP #210, US-53, EXIT 90, Eau Claire, WI",1,OK,done
69173,KWIK TRIP #231,US-61 & SR-310,Boscobel,WI,335,3.474,3.474,43.1437,-90.6948,4050,43.14087,-90.71081,,"KWIK TRIP #231, US-61 & SR-310, Boscobel, WI",1,OK,done
69174,KWIK TRIP #860,SR-17,Rhinelander,WI,395,3.45233333,3.45233333,45.6358,-89.4261,4051,45.65511,-89.39985,,"KWIK TRIP #860, SR-17, Rhinelander, WI",1,OK,done
69175,KWIK TRIP #854,US-212 & CR-33,Norwood Young America,MN,453,3.674,3.674,44.7721,-93.9192,4052,44.77221,-93.93945,,"KWIK TRIP #854, US-212 & CR-33, Norwood Young America, MN",1,OK,done
69176,FLYING J TRAVEL PLAZA #1015- TOWN PUMP,SR-200/SR-16 & CR-123,Sidney,MT,780,3.384,3.384,47.7152,-104.1679,4053,47.71585,-104.15652,,"FLYING J TRAVEL PLAZA #1015- TOWN PUMP, SR-200/SR-16 & CR-123, Sidney, MT",1,OK,done
69177,LOVES TRAVEL STOP #426,"I-80, EXIT 34",Shelby,IA,433,3.649,3.649,41.5067,-95.4506,4054,41.49663,-95.4518,,"LOVES TRAVEL STOP #426, I-80, EXIT 34, Shelby, IA",1,OK,done
69178,LOVES TRAVEL STOP #495,"I-75, EXIT 143 & CR-78",North Fort Myers,FL,225,3.789,3.789,26.7244,-81.8485,4055,26.71402,-81.81502,,"LOVES TRAVEL STOP #495, I-75, EXIT 143 & CR-78, North Fort Myers, FL",1,OK,done
