OPIS Truckstop ID,Truckstop_Name,Address,City,State,Rack_ID,Average_Retail_Price,Highest_Price,city_lat,city_lon,row_index,Geocoded_Lat,Geocoded_Lon,Matched_Address,Query_Used,Attempt,Geocode_Status,Done
66776,S&G #77,US-224 & US-23,Alvada,OH,411,3.259,3.259,nan,nan,2950,41.082,-83.40118,,"S&G #77, US-224 & US-23, Alvada, OH",1,OK,done
66778,LOVES TRAVEL STOP #169,"I-44, EXIT 179 & US-377/SR-99",Stroud,OK,560,3.144,3.144,35.7686,-96.6467,2951,35.74798,-96.66263,,"LOVES TRAVEL STOP #169, I-44, EXIT 179 & US-377/SR-99, Stroud, OK",1,OK,done
66780,DIAMOND #20,"I-65, EXIT 93 & SR-84",Evergreen,AL,720,3.399,3.399,31.4342,-86.9723,2952,31.41668,-87.00804,,"I-65 EXIT 93, Evergreen, AL",4,OK,done
66784,Texaco #384529,US-80/SR-8 & SR-14,Selma,AL,720,3.299,3.299,32.4166,-87.0336,2953,32.43378,-87.05877,,"Texaco #384529, US-80/SR-8 & SR-14, Selma, AL",1,OK,done
66785,WINFIELD TRUCK STOP,SR-129,Winfield,AL,615,3.659,3.659,33.9334,-87.7961,2954,33.97459,-87.77426,,"WINFIELD TRUCK STOP, SR-129, Winfield, AL",1,OK,done
66786,Circle K #2741791,"I-40, EXIT 175 & SR-31",Lonoke,AR,695,3.139,3.139,34.7906,-91.9072,2955,34.78379,-91.90087,,"Circle K #2741791, I-40, EXIT 175 & SR-31, Lonoke, AR",1,OK,done
66787,TEXACO,"I-59, EXIT 67B",Hattiesburg,MS,620,3.06566666,3.06566666,31.3074,-89.317,2956,31.35713,-89.34604,,"TEXACO, I-59, EXIT 67B, Hattiesburg, MS",1,OK,done
66788,CIRCLE K #4703626,"I-75, EXIT 60 & SR-68",Sweetwater,TN,285,3.289,3.289,35.6029,-84.4716,2957,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
66793,CIRCLE K #2723693,"I-526, EXIT 19 & SR-10-60",Charleston,SC,42,2.97566666,2.97566666,32.8168,-79.9687,2958,32.89385,-79.99848,,"CIRCLE K #2723693, I-526, EXIT 19 & SR-10-60, Charleston, SC",1,OK,done
66795,FUEL MART #645,"I-90, EXIT 353",Spencer,SD,530,3.499,3.499,43.7273,-97.5911,2959,43.66521,-97.59392,,"FUEL MART #645, I-90, EXIT 353, Spencer, SD",1,OK,done
66796,ROYAL FARMS #109,US-13 & SR-404,Bridgeville,DE,243,3.259,3.259,38.7251,-75.6029,2960,38.72379,-75.58982,,"ROYAL FARMS #109, US-13 & SR-404, Bridgeville, DE",1,OK,done
66799,ONE9 #1403,"I-75/SR-93, EXIT 451 & US-129",Jasper,FL,10,3.2515,3.259,30.5061,-82.954,2961,30.51872,-82.95114,,"ONE9 #1403, I-75/SR-93, EXIT 451 & US-129, Jasper, FL",1,OK,done
66800,CIRCLE K #2743950,I-35,San Antonio,TX,740,2.804,2.804,29.4632,-98.5238,2962,29.54644,-98.36908,,"CIRCLE K #2743950, I-35, San Antonio, TX",1,OK,done
66801,SUNSTOP #330,"I-75, EXIT 460 & SR-6",Jennings,FL,75,3.299,3.299,30.5968,-83.107,2963,30.51991,-83.0615,,"SUNSTOP #330, I-75, EXIT 460 & SR-6, Jennings, FL",1,OK,done
66802,MOBIL,US-27 & SR-66,Sebring,FL,140,3.459,3.459,27.477,-81.453,2964,27.47182,-81.46628,,"MOBIL, US-27 & SR-66, Sebring, FL",1,OK,done
66803,Stripes,FM-2061 & FM-3072,Pharr,TX,639,3.16566666,3.16566666,26.1685,-98.1904,2965,26.12708,-98.22424,,"Stripes, FM-2061 & FM-3072, Pharr, TX",1,OK,done
66804,PWI #586,"I-80, EXIT 104  & US-191",Rock Springs,WY,835,3.199,3.199,41.5947,-109.2209,2966,41.6079,-109.2288,,"PWI #586, I-80, EXIT 104  & US-191, Rock Springs, WY",1,OK,done
66805,CIRCLE K #2723553,US-27,Ringgold,GA,285,3.07566666,3.07566666,34.9136,-85.1215,2967,34.91974,-85.11702,,"CIRCLE K #2723553, US-27, Ringgold, GA",1,OK,done
66807,QUICK FUEL #5303,"I-35E, EXIT 436A",Dallas,TX,637,3.04566666,3.04566666,32.7935,-96.7667,2968,32.59587,-96.82399,,"QUICK FUEL #5303, I-35E, EXIT 436A, Dallas, TX",1,OK,done
66809,CASEYS #3449,SR-78,Wapello,IA,380,3.349,3.349,41.1773,-91.1881,2969,41.0882,-91.18455,,"CASEYS #3449, SR-78, Wapello, IA",1,OK,done
66810,QUICK FUEL #3145,SR-83,Bensenville,IL,290,3.499,3.539,41.9579,-87.9442,2970,41.97222,-87.95935,,"QUICK FUEL #3145, SR-83, Bensenville, IL",1,OK,done
66812,FAMILY EXPRESS #47 (DISCOUNT AVAILABLE),"I-65, EXIT 201 & US-24/US-231",Remington,IN,375,3.55233333,3.55233333,40.7667,-87.1391,2971,40.76573,-87.15387,,"FAMILY EXPRESS #47 (DISCOUNT AVAILABLE), I-65, EXIT 201 & US-24/US-231, Remington, IN",1,OK,done
66813,MCCLURE OIL #59,I-69 EXIT 259,Gas City,IN,457,3.639,3.639,40.4887,-85.5944,2972,40.48768,-85.6186,,"MCCLURE OIL #59, I-69 EXIT 259, Gas City, IN",1,OK,done
66815,MAXS #132,US-641 N,Murray,KY,490,3.399,3.399,36.6146,-88.3207,2973,36.60906,-88.3154,,"MAXS #132, US-641 N, Murray, KY",1,OK,done
66816,CIRCLE K #4707082,"I-95, EXIT 132 & SR-139",Fairfield,ME,170,3.899,3.899,nan,nan,2974,44.59351,-69.61346,,"CIRCLE K #4707082, I-95, EXIT 132 & SR-139, Fairfield, ME",1,OK,done
66817,JOLLY TRUCK STOP,US-82/US-287,Wichita Falls,TX,770,2.899,2.899,33.9072,-98.5291,2975,33.8731,-98.3726,,"JOLLY TRUCK STOP, US-82/US-287, Wichita Falls, TX",1,OK,done
66819,ROAD RANGER #265,"I-88, EXIT 54",Dixon,IL,520,3.489,3.499,41.8439,-89.4794,2976,41.82272,-89.47473,,"ROAD RANGER #265, I-88, EXIT 54, Dixon, IL",1,OK,done
66820,CM BREAUX BRIDGE,"I-10, EXIT 109",Breaux Bridge,LA,600,3.299,3.299,30.2829,-91.9043,2977,30.29654,-91.91134,,"CM BREAUX BRIDGE, I-10, EXIT 109, Breaux Bridge, LA",1,OK,done
66821,DENTON GOOSE CREEK,SR-404/SR-619,Denton,MD,194,3.259,3.259,38.877,-75.8264,2978,38.89621,-75.81792,,"DENTON GOOSE CREEK, SR-404/SR-619, Denton, MD",1,OK,done
66822,WILD BILL'S,I-78,Sherman,MS,435,2.919,2.919,34.3611,-88.8387,2979,34.35744,-88.84143,,"WILD BILL'S, I-78, Sherman, MS",1,OK,done
66824,STRIPES #42435,US-87/US-277,San Angelo,TX,740,2.799,2.799,31.4424,-100.4504,2980,31.46255,-100.44506,,"STRIPES #42435, US-87/US-277, San Angelo, TX",1,OK,done
66827,FLYING J #860,"QEW, EXIT 5",Fort Erie,ON,430,5.181106545,5.18842336,nan,nan,2981,42.92129,-78.96722,,"FLYING J #860, QEW, EXIT 5, Fort Erie, ON",1,OK,done
66829,KINGSTON CARDLOCK,"HWY 401, EXIT 611",Kingston,ON,410,3.4066887283333336,3.45216443,nan,nan,2982,44.28794,-76.57467,,"KINGSTON CARDLOCK, HWY 401, EXIT 611, Kingston, ON",1,OK,done
66831,PETRO-CANADA,HWY 17/ 69,Sudbury,ON,460,3.481953175,3.48592833,nan,nan,2983,46.20443,-82.30307,,"PETRO-CANADA, HWY 17/ 69, Sudbury, ON",1,OK,done
66833,STRIPES #5148,US-281,Pharr,TX,639,3.399,3.399,26.1685,-98.1904,2984,26.19402,-98.18038,,"STRIPES #5148, US-281, Pharr, TX",1,OK,done
66834,ROAD RANGER #186,"I-39/US-51, EXIT 27 & SR-2/CR-2200",Minonk,IL,280,3.4090000000000003,3.449,40.9104,-89.0381,2985,40.91143,-89.12267,,"ROAD RANGER #186, I-39/US-51, EXIT 27 & SR-2/CR-2200, Minonk, IL",1,OK,done
66836,FLYING J TRAVEL PLAZA #786,HWY 16,Sherwood Park,AB,80,4.400735465,4.40695023,nan,nan,2986,53.56683,-113.31696,,"FLYING J TRAVEL PLAZA #786, HWY 16, Sherwood Park, AB",1,OK,done
66838,RUTTERS #96,US-322 & SR-655,Milroy,PA,14,4.05066666,4.05066666,40.7164,-77.587,2987,40.74142,-77.62685,,"RUTTERS #96, US-322 & SR-655, Milroy, PA",1,OK,done
66843,FLYING J TRAVEL PLAZA #728,"I-10, EXIT 37",El Paso,TX,640,3.09233333,3.09233333,31.8476,-106.43,2988,31.66179,-106.23785,,"FLYING J TRAVEL PLAZA #728, I-10, EXIT 37, El Paso, TX",1,OK,done
66844,CIRCLE K #2706984,US-77 & CR-1356,Kingsville,TX,625,2.82233333,2.82233333,27.5094,-97.861,2989,27.5216,-97.84033,,"CIRCLE K #2706984, US-77 & CR-1356, Kingsville, TX",1,OK,done
66845,CIRCLE K #2723643,SR-431,Dothan,AL,20,3.58233333,3.58233333,31.2336,-85.407,2990,31.27129,-85.44775,,"CIRCLE K #2723643, SR-431, Dothan, AL",1,OK,done
66846,CIRCLE K #2723664,US-280,Childersburg,AL,615,3.899,3.899,33.2962,-86.3456,2991,33.28228,-86.3621,,"CIRCLE K #2723664, US-280, Childersburg, AL",1,OK,done
66847,CIRCLE K #2723667,"I-20, EXIT 185 & SR-21",Oxford,AL,615,2.999,2.999,33.5967,-85.8687,2992,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
66848,CIRCLE K #2723695,"I-55, EXIT 265",Senatobia,MS,435,3.199,3.199,34.6081,-89.9762,2993,34.61717,-89.9616,,"CIRCLE K #2723695, I-55, EXIT 265, Senatobia, MS",1,OK,done
66850,Stripes,ST 77,Riviera,TX,625,3.12566666,3.12566666,27.2993,-97.7997,2994,27.3035,-97.81572,,"Stripes, ST 77, Riviera, TX",1,OK,done
66853,LOVES TRAVEL STOP #327,US-77 & FM-1898,Kingsville,TX,625,3.15566666,3.15566666,27.5094,-97.861,2995,27.52984,-97.84215,,"LOVES TRAVEL STOP #327, US-77 & FM-1898, Kingsville, TX",1,OK,done
66854,TA WAPAKONETA TRAVEL CENTER,"I-75, EXIT 111",Wapakoneta,OH,411,3.28233333,3.28233333,40.5664,-84.1916,2996,40.55834,-84.16978,,"TA WAPAKONETA TRAVEL CENTER, I-75, EXIT 111, Wapakoneta, OH",1,OK,done
66856,Speedway #4800,"I-94, EXIT 183",Clearwater,MN,453,3.199,3.199,45.4102,-94.0447,2997,45.36676,-93.97592,,"Speedway #4800, I-94, EXIT 183, Clearwater, MN",1,OK,done
66858,LOVES TRAVEL STOP #328,"I-10, EXIT 162",Chandler,AZ,930,3.469,3.469,33.2825,-111.8514,2998,33.27987,-111.96226,,"LOVES TRAVEL STOP #328, I-10, EXIT 162, Chandler, AZ",1,OK,done
66859,FLYING J TRAVEL PLAZA #791,HWY-11/HWY-12,Saskatoon,SK,575,4.698030206666666,4.74186729,nan,nan,2999,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
66862,LOVES TRAVEL STOP #330,I-40 EXIT 280 & SR-56,Baxter,TN,460,3.234,3.234,36.1536,-85.6348,3000,36.13978,-85.6303,,"LOVES TRAVEL STOP #330, I-40 EXIT 280 & SR-56, Baxter, TN",1,OK,done
66863,101 TRAVEL PLAZA,"I-40, EXIT 101 & SR-104",Cedar Grove,TN,435,2.999,2.999,nan,nan,3001,35.81302,-88.59013,,"101 TRAVEL PLAZA, I-40, EXIT 101 & SR-104, Cedar Grove, TN",1,OK,done
66865,FLYING J FUEL STOP #741,US-287/US-281/US-82 & SR-473,Wichita Falls,TX,770,3.12566666,3.12566666,33.9072,-98.5291,3002,33.83317,-98.48813,,"FLYING J FUEL STOP #741, US-287/US-281/US-82 & SR-473, Wichita Falls, TX",1,OK,done
66867,KWIK STAR #212,"US-61, EXIT 156",Maquoketa,IA,335,3.624,3.624,42.059,-90.6649,3003,42.04885,-90.66621,,"KWIK STAR #212, US-61, EXIT 156, Maquoketa, IA",1,OK,done
66868,STRIPES #40604,US-83,Mission,TX,639,2.88233333,2.88233333,26.2039,-98.3256,3004,26.21593,-98.34979,,"STRIPES #40604, US-83, Mission, TX",1,OK,done
66869,SPEEDWAY #4630,US-220 BUS & CR-782,Ridgeway,VA,185,3.409,3.409,36.5781,-79.8583,3005,36.63497,-79.8548,,"SPEEDWAY #4630, US-220 BUS & CR-782, Ridgeway, VA",1,OK,done
66870,PETRO STOPPING CENTER NAPOLEON,"US-24/US-6/CR-3, EXIT 41",Napoleon,OH,550,3.70566666,3.70566666,41.3977,-84.1244,3006,41.41757,-84.10489,,"PETRO STOPPING CENTER NAPOLEON, US-24/US-6/CR-3, EXIT 41, Napoleon, OH",1,OK,done
66874,FLYING J TRAVEL PLAZA #733,"I-27, EXIT 4 & US-82",Lubbock,TX,700,3.33233333,3.33233333,33.5657,-101.8879,3007,33.608,-101.84604,,"FLYING J TRAVEL PLAZA #733, I-27, EXIT 4 & US-82, Lubbock, TX",1,OK,done
66876,PILOT TRAVEL CENTERS #156,SR-1633 & SR-813 & SR-9004,Mortons Gap,KY,490,3.629,3.629,37.2402,-87.4668,3008,37.25572,-87.44927,,"PILOT TRAVEL CENTERS #156, SR-1633 & SR-813 & SR-9004, Mortons Gap, KY",1,OK,done
66877,PILOT TRAVEL CENTER #916- TOWN PUMP,US-93 & US-12,Lolo,MT,820,3.609,3.609,46.7756,-114.1018,3009,46.75681,-114.08071,,"PILOT TRAVEL CENTER #916- TOWN PUMP, US-93 & US-12, Lolo, MT",1,OK,done
66878,PILOT TRAVEL CENTER #915- TOWN PUMP,"I-90, EXIT 455",Billings,MT,780,3.58066666,3.58066666,45.7891,-108.5526,3010,45.81266,-108.41493,,"PILOT TRAVEL CENTER #915- TOWN PUMP, I-90, EXIT 455, Billings, MT",1,OK,done
66879,TA EXPRESS,"I-40, EXIT 101",Atkins,AR,695,3.34066666,3.34066666,35.2414,-92.9465,3011,35.22158,-92.82653,,"TA EXPRESS, I-40, EXIT 101, Atkins, AR",1,OK,done
66880,LOVES TRAVEL STOP #324,I-80 EXIT 242 & SR 339,Mifflinville,PA,138,3.96566666,3.96566666,41.0307,-76.2995,3012,41.03407,-76.3024,,"LOVES TRAVEL STOP #324, I-80 EXIT 242 & SR 339, Mifflinville, PA",1,OK,done
66881,PLAZAGO TRUCKSTOP,US-50/SR-61 & SR-96/SR-14,South Hutchinson,KS,570,3.269,3.269,38.0278,-97.9429,3013,38.04807,-97.90574,,"PLAZAGO TRUCKSTOP, US-50/SR-61 & SR-96/SR-14, South Hutchinson, KS",1,OK,done
66888,LOVES TRAVEL STOP #334,"I-84, EXIT 211 & US-30/SR-24",Heyburn,ID,785,3.89233333,3.89233333,42.5599,-113.7624,3014,42.56479,-113.74116,,"LOVES TRAVEL STOP #334, I-84, EXIT 211 & US-30/SR-24, Heyburn, ID",1,OK,done
66890,CASEYS #4223,US-25E,Middlesboro,KY,405,3.489,3.489,nan,nan,3015,36.63641,-83.70423,,"CASEYS #4223, US-25E, Middlesboro, KY",1,OK,done
66892,LOVES TRAVEL STOP #336,"I-94, EXIT 112",Marshall,MI,385,3.574,3.649,42.2618,-84.9598,3016,42.28018,-84.93056,,"LOVES TRAVEL STOP #336, I-94, EXIT 112, Marshall, MI",1,OK,done
66893,ONE9 #1291,US-287 & CR-174,Bowie,TX,770,2.91233333,2.91233333,33.5566,-97.844,3017,33.56329,-101.93509,,"ONE9 #1291, US-287 & CR-174, Bowie, TX",1,OK,done
66894,PILOT TRAVEL CENTERS #259,US-69,Muskogee,OK,560,3.32233333,3.32233333,35.7432,-95.3567,3018,35.78417,-95.40133,,"PILOT TRAVEL CENTERS #259, US-69, Muskogee, OK",1,OK,done
66895,TA Express Tonkawa,"I-35, EXIT 40 & US-60",Tonkawa,OK,500,3.294,3.294,36.6769,-97.3235,3019,36.69521,-97.3482,,"TA Express Tonkawa, I-35, EXIT 40 & US-60, Tonkawa, OK",1,OK,done
66897,FLYING J TRAVEL PLAZA #604,"I-65, EXIT 158",Hope Hull,AL,720,3.309,3.309,nan,nan,3020,32.19468,-86.41964,,"FLYING J TRAVEL PLAZA #604, I-65, EXIT 158, Hope Hull, AL",1,OK,done
66898,PILOT TRAVEL CENTERS #384,"I-95, EXIT 58",Colonial Heights,VA,180,3.799,3.799,37.265,-77.3969,3021,37.31097,-77.3916,,"PILOT TRAVEL CENTERS #384, I-95, EXIT 58, Colonial Heights, VA",1,OK,done
66899,LOVES TRAVEL STOP #333,"I-77, EXIT 83",Fort Mill,SC,46,3.38066666,3.38066666,35.0061,-80.9389,3022,35.00065,-80.97793,,"LOVES TRAVEL STOP #333, I-77, EXIT 83, Fort Mill, SC",1,OK,done
66900,DODGE CITY PETRO #397,"I-65, EXIT 299 & SR-69",Hanceville,AL,615,3.919,3.919,34.0632,-86.7645,3023,34.05112,-86.8705,,"DODGE CITY PETRO #397, I-65, EXIT 299 & SR-69, Hanceville, AL",1,OK,done
66902,CIRCLE K #4707239,SR-103,Warner,NH,170,3.93233333,3.93233333,nan,nan,3024,43.28967,-71.83396,,"CIRCLE K #4707239, SR-103, Warner, NH",1,OK,done
66905,CIRCLE K #4707212,SR-27,Raymond,NH,170,3.759,3.759,nan,nan,3025,43.12615,-71.23575,,"SR-27, Raymond, NH",4,OK,done
66906,LOVES TRAVEL STOP #331,"I-45, EXIT 272",Hutchins,TX,630,3.10233333,3.10233333,32.6421,-96.7093,3026,32.62377,-96.69416,,"LOVES TRAVEL STOP #331, I-45, EXIT 272, Hutchins, TX",1,OK,done
66908,CIRCLE K #2723708,"I-81, EXIT 77",Wytheville,VA,65,3.36566666,3.36566666,36.953,-81.0881,3027,36.96623,-81.0693,,"CIRCLE K #2723708, I-81, EXIT 77, Wytheville, VA",1,OK,done
66911,LOVES TRAVEL STOP #343,"I-20 & I-59, EXIT 165",Toomsuba,MS,705,3.009,3.009,32.4267,-88.51,3028,32.41109,-88.50578,,"LOVES TRAVEL STOP #343, I-20 & I-59, EXIT 165, Toomsuba, MS",1,OK,done
66912,LOVES TRAVEL STOP #335,"I-15, EXIT 62 & SR-130",Cedar City,UT,910,3.663,3.677,37.6834,-113.0956,3029,37.67855,-113.06148,,"LOVES TRAVEL STOP #335, I-15, EXIT 62 & SR-130, Cedar City, UT",1,OK,done
66914,FLYING J TRAVEL PLAZA #683,"I-95, EXIT 106",Kenly,NC,205,3.709,3.709,35.5885,-78.137,3030,35.5746,-78.14636,,"FLYING J TRAVEL PLAZA #683, I-95, EXIT 106, Kenly, NC",1,OK,done
66915,CIRCLE K #2723716,"I-81, EXIT 84",Max Meadows,VA,185,3.46233333,3.46233333,36.9798,-80.9678,3031,36.94676,-80.95048,,"CIRCLE K #2723716, I-81, EXIT 84, Max Meadows, VA",1,OK,done
66918,MINIT MART #647,"I-39, EXIT 35 & SR-17",Wenona,IL,280,3.524,3.549,41.0487,-89.0523,3032,41.05806,-89.00182,,"MINIT MART #647, I-39, EXIT 35 & SR-17, Wenona, IL",1,OK,done
66920,7-ELEVEN #35562,"I-85, EXIT 32",Charlotte,NC,46,3.379,3.379,35.2083,-80.8303,3033,35.23913,-81.01956,,"7-ELEVEN #35562, I-85, EXIT 32, Charlotte, NC",1,OK,done
66921,LOVES TRAVEL STOP #338,"I-95/SR-405, EXIT 90 & SR-144",Richmond Hill,GA,195,3.364,3.364,31.9012,-81.3125,3034,31.96016,-81.33243,,"LOVES TRAVEL STOP #338, I-95/SR-405, EXIT 90 & SR-144, Richmond Hill, GA",1,OK,done
66922,LOVES TRAVEL STOPS #339,"I-20, EXIT 115 & FM-1882",Odessa,TX,710,3.549,3.549,31.8801,-102.3448,3035,31.83123,-102.38602,,"LOVES TRAVEL STOPS #339, I-20, EXIT 115 & FM-1882, Odessa, TX",1,OK,done
66923,LOVES TRAVEL STOP #765,"I-85, EXIT 147",Commerce,GA,16,3.21066666,3.21066666,34.2134,-83.4733,3036,34.22739,-83.49938,,"LOVES TRAVEL STOP #765, I-85, EXIT 147, Commerce, GA",1,OK,done
66925,FLYING J TRAVEL PLAZA #714,"I-77, EXIT 73",Rock Hill,SC,46,3.399,3.399,34.9415,-81.0241,3037,34.85587,-81.0063,,"FLYING J TRAVEL PLAZA #714, I-77, EXIT 73, Rock Hill, SC",1,OK,done
66927,PILOT TRAVEL CENTER #41,I-64 EXIT 113 SE QUAD,Mount Sterling,KY,410,3.764,3.769,38.0648,-83.9472,3038,37.94883,-83.96814,,"PILOT TRAVEL CENTER #41, I-64 EXIT 113 SE QUAD, Mount Sterling, KY",1,OK,done
66928,FLYING J TRAVEL PLAZA #730,"I-35/US-83, EXIT 13",Laredo,TX,693,3.599,3.599,27.5625,-99.4874,3039,27.68562,-99.46481,,"FLYING J TRAVEL PLAZA #730, I-35/US-83, EXIT 13, Laredo, TX",1,OK,done
66929,FLYING J TRAVEL PLAZA #642,"I-255,  EXIT 17",East Saint Louis,IL,540,3.5465,3.699,nan,nan,3040,38.57598,-90.09894,,"FLYING J TRAVEL PLAZA #642, I-255,  EXIT 17, East Saint Louis, IL",1,OK,done
66931,CASEYS #3896,"I-380, EXIT 35",Center Point,IA,380,3.449,3.449,42.1848,-91.7798,3041,42.17412,-91.78469,,"CASEYS #3896, I-380, EXIT 35, Center Point, IA",1,OK,done
