OPIS Truckstop ID,Truckstop_Name,Address,City,State,Rack_ID,Average_Retail_Price,Highest_Price,city_lat,city_lon,row_index,Geocoded_Lat,Geocoded_Lon,Matched_Address,Query_Used,Attempt,Geocode_Status,Done
6886,PWI #535,"I-70, EXIT 47",Palisade,CO,800,3.379,3.379,39.1084,-108.3573,907,39.11701,-108.35681,,"PWI #535, I-70, EXIT 47, Palisade, CO",1,OK,done
6897,Speedee Mart #2890,US-20 & US-83,Valentine,NE,475,3.329,3.329,42.8758,-100.5466,908,42.86784,-100.55043,,"Speedee Mart #2890, US-20 & US-83, Valentine, NE",1,OK,done
6901,PRIME STOP,US-275,Wisner,NE,470,3.259,3.259,41.9891,-96.9147,909,41.98559,-96.91121,,"PRIME STOP, US-275, Wisner, NE",1,OK,done
6915,FLITE LINE SUNOCO,"I-95, EXIT 3",Portsmouth,NH,34,3.69566666,3.69566666,43.058,-70.7826,910,43.07467,-70.80937,,"FLITE LINE SUNOCO, I-95, EXIT 3, Portsmouth, NH",1,OK,done
6927,TORCH 85 TRUCK PLAZA,"I-85, EXIT 42",Tuskegee,AL,720,3.27233333,3.27233333,32.4409,-85.7131,911,32.47376,-85.68947,,"TORCH 85 TRUCK PLAZA, I-85, EXIT 42, Tuskegee, AL",1,OK,done
6944,CROSSROADS TRUCK STOP,"I-82, EXIT 1 & US-730",Umatilla,OR,982,3.239,3.239,45.9119,-119.3133,912,45.91614,-119.35091,,"CROSSROADS TRUCK STOP, I-82, EXIT 1 & US-730, Umatilla, OR",1,OK,done
6948,PILOT #4563,"I-8I, EXIT 77",Harrisburg,PA,70,3.869,3.869,40.2752,-76.8843,913,40.35159,-76.71761,,"PILOT #4563, I-8I, EXIT 77, Harrisburg, PA",1,OK,done
6951,ARROWHEAD TRAVEL PLAZA,"I-84, EXIT 216 & SR 331,",Pendleton,OR,982,3.259,3.259,45.6757,-118.8201,914,45.64338,-118.6835,,"ARROWHEAD TRAVEL PLAZA, I-84, EXIT 216 & SR 331,, Pendleton, OR",1,OK,done
6954,BOLLA MARKET #198,SR-17MAHWA,Mahwah,NJ,115,3.58566666,3.58566666,nan,nan,915,41.10025,-74.16527,,"BOLLA MARKET #198, SR-17MAHWA, Mahwah, NJ",1,OK,done
6960,FLYING J TRAVEL PLAZA #761,"I-80 & US-189, EXIT 3",Evanston,WY,835,3.699,3.699,41.2602,-110.9646,916,41.26464,-110.97776,,"FLYING J TRAVEL PLAZA #761, I-80 & US-189, EXIT 3, Evanston, WY",1,OK,done
6961,LITTLE AMERICA,"I-80, EXIT 358 & I-25, EXIT 9 & US-30",Cheyenne,WY,795,3.709,3.709,41.135,-104.7902,917,41.13447,-104.81107,,"LITTLE AMERICA, I-80, EXIT 358 & I-25, EXIT 9 & US-30, Cheyenne, WY",1,OK,done
6962,LITTLE AMERICA TRAVEL CENTER,"I-80, EXIT 68 & SR-374",Little America,WY,835,3.52566666,3.52566666,41.547,-109.8642,918,41.54373,-109.85487,,"LITTLE AMERICA TRAVEL CENTER, I-80, EXIT 68 & SR-374, Little America, WY",1,OK,done
6963,Atlantis Fresh Market #553,"I-84, EXIT 1",Montague,NJ,120,3.509,3.509,nan,nan,919,41.04113,-74.02944,,"Atlantis Fresh Market #553, I-84, EXIT 1, Montague, NJ",1,OK,done
6968,R STORE #4513,US-41,Fond Du Lac,WI,360,3.299,3.299,nan,nan,920,43.80533,-88.49541,,"R STORE #4513, US-41, Fond Du Lac, WI",1,OK,done
6970,TA Twin City East Travel Center,I-94  EXIT 4 & US-12,Hudson,WI,450,3.54733333,3.54733333,44.9639,-92.7312,921,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
6971,KWIK TRIP #1013,"I-41, EXIT 57 & SR-167",Richfield,WI,444,3.39066666,3.39066666,43.2372,-88.2413,922,43.25187,-88.18453,,"KWIK TRIP #1013, I-41, EXIT 57 & SR-167, Richfield, WI",1,OK,done
6975,TRUCKERS INN STOP,"I-90/I-94, EXIT 132 & US-51",De Forest,WI,420,3.199,3.199,nan,nan,923,43.18429,-89.32298,,"TRUCKERS INN STOP, I-90/I-94, EXIT 132 & US-51, De Forest, WI",1,OK,done
6976,MOASIS TRUCK CENTER,US-41,Little Chute,WI,444,3.199,3.199,44.2906,-88.3208,924,44.29597,-88.30661,,"MOASIS TRUCK CENTER, US-41, Little Chute, WI",1,OK,done
6980,TA MADISON TRAVEL CENTER,"I-90/I-94/I-39, EXIT 132 & US-51",De Forest,WI,420,3.839,3.839,nan,nan,925,43.18429,-89.32298,,"TA MADISON TRAVEL CENTER, I-90/I-94/I-39, EXIT 132 & US-51, De Forest, WI",1,OK,done
6981,Kwik Trip #1197,"US-151, EXIT 26",Belmont,WI,335,3.564,3.564,42.7379,-90.3346,926,42.74572,-90.34128,,"Kwik Trip #1197, US-151, EXIT 26, Belmont, WI",1,OK,done
6984,TA HURRICANE TRAVEL CENTER,"I-64, EXIT 39 & SR-34",Hurricane,WV,255,3.63233333,3.63233333,38.4293,-82.0182,927,38.43535,-82.01522,,"TA HURRICANE TRAVEL CENTER, I-64, EXIT 39 & SR-34, Hurricane, WV",1,OK,done
6986,LOVES TRAVEL STOP #448,"I-5, EXIT 136B, SR-509",Tacoma,WA,977,4.589,4.589,47.2431,-122.4531,928,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
6987,One9 #965,"I-90, EXIT 109 & US-97",Ellensburg,WA,977,3.8656666666666655,3.899,46.9999,-120.5475,929,47.00725,-120.58674,,"One9 #965, I-90, EXIT 109 & US-97, Ellensburg, WA",1,OK,done
6992,FLYING J #1169,"I-5, EXIT 99",Tumwater,WA,977,4.599,4.599,46.9891,-122.9175,930,46.95179,-122.94053,,"FLYING J #1169, I-5, EXIT 99, Tumwater, WA",1,OK,done
6994,FLYING J FRANCHISE #967,"I-90, EXIT 286",Spokane,WA,970,4.035,4.159,47.6671,-117.433,931,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
6999,SIMMONS TRAVEL CENTER,"I-85, EXIT 4 & SR-93/SR-903",Bracey,VA,180,3.099,3.099,36.5762,-78.1107,932,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
7003,TA ASHLAND TRAVEL CENTER,"I-95, EXIT 92 & SR-54",Ashland,VA,180,3.64233333,3.64233333,37.7597,-77.4716,933,37.75869,-77.48283,,"TA ASHLAND TRAVEL CENTER, I-95, EXIT 92 & SR-54, Ashland, VA",1,OK,done
7004,FRANKS TRUCKING CENTER,"I-264, EXIT 13B",Chesapeake,VA,130,3.449,3.449,36.6778,-76.3023,934,36.70326,-76.24211,,"FRANKS TRUCKING CENTER, I-264, EXIT 13B, Chesapeake, VA",1,OK,done
7005,PETRO STOPPING CENTER,"I-81 & I-64, EXIT 205",Raphine,VA,185,3.659,3.659,nan,nan,935,37.92902,-79.22921,,"PETRO STOPPING CENTER, I-81 & I-64, EXIT 205, Raphine, VA",1,OK,done
7007,KUM & GO #0201,"I-80, EXIT 242",Coralville,IA,380,3.294,3.294,41.699,-91.5967,936,42.49666,-94.19463,,"KUM & GO #0201, I-80, EXIT 242, Coralville, IA",1,OK,done
7013,ERNIES TRUCK PLAZA,"I-15, EXIT 112",Beaver,UT,910,3.399,3.399,38.2759,-112.6383,937,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
7016,TA SALT LAKE CITY TRAVEL CENTER,"I-80, EXIT 99",Tooele,UT,835,3.769,3.769,40.5393,-112.3082,938,40.77721,-111.85981,,"TA SALT LAKE CITY TRAVEL CENTER, I-80, EXIT 99, Tooele, UT",1,OK,done
7018,FLYING J TRAVEL PLAZA #746,"I-15 & I-80 SR 201, EXIT 305",Salt Lake City,UT,835,3.73233333,3.73233333,40.7776,-111.9311,939,40.72559,-111.89361,,"FLYING J TRAVEL PLAZA #746, I-15 & I-80 SR 201, EXIT 305, Salt Lake City, UT",1,OK,done
7023,TA AMARILLO WEST TRAVEL CENTER,"I-40, EXIT 74",Amarillo,TX,585,3.279,3.279,35.1984,-101.8316,940,35.19371,-101.72347,,"TA AMARILLO WEST TRAVEL CENTER, I-40, EXIT 74, Amarillo, TX",1,OK,done
7037,SAMS TRUCK STOP,"I-10, EXIT 138",Van Horn,TX,640,3.999,3.999,31.0407,-104.8341,941,31.04487,-104.76242,,"SAMS TRUCK STOP, I-10, EXIT 138, Van Horn, TX",1,OK,done
7045,BUBBLE CITY TRUCK STOP,US-64,Farmington,NM,614,3.70566666,3.70566666,36.7555,-108.1823,942,36.72814,-108.20571,,"BUBBLE CITY TRUCK STOP, US-64, Farmington, NM",1,OK,done
7051,PILOT #887,US-84 & US-180,Snyder,TX,575,3.24566666,3.24566666,32.7133,-100.9116,943,32.7045,-100.8692,,"PILOT #887, US-84 & US-180, Snyder, TX",1,OK,done
7056,TA SWEETWATER TRAVEL CENTER,"I-20, EXIT 242",Sweetwater,TX,575,3.15233333,3.15233333,32.4692,-100.4092,944,32.45064,-100.39377,,"TA SWEETWATER TRAVEL CENTER, I-20, EXIT 242, Sweetwater, TX",1,OK,done
7058,YESWAY #1125,"I-27, EXIT 1C",Lubbock,TX,700,2.969,2.969,33.5657,-101.8879,945,33.71736,-101.83855,,"YESWAY #1125, I-27, EXIT 1C, Lubbock, TX",1,OK,done
7059,TA BIG SPRING TRAVEL CENTER,"I-20, EXIT 177 & US-87",Big Spring,TX,612,3.699,3.699,32.2389,-101.4799,946,32.26253,-101.49153,,"TA BIG SPRING TRAVEL CENTER, I-20, EXIT 177 & US-87, Big Spring, TX",1,OK,done
7064,SPEEDWAY #9804,"I-10, EXIT 25",El Paso,TX,640,3.41566666,3.41566666,31.8476,-106.43,947,31.78016,-106.39631,,"SPEEDWAY #9804, I-10, EXIT 25, El Paso, TX",1,OK,done
7066,REFUEL #328,"I-35,  EXIT 204",San Marcos,TX,595,2.999,2.999,29.8734,-97.9356,948,29.8703,-97.93702,,"REFUEL #328, I-35,  EXIT 204, San Marcos, TX",1,OK,done
7072,TA ANTIOCH TRAVEL CENTER,"I-24, EXIT 62",Antioch,TN,460,3.50566666,3.50566666,nan,nan,949,36.01719,-86.6238,,"TA ANTIOCH TRAVEL CENTER, I-24, EXIT 62, Antioch, TN",1,OK,done
7077,THE TENNESSEAN TRUCKSTOP,"I-65, EXIT 22 & US-31 ALT/SR-11",Cornersville,TN,460,3.799,3.799,35.3634,-86.8584,950,35.30975,-86.88047,,"THE TENNESSEAN TRUCKSTOP, I-65, EXIT 22 & US-31 ALT/SR-11, Cornersville, TN",1,OK,done
7078,TA DENMARK TRAVEL CENTER,"I-40 & SR-138, EXIT 68",Denmark,TN,435,3.539,3.539,nan,nan,951,35.58226,-89.05555,,"TA DENMARK TRAVEL CENTER, I-40 & SR-138, EXIT 68, Denmark, TN",1,OK,done
7080,ONE9 #1422,"I-40, EXIT 197",Moriarty,NM,580,3.11566666,3.11566666,35.0034,-106.0444,952,35.01687,-106.07632,,"ONE9 #1422, I-40, EXIT 197, Moriarty, NM",1,OK,done
7082,Chevron,"I-65, EXIT 6",Ardmore,TN,460,3.599,3.599,35.0031,-86.8548,953,35.01103,-86.87771,,"Chevron, I-65, EXIT 6, Ardmore, TN",1,OK,done
7084,Holiday StationStore #2746500,US-12 & US-281,Aberdeen,SD,248,3.114,3.114,45.4649,-98.4686,954,45.45855,-98.47781,,"Holiday StationStore #2746500, US-12 & US-281, Aberdeen, SD",1,OK,done
7087,PILOT #599,"I-90, EXIT 192 & I-90 BUS/US-83",Murdo,SD,506,3.799,3.799,43.8893,-100.7142,955,43.88298,-100.71082,,"PILOT #599, I-90, EXIT 192 & I-90 BUS/US-83, Murdo, SD",1,OK,done
7088,FLYING J FRANCHISE #931,"I-90, EXIT 61",Rapid City,SD,506,3.15733333,3.15733333,44.0716,-103.2204,956,44.1031,-103.1497,,"FLYING J FRANCHISE #931, I-90, EXIT 61, Rapid City, SD",1,OK,done
7092,LOVES TRAVEL STOP #445,I-90 EXIT 399 & SR 115,Sioux Falls,SD,530,3.889,3.889,43.5396,-96.7311,957,43.54359,-96.73147,,"LOVES TRAVEL STOP #445, I-90 EXIT 399 & SR 115, Sioux Falls, SD",1,OK,done
7095,TA MANNING TRAVEL CENTER,"I-95, EXIT 119",Manning,SC,135,3.51733333,3.51733333,33.6933,-80.2167,958,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
7106,PILOT DEALER #1163,"I-80, EXIT 42",Emlenton,PA,165,4.03566666,4.03566666,41.1806,-79.7073,959,41.17537,-79.74006,,"PILOT DEALER #1163, I-80, EXIT 42, Emlenton, PA",1,OK,done
7112,TA HARRISBURG TRAVEL CENTER,"I-81, EXIT 77 & SR-39",Harrisburg,PA,70,3.81566666,3.81566666,40.2752,-76.8843,960,40.35492,-76.72416,,"TA HARRISBURG TRAVEL CENTER, I-81, EXIT 77 & SR-39, Harrisburg, PA",1,OK,done
7116,TA MILESBURG TRAVEL CENTER,"I-80, EXIT 158",Milesburg,PA,14,4.049,4.049,40.9426,-77.792,961,40.94339,-77.78314,,"TA MILESBURG TRAVEL CENTER, I-80, EXIT 158, Milesburg, PA",1,OK,done
7121,TA BLOOMSBURG TRAVEL CENTER,"I-80, EXIT 232",Bloomsburg,PA,138,3.95733333,3.95733333,41.0027,-76.4561,962,41.00246,-76.45615,,"TA BLOOMSBURG TRAVEL CENTER, I-80, EXIT 232, Bloomsburg, PA",1,OK,done
7126,SAPP BROS TRAVEL CENTER,"I-80, EXIT 120",Clearfield,PA,14,3.899,3.899,41.0216,-78.439,963,41.04266,-78.39435,,"SAPP BROS TRAVEL CENTER, I-80, EXIT 120, Clearfield, PA",1,OK,done
7128,FLYING J #518,"I-78, EXIT 10 (PA 645)",Myerstown,PA,208,3.869,3.869,40.3722,-76.3055,964,40.42628,-76.32258,,"FLYING J #518, I-78, EXIT 10 (PA 645), Myerstown, PA",1,OK,done
7129,TA BROOKVILLE TRAVEL CENTER,"I-80 EXIT 78, & SR-36",Brookville,PA,14,4.029,4.029,41.1615,-79.0827,965,41.16154,-79.09217,,"TA BROOKVILLE TRAVEL CENTER, I-80 EXIT 78, & SR-36, Brookville, PA",1,OK,done
7131,TA BREEZEWOOD TRAVEL CENTER,"I-76 & US30, EXIT 161",Breezewood,PA,14,4.299,4.299,nan,nan,966,39.99767,-78.24143,,"TA BREEZEWOOD TRAVEL CENTER, I-76 & US30, EXIT 161, Breezewood, PA",1,OK,done
7132,Terrible Herbst dba/One9 #1395,"I-15, EXIT 12",Jean,NV,910,3.459,3.459,nan,nan,967,35.75624,-115.34609,,"Terrible Herbst dba/One9 #1395, I-15, EXIT 12, Jean, NV",1,OK,done
7135,PETRO STOPPING CENTER #336,"I-81, EXIT 52 & I-76, EXIT 226",Carlisle,PA,70,4.149,4.149,40.2,-77.2034,968,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
7136,TA LAMAR TRAVEL CENTER,"I-80, EXIT 173 & SR-64",Lamar,PA,14,4.03566666,4.03566666,nan,nan,969,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
7137,TA BARKEYVILLE TRAVEL CENTER,"I-80, EXIT 29 & SR-8",Harrisville,PA,165,4.044,4.044,41.1365,-80.0105,970,41.13936,-80.02393,,"TA BARKEYVILLE TRAVEL CENTER, I-80, EXIT 29 & SR-8, Harrisville, PA",1,OK,done
7147,JUBITZ TRAVEL PLAZA,"I-5, EXIT 307",Portland,OR,935,3.859,3.859,45.5371,-122.65,971,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
7148,TA TROUTDALE TRAVEL CENTER,"I-84, EXIT 17",Troutdale,OR,935,3.93233333,3.93233333,45.5372,-122.3955,972,45.54315,-122.41851,,"TA TROUTDALE TRAVEL CENTER, I-84, EXIT 17, Troutdale, OR",1,OK,done
7154,TA OKLAHOMA CITY WEST TRAVEL CENTER,"I-40, EXIT 140",Oklahoma City,OK,483,3.30233333,3.30233333,35.4676,-97.5136,973,35.46149,-97.45946,,"TA OKLAHOMA CITY WEST TRAVEL CENTER, I-40, EXIT 140, Oklahoma City, OK",1,OK,done
7156,TA OKLAHOMA CITY EAST TRAVEL CENTER,"I-40, EXIT 142",Oklahoma City,OK,483,3.30066666,3.30066666,35.4676,-97.5136,974,35.46208,-97.51001,,"TA OKLAHOMA CITY EAST TRAVEL CENTER, I-40, EXIT 142, Oklahoma City, OK",1,OK,done
7166,TA London Travel Center,"I-70 & US-42, EXIT 79",London,OH,315,3.49233333,3.49233333,39.8935,-83.4375,975,51.519,-0.13946,,"TA London Travel Center, I-70 & US-42, EXIT 79, London, OH",1,OK,done
7169,TA YOUNGSTOWN TRAVEL CENTER,"I-80 & SR 46, EXIT 223",Youngstown,OH,573,3.444,3.444,41.0993,-80.6463,976,41.15842,-80.65908,,"TA YOUNGSTOWN TRAVEL CENTER, I-80 & SR 46, EXIT 223, Youngstown, OH",1,OK,done
7170,TRUCK WORLD TRUCKSTOP,"I-80, EXIT 234",Hubbard,OH,573,3.259,3.259,41.1595,-80.5672,977,41.17602,-80.56874,,"TRUCK WORLD TRUCKSTOP, I-80, EXIT 234, Hubbard, OH",1,OK,done
7172,TA TOLEDO EAST TRAVEL CENTER,"I-80 & I-280, EXIT 71",Perrysburg,OH,550,3.78066666,3.78066666,41.5377,-83.6413,978,41.52679,-83.46331,,"TA TOLEDO EAST TRAVEL CENTER, I-80 & I-280, EXIT 71, Perrysburg, OH",1,OK,done
7173,SPEEDWAY #9954,"SR-17, EXIT 66",Apalachin,NY,32,4.049,4.099,42.0639,-76.1567,979,42.05922,-76.14146,,"SPEEDWAY #9954, SR-17, EXIT 66, Apalachin, NY",1,OK,done
7176,TA DAYTON TRAVEL CENTER,"I-70,  EXIT 10 & US-127",Eaton,OH,317,3.40066666,3.40066666,39.7506,-84.6342,980,39.76069,-84.16521,,"TA DAYTON TRAVEL CENTER, I-70 EXIT 10, Eaton, OH",2,OK,done
7179,JIMS TRUCK PLAZA,"I-90, EXIT 52E",Buffalo,NY,38,3.729,3.799,42.9018,-78.8487,981,42.90712,-78.75768,,"JIMS TRUCK PLAZA, I-90, EXIT 52E, Buffalo, NY",1,OK,done
7180,TA HebronTravel Center,"I-70, EXIT 126 & SR-37",Hebron,OH,315,3.38233333,3.38233333,39.9644,-82.4898,982,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
7183,TA KINGSVILLE TRAVEL CENTER,"I-90, EXIT 235 & SR-193",Kingsville,OH,305,3.88233333,3.88233333,41.8869,-80.6771,983,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
7184,TA JEFFERSONVILLE EAST TRAVEL CENTER,"I-71, EXIT 65 & SR-435 & US-35",Jeffersonville,OH,315,3.32733333,3.32733333,39.6522,-83.555,984,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
7189,S and R Truck Plaza,"I-94, EXIT 260",Jamestown,ND,390,3.58566666,3.58566666,46.9063,-98.6937,985,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
7190,Tower Travel Center,"I-94, EXIT 307",Tower City,ND,341,3.51566666,3.51566666,46.9263,-97.676,986,46.91958,-97.71288,,"Tower Travel Center, I-94, EXIT 307, Tower City, ND",1,OK,done
7196,SALUDA TRUCK PLAZA,"I-26, EXIT 28",Saluda,NC,210,3.099,3.099,35.2375,-82.3469,987,35.24807,-82.33309,,"SALUDA TRUCK PLAZA, I-26, EXIT 28, Saluda, NC",1,OK,done
7197,7-ELEVEN #35115,"I-90, EXIT 42",Phelps,NY,190,4.034000000000001,4.049,nan,nan,988,40.64578,-74.08503,,"7-ELEVEN #35115, I-90, EXIT 42, Phelps, NY",1,OK,done
7198,LOVES TRAVEL STOP #507,"I-85, EXIT 71",Salisbury,NC,46,3.51066666,3.51066666,35.6658,-80.4905,989,35.60893,-80.51755,,"LOVES TRAVEL STOP #507, I-85, EXIT 71, Salisbury, NC",1,OK,done
7212,ONVO TRAVEL PLAZA,"I-90 & RTE 22, EXIT B-3",Canaan,NY,12,3.419,3.439,nan,nan,990,42.3614,-73.42801,,"ONVO TRAVEL PLAZA, I-90 & RTE 22, EXIT B-3, Canaan, NY",1,OK,done
7213,SENECA ONE STOP,"I-90, EXIT 58",Irving,NY,38,2.949,2.999,nan,nan,991,42.57008,-79.10132,,"SENECA ONE STOP, I-90, EXIT 58, Irving, NY",1,OK,done
7215,TA FULTONVILLE TRAVEL CENTER,"I-90, EXIT 28",Fultonville,NY,12,4.039,4.039,42.9463,-74.3704,992,42.94417,-74.3559,,"TA FULTONVILLE TRAVEL CENTER, I-90, EXIT 28, Fultonville, NY",1,OK,done
7216,ONVO TRAVEL PLAZA - LOUNSBERRY,"SR-17, EXIT 63",Nichols,NY,220,3.419,3.439,nan,nan,993,42.06415,-76.33012,,"ONVO TRAVEL PLAZA - LOUNSBERRY, SR-17, EXIT 63, Nichols, NY",1,OK,done
7220,CUMBERLAND FARMS #001662,US-9W/SR-32,Glenmont,NY,12,3.774,3.799,nan,nan,994,42.62212,-73.77723,,"CUMBERLAND FARMS #001662, US-9W/SR-32, Glenmont, NY",1,OK,done
7222,TA SANTA ROSA TRAVEL CENTER,"I-40/US-54, EXIT 277 & US-84",Santa Rosa,NM,580,3.45233333,3.45233333,34.9361,-104.6769,995,34.94238,-104.70181,,"TA SANTA ROSA TRAVEL CENTER, I-40/US-54, EXIT 277 & US-84, Santa Rosa, NM",1,OK,done
7225,LOVES TRAVEL STOP #329,US-60,Clovis,NM,593,4.089,4.089,34.4376,-103.1923,996,34.39411,-103.14364,,"LOVES TRAVEL STOP #329, US-60, Clovis, NM",1,OK,done
7226,TA LAS CRUCES TRAVEL CENTER,"I-10, EXIT 139",Las Cruces,NM,640,3.14066666,3.14066666,32.3265,-106.7893,997,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
7227,NATIONAL TRUCK STOP,"I-10, VADO EXIT 155",Vado,NM,640,2.999,2.999,32.1278,-106.6571,998,32.1228,-106.63844,,"NATIONAL TRUCK STOP, I-10, VADO EXIT 155, Vado, NM",1,OK,done
7228,MAVERIK COUNTRY STORE #638,"I-40, EXIT 159D & I-25/US-85, EXIT 227",Albuquerque,NM,580,3.20733333,3.20733333,35.1054,-106.6465,999,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
7229,TA GALLUP TRAVEL CENTER,"I-40, EXIT 16 & HWY 66",Gallup,NM,580,3.43233333,3.43233333,35.5182,-108.7431,1000,35.52853,-108.74193,,"TA GALLUP TRAVEL CENTER, I-40, EXIT 16 & HWY 66, Gallup, NM",1,OK,done
7230,DEMING TRUCK STOP,"I-10, EXIT 81",Deming,NM,640,2.899,2.899,32.2631,-107.7525,1001,32.2705,-107.75746,,"DEMING TRUCK STOP, I-10, EXIT 81, Deming, NM",1,OK,done
7231,TA ALBUQUERQUE TRAVEL CENTER,"I-25, EXIT 227 OR 225",Albuquerque,NM,580,3.58733333,3.58733333,35.1054,-106.6465,1002,35.04423,-106.63776,,"TA ALBUQUERQUE TRAVEL CENTER, I-25, EXIT 227 OR 225, Albuquerque, NM",1,OK,done
7234,TA BLOOMSBURY TRAVEL CENTER,"I-78/US-22, EXIT 7 & SR-173",Bloomsbury,NJ,115,3.79066666,3.79066666,40.6537,-75.084,1003,40.65935,-75.07501,,"TA BLOOMSBURY TRAVEL CENTER, I-78/US-22, EXIT 7 & SR-173, Bloomsbury, NJ",1,OK,done
7237,TA COLUMBIA TRAVEL CENTER,"I-80, EXIT 4 & SR-94",Columbia,NJ,115,4.099,4.099,40.926,-75.0945,1004,40.93185,-75.0995,,"TA COLUMBIA TRAVEL CENTER, I-80 EXIT 4, Columbia, NJ",2,OK,done
7239,TA PAULSBORO TRAVELCENTER,"I-295, EXIT 18A",Paulsboro,NJ,150,3.999,3.999,39.84,-75.2397,1005,39.82306,-75.23352,,"TA PAULSBORO TRAVELCENTER, I-295, EXIT 18A, Paulsboro, NJ",1,OK,done
7240,Pilot Travel Centers #190,"I-78, EXIT 12 & US-22",Hampton,NJ,105,3.809,3.809,nan,nan,1006,40.63623,-74.97005,,"Pilot Travel Centers #190, I-78, EXIT 12 & US-22, Hampton, NJ",1,OK,done
7244,TA LAS VEGAS TRAVEL CENTER,"I-15, EXIT 33",Las Vegas,NV,910,3.73566666,3.73566666,36.2333,-115.2654,1007,36.12848,-115.14584,,"TA LAS VEGAS TRAVEL CENTER, I-15, EXIT 33, Las Vegas, NV",1,OK,done
7248,WILD WILD WEST TRAVEL PLAZA,"I-15, EXIT 37",Las Vegas,NV,910,3.76733333,3.76733333,36.2333,-115.2654,1008,36.1022,-115.18537,,"WILD WILD WEST TRAVEL PLAZA, I-15, EXIT 37, Las Vegas, NV",1,OK,done
7263,FLYING J #904,"I-80, EXIT 107",Big Springs,NE,475,3.48233333,3.48233333,41.0609,-102.0745,1009,41.05164,-102.07089,,"FLYING J #904, I-80, EXIT 107, Big Springs, NE",1,OK,done
7264,TA GRAND ISLAND WEST TRAVEL CENTER,"I-80, EXIT 305",Alda,NE,330,3.169,3.169,40.8666,-98.468,1010,40.91532,-98.47386,,"TA GRAND ISLAND WEST TRAVEL CENTER, I-80, EXIT 305, Alda, NE",1,OK,done
7265,Fast Stop Travel Centers #1151,"I-80, EXIT 164 & CR-56C",Hershey,NE,475,3.499,3.499,41.1602,-100.9985,1011,41.13732,-101.00809,,"I-80 EXIT 164, Hershey, NE",4,OK,done
7267,TA OGALLALA TRAVEL CENTER,"I-80, EXIT 126",Ogallala,NE,475,3.46566666,3.46566666,41.1292,-101.7211,1012,41.11335,-101.71174,,"TA OGALLALA TRAVEL CENTER, I-80, EXIT 126, Ogallala, NE",1,OK,done
7268,SAPP BROS TRAVEL CENTER,"I-80, EXIT 440 & SR-50, EXIT 440",Omaha,NE,486,3.28066666,3.28066666,41.2627,-96.0529,1013,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
