OPIS Truckstop ID,Truckstop_Name,Address,City,State,Rack_ID,Average_Retail_Price,Highest_Price,city_lat,city_lon,row_index,Geocoded_Lat,Geocoded_Lon,Matched_Address,Query_Used,Attempt,Geocode_Status,Done
68179,WEST PAK A POK,SR-8,Houston,MS,655,3.399,3.399,33.8963,-89.0031,3630,33.90618,-89.00231,,"WEST PAK A POK, Houston, MS",3,OK,done
68180,One9 #1374,"I-81, EXIT 143, SR-924",Hazleton,PA,200,3.86233333,3.86233333,40.9505,-75.9725,3631,40.92005,-76.09533,,"One9 #1374, I-81, EXIT 143, SR-924, Hazleton, PA",1,OK,done
68185,CITGO,US-22/SR-72,Jonestown,PA,70,3.749,3.749,40.413,-76.4806,3632,40.42574,-76.5007,,"CITGO, US-22/SR-72, Jonestown, PA",1,OK,done
68188,ONVO TRAVEL PLAZA - GIBSON,"I-81, EXIT 219 & SR-848",New Milford,PA,200,3.589,3.589,nan,nan,3633,41.80434,-75.65115,,"ONVO TRAVEL PLAZA - GIBSON, I-81, EXIT 219 & SR-848, New Milford, PA",1,OK,done
68189,EAGLE EXXON,US-27/SR-29,Dayton,TN,285,3.399,3.399,35.4912,-85.012,3634,35.52709,-84.98765,,"EAGLE EXXON, Dayton, TN",3,OK,done
68191,MARTIN GENERAL STORE # 207,SR-865/I-99 EXIT 41,Altoona,PA,14,3.539,3.539,40.5082,-78.4007,3635,40.54675,-78.36719,,"MARTIN GENERAL STORE # 207, SR-865/I-99 EXIT 41, Altoona, PA",1,OK,done
68196,CATDADDY MARKET,SR-33,Tazewell,TN,405,3.299,3.299,36.4625,-83.5669,3636,36.42043,-83.51799,,"CATDADDY MARKET, SR-33, Tazewell, TN",1,OK,done
68211,CEFCO #2005,"I-40, EXIT 73",Amarillo,TX,585,2.869,2.869,35.1984,-101.8316,3637,35.19325,-101.81566,,"CEFCO #2005, I-40, EXIT 73, Amarillo, TX",1,OK,done
68212,CIRCLE K #2723415,"I-26, EXIT 16",Spartanburg,SC,210,3.099,3.099,34.9442,-81.9251,3638,34.65522,-81.9547,,"CIRCLE K #2723415, I-26, EXIT 16, Spartanburg, SC",1,OK,done
68213,CADOO MILLS,"I-30/US-67, EXIT 87 & FM-1903",Caddo Mills,TX,253,2.80066666,2.80066666,33.0504,-96.2279,3639,33.01312,-96.21535,,"CADOO MILLS, I-30/US-67, EXIT 87 & FM-1903, Caddo Mills, TX",1,OK,done
68215,COWBOY TRAVEL PLAZA,"I-10, EXIT 833",Hamshire,TX,610,2.899,2.899,29.857,-94.3185,3640,29.88285,-94.32835,,"COWBOY TRAVEL PLAZA, I-10, EXIT 833, Hamshire, TX",1,OK,done
68217,CIRCLE K #2723881,US-701 & US-501,Conway,SC,46,3.184,3.184,33.8401,-79.0431,3641,33.81601,-79.03815,,"CIRCLE K #2723881, US-701 & US-501, Conway, SC",1,OK,done
68225,OASIS TRUCK STOP,US-60 & US-83,Canadian,TX,585,3.299,3.299,35.9096,-100.3838,3642,35.91494,-100.38508,,"OASIS TRUCK STOP, US-60 & US-83, Canadian, TX",1,OK,done
68227,QUARLES #4914,"I-64 EXIT 297, US-13",Chesapeake,VA,130,3.52566666,3.52566666,36.6778,-76.3023,3643,36.76835,-76.36209,,"QUARLES #4914, I-64 EXIT 297, US-13, Chesapeake, VA",1,OK,done
68234,CIRCLE K #2723705,"I-81, EXIT 80 & SR-121",Wytheville,VA,65,3.26566666,3.26566666,36.953,-81.0881,3644,36.93902,-81.15398,,"CIRCLE K #2723705, I-81, EXIT 80 & SR-121, Wytheville, VA",1,OK,done
68235,JOLLEY #113,"I-91, EXIT 28",Derby,VT,39,3.539,3.539,nan,nan,3645,44.9504,-72.15218,,"JOLLEY #113, I-91, EXIT 28, Derby, VT",1,OK,done
68236,TEX BEST #506,"I-35, EXIT 84",Dilley,TX,747,3.099,3.099,28.6675,-99.1765,3646,28.66801,-99.182,,"TEX BEST #506, I-35, EXIT 84, Dilley, TX",1,OK,done
68243,PILOT EXPRESS #1173,"I-5, EXIT 135",Tacoma,WA,977,4.599,4.599,47.2431,-122.4531,3647,47.24203,-122.41205,,"PILOT EXPRESS #1173, I-5, EXIT 135, Tacoma, WA",1,OK,done
68245,STRIPES #40705,US-77/SR-374,Combes,TX,665,2.91233333,2.91233333,26.2448,-97.7257,3648,26.24796,-97.72596,,"STRIPES #40705, US-77/SR-374, Combes, TX",1,OK,done
68253,KENT KWIK #262,"CR-18/I-20, EXIT 80",Monahans,TX,710,2.859,2.859,31.6289,-103.0403,3649,31.57582,-102.88692,,"KENT KWIK #262, CR-18/I-20, EXIT 80, Monahans, TX",1,OK,done
68256,EXTRA MILE TRUCK STOP,I-30 EXIT 208,Hooks,TX,723,2.81733333,2.81733333,33.4707,-94.2842,3650,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
68257,LOVES TRAVEL STOP #292,"I-55, EXIT 220",Dwight,IL,290,3.4530000000000003,3.589,41.0983,-88.4249,3651,41.11361,-88.41476,,"LOVES TRAVEL STOP #292, I-55, EXIT 220, Dwight, IL",1,OK,done
68258,CIRCLE K #2741536,SR-83/CR-1015,Weslaco,TX,639,3.03566666,3.03566666,26.1599,-97.9877,3652,26.12401,-97.95759,,"CIRCLE K #2741536, SR-83/CR-1015, Weslaco, TX",1,OK,done
68260,ALVARADO MARKET STATION,"I-35W, EXIT 26A & US-67",Alvarado,TX,637,2.844,2.844,32.4068,-97.2149,3653,32.41592,-97.21243,,"ALVARADO MARKET STATION, I-35W, EXIT 26A & US-67, Alvarado, TX",1,OK,done
68261,STRIPES #2294,US-83 & FM-1120,Leakey,TX,740,2.949,2.949,29.7254,-99.7631,3654,29.69364,-99.76275,,"STRIPES #2294, US-83 & FM-1120, Leakey, TX",1,OK,done
68266,FREDS FUEL AND FOOD #2,"I-57, EXIT 283 & US-24",Gilman,IL,280,3.169,3.269,40.7626,-87.9975,3655,40.75228,-87.99896,,"FREDS FUEL AND FOOD #2, I-57, EXIT 283 & US-24, Gilman, IL",1,OK,done
68268,SPEED SMART,"I-10, EXIT 114",Buckeye,AZ,930,3.37233333,3.37233333,33.4314,-112.6429,3656,33.43603,-112.58381,,"SPEED SMART, I-10, EXIT 114, Buckeye, AZ",1,OK,done
68270,MPC #2,US-67 & CR-A,Fredericktown,MO,574,2.99066666,2.99066666,37.5644,-90.2988,3657,37.49344,-90.30765,,"MPC #2, US-67 & CR-A, Fredericktown, MO",1,OK,done
68271,PHOENIX #308,ST 210,Rocky Point,NC,245,3.619,3.619,34.4441,-77.8909,3658,36.13239,-81.2813,,"ST 210, Rocky Point, NC",4,OK,done
68273,CHISUM TRAVEL CENTER,US-70/US-54,Tularosa,NM,640,2.999,2.999,33.0753,-106.0175,3659,33.06877,-106.01503,,"CHISUM TRAVEL CENTER, US-70/US-54, Tularosa, NM",1,OK,done
68274,CEFCO #6,SR-6 & SR-7,Marlin,TX,765,2.999,2.999,31.3085,-96.8934,3660,31.30543,-96.87558,,"CEFCO #6, SR-6 & SR-7, Marlin, TX",1,OK,done
68276,KWIK STAR #895,US-18/US-63 EXIT 204,New Hampton,IA,565,3.449,3.449,43.0563,-92.3153,3661,43.05972,-92.318,,"KWIK STAR #895, US-18/US-63 EXIT 204, New Hampton, IA",1,OK,done
68277,WHITE OAK STATION #15,US-65,Harrison,AR,735,3.599,3.599,36.2438,-93.1198,3662,36.21414,-93.07449,,"US-65, Harrison, AR",4,OK,done
68279,MACS MARKET #101,ST 22A,Fair Haven,VT,12,3.599,3.599,nan,nan,3663,43.57864,-73.26441,,"ST 22A, Fair Haven, VT",4,OK,done
68282,SUNSTOP #612,US-84,Andalusia,AL,720,3.48566666,3.48566666,31.3102,-86.4781,3664,31.34859,-86.53485,,"SUNSTOP #612, US-84, Andalusia, AL",1,OK,done
68283,FLYING J# 852,"HWY-401, EXIT 814 & HWY-15",Lancaster,ON,720,4.735180215,4.74186729,nan,nan,3665,45.13479,-74.50005,,"FLYING J# 852, HWY-401, EXIT 814 & HWY-15, Lancaster, ON",1,OK,done
68290,WALTON TRUCK STOP,US-78/SR-10 & SR-83,Monroe,GA,16,3.999,3.999,33.799,-83.7161,3666,33.87675,-83.59498,,"WALTON TRUCK STOP, US-78/SR-10 & SR-83, Monroe, GA",1,OK,done
68292,GAS N GO,US-280/US-19,Americus,GA,10,3.299,3.299,32.0736,-84.2248,3667,32.05987,-84.25332,,"GAS N GO, US-280/US-19, Americus, GA",1,OK,done
68294,BP,"I-74, EXIT 51",Galesburg,IL,270,3.499,3.499,40.9506,-90.3763,3668,41.00592,-90.33512,,"BP, I-74, EXIT 51, Galesburg, IL",1,OK,done
68298,MR FUEL #719,"I-80, EXIT 6",Gary,IN,365,3.56566666,3.56566666,41.5905,-87.3473,3669,41.47342,-87.3357,,"MR FUEL #719, I-80, EXIT 6, Gary, IN",1,OK,done
68301,LOVES TRAVEL STOP #463,I-10 EXIT 604,Seguin,TX,740,3.179,3.179,29.5891,-97.9676,3670,29.56196,-98.03466,,"LOVES TRAVEL STOP #463, I-10 EXIT 604, Seguin, TX",1,OK,done
68302,FLYING J #493,I-95 EXIT 77,Saint George,SC,42,3.519,3.519,nan,nan,3671,33.19436,-80.6023,,"FLYING J #493, I-95 EXIT 77, Saint George, SC",1,OK,done
68303,KWIK TRIP #351,SR-13 & SR-64,Medford,WI,295,3.40066666,3.40066666,45.1365,-90.3436,3672,45.14409,-90.33419,,"KWIK TRIP #351, SR-13 & SR-64, Medford, WI",1,OK,done
68306,BIG D #018,SR-387 & SR-59,Gillette,WY,790,3.459,3.459,44.2752,-105.4982,3673,44.29302,-105.50805,,"BIG D #018, SR-387 & SR-59, Gillette, WY",1,OK,done
68307,EXPRESSWAY LUVERNE,"I-90, EXIT 12",Luverne,MN,432,3.239,3.239,43.6531,-96.2148,3674,43.63901,-96.21805,,"I-90 EXIT 12, Luverne, MN",4,OK,done
68308,PINECONE TRAVEL PLAZA,"I-94, EXIT 267",Johnson Creek,WI,420,3.219,3.219,43.0812,-88.7702,3675,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
68311,SUN DO KWIK SHOP,SR-242,Evergreen,NC,63,3.159,3.159,34.4149,-78.9114,3676,34.45991,-78.86058,,"SUN DO KWIK SHOP, SR-242, Evergreen, NC",1,OK,done
68314,Refuel #313,US-183 & SR-29,Liberty Hill,TX,595,2.909,2.909,30.6638,-97.9063,3677,30.65789,-97.8786,,"Refuel #313, US-183 & SR-29, Liberty Hill, TX",1,OK,done
68315,SHELL,"I-40, EXIT 200 & SR-99",Seminole,OK,483,2.859,2.859,35.2348,-96.6493,3678,35.22465,-96.67089,,"SHELL, I-40, EXIT 200 & SR-99, Seminole, OK",1,OK,done
68316,CIRCLE K #2723622,"I-75, EXIT 345",Ringgold,GA,285,3.07566666,3.07566666,34.9136,-85.1215,3679,34.92888,-85.1709,,"CIRCLE K #2723622, I-75, EXIT 345, Ringgold, GA",1,OK,done
68318,NINOS TRUCK PLAZA,"I-10, EXIT 151",Port Allen,LA,600,3.039,3.039,30.4456,-91.2098,3680,30.45124,-91.2461,,"NINOS TRUCK PLAZA, I-10, EXIT 151, Port Allen, LA",1,OK,done
68319,HOLIDAY STATIONSTORE #2746484,US-61 & US-10,Hastings,MN,448,3.569,3.569,44.7318,-92.8538,3681,44.73099,-92.85311,,"HOLIDAY STATIONSTORE #2746484, US-61 & US-10, Hastings, MN",1,OK,done
68321,Big's #304,"I-35, EXIT 141",Moore,TX,740,2.999,2.999,29.0574,-99.0069,3682,29.05016,-99.02032,,"Big's #304, I-35, EXIT 141, Moore, TX",1,OK,done
68323,TRAINER MART,"I-10, EXIT 593",Marion,TX,740,2.999,2.999,29.5726,-98.143,3683,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
68328,TONKAWA TRAVEL CENTER,"I-35, EXIT 214 & US-60",Tonkawa,OK,500,3.099,3.099,36.6769,-97.3235,3684,36.69232,-97.34573,,"TONKAWA TRAVEL CENTER, I-35, EXIT 214 & US-60, Tonkawa, OK",1,OK,done
68330,SHREES TRUCK STOP,"I-90, EXIT 149 & SR-281",George,WA,920,3.694,3.759,47.0846,-119.86,3685,47.08753,-119.86367,,"SHREES TRUCK STOP, I-90, EXIT 149 & SR-281, George, WA",1,OK,done
68332,CIRCLE K #2701526,"I-40, EXIT 208",Colfax,NC,65,2.95733333,2.95733333,nan,nan,3686,36.09357,-80.00104,,"CIRCLE K #2701526, I-40, EXIT 208, Colfax, NC",1,OK,done
68333,GO MART FOOD STORE #106,US-250/US-219/SR-92/SR-55,Elkins,WV,44,3.499,3.499,38.9237,-79.8541,3687,38.92489,-79.84516,,"GO MART FOOD STORE #106, US-250/US-219/SR-92/SR-55, Elkins, WV",1,OK,done
68335,PILOT #481,"I-75, EXIT 20",Mc Donald,TN,285,3.599,3.599,nan,nan,3688,35.15042,-84.95066,,"PILOT #481, I-75, EXIT 20, Mc Donald, TN",1,OK,done
68337,SPEEDWAY #1426,US-30 & SR-51,Merrillville,IN,290,3.88566666,3.88566666,41.4728,-87.3196,3689,41.47126,-87.35346,,"SPEEDWAY #1426, US-30 & SR-51, Merrillville, IN",1,OK,done
68339,LOVES TRAVEL STOP #464,"I-10, EXIT 523 & US-87",Comfort,TX,740,3.21233333,3.21233333,29.9704,-98.9046,3690,29.98214,-98.90251,,"LOVES TRAVEL STOP #464, I-10, EXIT 523 & US-87, Comfort, TX",1,OK,done
68343,HUTCH'S #119,I-40 EXIT 40,Elk City,OK,483,2.969,2.969,35.3862,-99.4301,3691,35.41184,-99.4053,,"HUTCH'S #119, I-40 EXIT 40, Elk City, OK",1,OK,done
68347,ENERGY EXPRESS TRAVEL CENTER,I-70 EXIT 247,Saint Louis,MO,540,2.909,2.909,nan,nan,3692,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
68348,HOT SPOT #6007,"I-85, EXIT 80",Spartanburg,SC,210,3.089,3.089,34.9442,-81.9251,3693,35.02549,-81.88038,,"HOT SPOT #6007, I-85, EXIT 80, Spartanburg, SC",1,OK,done
68349,SAPP BROS TRAVEL CENTER,"US-75, EXIT 116",Le Mars,IA,527,3.269,3.269,42.781,-96.1733,3694,42.77118,-96.19206,,"SAPP BROS TRAVEL CENTER, US-75, EXIT 116, Le Mars, IA",1,OK,done
68350,JOAQUIN QUICK STOP,US-84,Joaquin,TX,618,3.43233333,3.43233333,31.9659,-94.0504,3695,31.97005,-94.01858,,"JOAQUIN QUICK STOP, US-84, Joaquin, TX",1,OK,done
68354,LEERJAK TRAVEL CENTER,US-60,Ellsinore,MO,275,3.409,3.409,36.9328,-90.7477,3696,36.92566,-90.76092,,"LEERJAK TRAVEL CENTER, US-60, Ellsinore, MO",1,OK,done
68359,LOVES TRAVEL STOP #466,"I-78, EXIT 65",Jasper,AL,615,3.55566666,3.55566666,33.8508,-87.271,3697,33.79094,-87.24234,,"LOVES TRAVEL STOP #466, I-78, EXIT 65, Jasper, AL",1,OK,done
68360,A PLUS MINI MARKET,"I-95, EXIT 19",Philadelphia,PA,160,4.049,4.049,40.0077,-75.1339,3698,40.04291,-75.18106,,"A PLUS MINI MARKET, I-95, EXIT 19, Philadelphia, PA",1,OK,done
68361,DUCK THRU FOOD STORE #34,US-158 & US-17,Elizabeth City,NC,130,3.499,3.499,36.2942,-76.236,3699,36.29658,-76.22481,,"DUCK THRU FOOD STORE #34, US-158 & US-17, Elizabeth City, NC",1,OK,done
68362,RUTTERS #5,US-30 & SR-997,Fayetteville,PA,70,3.859,3.859,39.9114,-77.5652,3700,39.9058,-77.52097,,"RUTTERS #5, US-30 & SR-997, Fayetteville, PA",1,OK,done
68364,Maplefields,"I-89, EXIT 19",Saint Albans,VT,39,3.539,3.539,nan,nan,3701,44.79571,-73.09422,,"Maplefields, I-89, EXIT 19, Saint Albans, VT",1,OK,done
68365,7-ELEVEN #36834,SR-72,Abbeville,SC,30,3.619,3.619,34.1787,-82.3774,3702,34.18639,-82.34518,,"7-ELEVEN #36834, SR-72, Abbeville, SC",1,OK,done
68366,MARATHON,US-68/SR-80,Russellville,KY,460,3.199,3.199,36.8394,-86.895,3703,36.81311,-87.02721,,"MARATHON, US-68/SR-80, Russellville, KY",1,OK,done
68367,LOVES TRAVEL STOP #447,"I-10 E, EXIT 0",Anthony,TX,640,3.449,3.449,31.9876,-106.5933,3704,31.99849,-106.58142,,"LOVES TRAVEL STOP #447, I-10 E, EXIT 0, Anthony, TX",1,OK,done
68368,AKAL TRAVEL CENTER,I-80 EX 360,Waco,NE,413,2.799,2.799,40.897,-97.4619,3705,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
68369,WORKMANS TRAVEL CENTER,"I-40 EXIT, 35 & SR-23",Ozark,AR,735,3.29733333,3.29733333,35.4991,-93.8438,3706,35.52074,-93.86926,,"WORKMANS TRAVEL CENTER, I-40 EXIT, 35 & SR-23, Ozark, AR",1,OK,done
68370,GULF EXPRESS DIESEL AND GAS,"I-295, EXIT 4 & SR-14",Johnston,RI,175,3.799,3.799,nan,nan,3707,41.78893,-71.51092,,"GULF EXPRESS DIESEL AND GAS, I-295, EXIT 4 & SR-14, Johnston, RI",1,OK,done
68372,SPEEDWAY #8062,SR-26/CR-00,Kokomo,IN,375,3.799,3.799,40.464,-86.1277,3708,40.41941,-86.12684,,"SPEEDWAY #8062, SR-26/CR-00, Kokomo, IN",1,OK,done
68375,PILOT #491,"I-81, EXIT 251 & US-11",Harrisonburg,VA,185,3.659,3.659,38.4362,-78.8735,3709,38.44625,-78.87178,,"PILOT #491, I-81, EXIT 251 & US-11, Harrisonburg, VA",1,OK,done
68377,PILOT #4568,I-20 EXIT 11,Graniteville,SC,135,3.39233333,3.39233333,33.5646,-81.8078,3710,33.6043,-81.84933,,"PILOT #4568, I-20 EXIT 11, Graniteville, SC",1,OK,done
68378,PILOT TRAVEL CENTERS #596,I-69 EXIT 196,Smiths Creek,MI,342,3.959,3.959,nan,nan,3711,42.97665,-82.54255,,"PILOT TRAVEL CENTERS #596, I-69 EXIT 196, Smiths Creek, MI",1,OK,done
68381,Fast Stop Travel Centers #2241,US-26 S & SR-39,Blackfoot,ID,825,3.999,3.999,43.194,-112.3454,3712,43.28394,-112.2966,,"Fast Stop Travel Centers #2241, US-26 S & SR-39, Blackfoot, ID",1,OK,done
68382,QUIKTRIP #766,US-29 & SR-316,Dacula,GA,18,3.32066666,3.32066666,33.9815,-83.8952,3713,33.983,-83.92649,,"QUIKTRIP #766, US-29 & SR-316, Dacula, GA",1,OK,done
68383,AYERCO 32,US-61 & SR-P,Canton,MO,494,3.01566666,3.01566666,40.1295,-91.5266,3714,40.12362,-91.53885,,"AYERCO 32, US-61 & SR-P, Canton, MO",1,OK,done
68386,KWIK TRIP #884,US-45 & SR-22,Clintonville,WI,582,3.559,3.559,44.6222,-88.7513,3715,44.62138,-88.76112,,"KWIK TRIP #884, US-45 & SR-22, Clintonville, WI",1,OK,done
68389,WEBERS OF PLYMOUTH,SR-57 N/CR-PP E,Plymouth,WI,582,3.499,3.499,43.7447,-87.966,3716,43.73237,-87.97943,,"WEBERS OF PLYMOUTH, SR-57 N/CR-PP E, Plymouth, WI",1,OK,done
68394,CHEVRON,"I-84, EXIT 343/CR-104",Ogden,UT,835,3.44233333,3.44233333,41.2279,-111.9682,3717,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
