OPIS Truckstop ID,Truckstop_Name,Address,City,State,Rack_ID,Average_Retail_Price,Highest_Price,city_lat,city_lon,row_index,Geocoded_Lat,Geocoded_Lon,Matched_Address,Query_Used,Attempt,Geocode_Status,Done
69630,MANSFIELD TRAVEL PLAZA,SR-175 & SR-509,Mansfield,LA,745,3.019,3.019,32.0355,-93.7004,4296,32.0438,-93.69344,,"MANSFIELD TRAVEL PLAZA, SR-175 & SR-509, Mansfield, LA",1,OK,done
69632,Circle K #2709300,US-72/SR-2,Huntsville,AL,460,2.97733333,2.97733333,34.6981,-86.6412,4297,34.74706,-86.78554,,"Circle K #2709300, US-72/SR-2, Huntsville, AL",1,OK,done
69633,ONE9 EXPRESS FUEL,"I-10, EXIT 42 & FM-1110",Clint,TX,640,2.80233333,2.80233333,31.5901,-106.2289,4298,31.59587,-106.19018,,"ONE9 EXPRESS FUEL, I-10, EXIT 42 & FM-1110, Clint, TX",1,OK,done
69634,FLYING J #863,HWY 1 & HWY 46,Balgonie,SK,550,4.5122170483333335,4.51858925,nan,nan,4299,50.47946,-104.28852,,"FLYING J #863, HWY 1 & HWY 46, Balgonie, SK",1,OK,done
69636,PETRO WILMINGTON,"I-55, EXIT 240",Wilmington,IL,290,3.4715,3.539,41.3207,-88.164,4300,41.35693,-88.19207,,"PETRO WILMINGTON, I-55, EXIT 240, Wilmington, IL",1,OK,done
69637,PILOT #1041,SR-64 & CR-23,Carol Stream,IL,290,3.764,3.799,41.9181,-88.1307,4301,41.90448,-88.12073,,"PILOT #1041, SR-64 & CR-23, Carol Stream, IL",1,OK,done
69643,Tex-Best #524,SR-44 E,Alice,TX,625,2.899,2.899,27.7556,-98.0653,4302,27.77777,-97.94748,,"Tex-Best #524, SR-44 E, Alice, TX",1,OK,done
69646,Arco One9,"I-10, EXIT 19",Quartzsite,AZ,930,3.369,3.379,33.6675,-114.2171,4303,33.66648,-114.21748,,"Arco One9, I-10, EXIT 19, Quartzsite, AZ",1,OK,done
69647,SPEEDWAY #6207,SR-25,Batavia,IL,293,3.649,3.699,41.8479,-88.3109,4304,41.85498,-88.27625,,"SPEEDWAY #6207, SR-25, Batavia, IL",1,OK,done
69648,BP-GIANT OIL #440,"I-71, EXIT 204 & SR-83",Burbank,OH,249,3.23233333,3.23233333,40.9862,-81.9949,4305,40.98689,-81.99468,,"BP-GIANT OIL #440, I-71, EXIT 204 & SR-83, Burbank, OH",1,OK,done
69649,SPEEDWAY #2921,"I-80, EXIT 29 & SR-8",Harrisville,PA,573,3.434,3.434,41.1365,-80.0105,4306,41.20301,-79.97535,,"SPEEDWAY #2921, I-80, EXIT 29 & SR-8, Harrisville, PA",1,OK,done
69651,LOVES TRAVEL STOP #074,SR-19 & SR-76,Lindsay,OK,483,3.09066666,3.09066666,34.8393,-97.6105,4307,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
69652,LOVES TRAVEL STOP #633,US-30,Plymouth,IN,365,3.849,3.849,41.3483,-86.3187,4308,41.36217,-86.34865,,"LOVES TRAVEL STOP #633, US-30, Plymouth, IN",1,OK,done
69653,LOVES TRAVEL STOP #644,"I-70, EXIT 437 & US-385",Burlington,CO,800,3.889,3.889,39.3042,-102.2712,4309,39.30519,-102.26031,,"LOVES TRAVEL STOP #644, I-70, EXIT 437 & US-385, Burlington, CO",1,OK,done
69654,LOVES TRAVEL STOP #636,US-169,Nowata,OK,500,3.399,3.399,36.6985,-95.6372,4310,36.71956,-95.62874,,"LOVES TRAVEL STOP #636, US-169, Nowata, OK",1,OK,done
69657,JIFFY MART,US-7 & SR-22A,Ferrisburgh,VT,39,3.599,3.599,nan,nan,4311,44.15468,-73.26886,,"JIFFY MART, US-7 & SR-22A, Ferrisburgh, VT",1,OK,done
69658,Missouri Travel,"I-29, EXIT 75 & US-30",Missouri Valley,IA,319,3.424,3.424,41.5592,-95.9028,4312,41.55623,-95.89471,,"Missouri Travel, I-29, EXIT 75 & US-30, Missouri Valley, IA",1,OK,done
69659,QUIKTRIP #1092,"I-77, EXIT 77 & US-21/SR-5",Rock Hill,SC,46,3.134,3.134,34.9415,-81.0241,4313,34.91352,-80.98222,,"QUIKTRIP #1092, I-77, EXIT 77 & US-21/SR-5, Rock Hill, SC",1,OK,done
69662,STRIPES 7FLEET #42472,US-377,Brownwood,TX,575,2.96233333,2.96233333,31.7127,-98.9767,4314,31.68719,-99.00064,,"STRIPES 7FLEET #42472, US-377, Brownwood, TX",1,OK,done
69663,STRIPES #2484,SR-480 & FM-1021,Eagle Pass,TX,740,3.199,3.199,28.7125,-100.484,4315,28.70272,-100.49812,,"STRIPES #2484, SR-480 & FM-1021, Eagle Pass, TX",1,OK,done
69664,7-ELEVEN #40544,US-281,Lampasas,TX,765,2.91566666,2.91566666,31.064,-98.1824,4316,31.05454,-98.18148,,"7-ELEVEN #40544, US-281, Lampasas, TX",1,OK,done
69666,7-ELEVEN #40587,SR-21 & FM-150,Maxwell,TX,595,3.15233333,3.15233333,nan,nan,4317,29.88724,-97.80475,,"7-ELEVEN #40587, SR-21 & FM-150, Maxwell, TX",1,OK,done
69668,LOVES TRAVEL STOP #643,"I-55/57, EXIT 66A & US-60",Sikeston,MO,490,3.549,3.549,36.8854,-89.5877,4318,36.85394,-89.58334,,"LOVES TRAVEL STOP #643, I-55/57, EXIT 66A & US-60, Sikeston, MO",1,OK,done
69669,LOVES TRAVEL STOP #623,"I-20/SR-349, EXIT 131",Midland,TX,710,3.55566666,3.55566666,32.0243,-102.1147,4319,31.94703,-102.14105,,"LOVES TRAVEL STOP #623, I-20/SR-349, EXIT 131, Midland, TX",1,OK,done
69670,LOVES TRAVEL STOP #611,"I-90, EXIT B3 & SR-22",Canaan,NY,12,3.984,3.989,nan,nan,4320,42.36287,-73.42968,,"LOVES TRAVEL STOP #611, I-90, EXIT B3 & SR-22, Canaan, NY",1,OK,done
69671,LOVES TRAVEL STOP #655,US-83 & SR-96,Scott City,KS,525,3.63733333,3.63733333,38.4789,-100.9031,4321,38.46434,-100.90564,,"LOVES TRAVEL STOP #655, US-83 & SR-96, Scott City, KS",1,OK,done
69672,STRIPES 7FLEET #42507,US-285,Pecos,TX,710,3.379,3.379,nan,nan,4322,31.4405,-103.5021,,"STRIPES 7FLEET #42507, US-285, Pecos, TX",1,OK,done
69673,QUIKTRIP #1863,"SEC HWY 114, I-35",Roanoke,TX,630,2.97566666,2.97566666,33.0144,-97.2276,4323,32.98704,-97.23663,,"QUIKTRIP #1863, SEC HWY 114, I-35, Roanoke, TX",1,OK,done
69674,WEIGLES #64,"I-75, EXIT 122 & SR-61",Clinton,TN,405,2.99566666,2.99566666,36.0981,-84.1283,4324,36.09834,-84.13254,,"WEIGLES #64, I-75, EXIT 122 & SR-61, Clinton, TN",1,OK,done
69676,SPEEDWAY #8495,"US-19/SR-400, EXIT 12",Alpharetta,GA,18,3.349,3.349,34.0704,-84.2738,4325,34.119,-84.21881,,"SPEEDWAY #8495, US-19/SR-400, EXIT 12, Alpharetta, GA",1,OK,done
69679,LOVES TRAVEL STOP #627,US-27 & SR-54,Davenport,FL,140,3.55233333,3.55233333,28.1587,-81.6083,4326,28.24435,-81.65854,,"LOVES TRAVEL STOP #627, US-27 & SR-54, Davenport, FL",1,OK,done
69680,PILOT #1042,I-55 EXIT 283,Bridgeview,IL,290,3.799,3.799,41.7403,-87.8067,4327,41.75469,-87.79958,,"PILOT #1042, I-55 EXIT 283, Bridgeview, IL",1,OK,done
69681,PILOT #1549,"I-20, EXIT168 & SR-77",Lincoln,AL,615,3.154,3.199,33.5935,-86.1365,4328,33.69391,-86.06812,,"PILOT #1549, I-20, EXIT168 & SR-77, Lincoln, AL",1,OK,done
69682,PILOT #1577,"I-75, EXIT 141 & SR-63",Pioneer,TN,405,3.02566666,3.02566666,nan,nan,4329,36.37773,-84.24627,,"PILOT #1577, I-75, EXIT 141 & SR-63, Pioneer, TN",1,OK,done
69683,GOOD TO GO #88,"I-55, EXIT 283",Chicago,IL,291,3.619,3.619,41.8375,-87.6866,4330,41.94611,-87.77679,,"GOOD TO GO #88, I-55, EXIT 283, Chicago, IL",1,OK,done
69684,KWIK TRIP #140,"SR-29, EXIT 177",Schofield,WI,395,3.424,3.424,44.9152,-89.6144,4331,44.89122,-89.50522,,"KWIK TRIP #140, SR-29, EXIT 177, Schofield, WI",1,OK,done
69686,CASEYS #3472,SR-125 & SR-78,Virginia,IL,368,3.739,3.799,39.9524,-90.2108,4332,39.9296,-90.2156,,"CASEYS #3472, SR-125 & SR-78, Virginia, IL",1,OK,done
69687,CASEYS #3470,US-421 & SR-16,Monon,IN,375,3.779,3.779,40.8642,-86.8787,4333,40.86888,-86.86581,,"CASEYS #3470, US-421 & SR-16, Monon, IN",1,OK,done
69688,CASEYS #3431,US-150 & SR-54,Farmer City,IL,368,3.339,3.339,40.248,-88.6423,4334,40.2411,-88.6447,,"CASEYS #3431, US-150 & SR-54, Farmer City, IL",1,OK,done
69693,MAVERIK COUNTRY STORE #527,"US-89, EXIT 405",Ogden,UT,835,3.439,3.439,41.2279,-111.9682,4335,41.26697,-111.97474,,"MAVERIK COUNTRY STORE #527, US-89, EXIT 405, Ogden, UT",1,OK,done
69694,MAVERIK COUNTRY STORE #533,US-91 & SR-101,Wellsville,UT,835,3.444,3.444,41.6223,-111.943,4336,41.63895,-111.93194,,"MAVERIK COUNTRY STORE #533, US-91 & SR-101, Wellsville, UT",1,OK,done
69695,MAVERIK COUNTRY STORE #488,"I-15/US-89, EXIT 288",Draper,UT,835,3.44566666,3.44566666,40.4957,-111.8605,4337,40.4879,-111.89468,,"MAVERIK COUNTRY STORE #488, I-15/US-89, EXIT 288, Draper, UT",1,OK,done
69696,MAVERIK COUNTRY STORE #531,"I-80/15, EXIT 305D",Logan,UT,835,3.43066666,3.43066666,41.7399,-111.8422,4338,41.72222,-111.82596,,"MAVERIK COUNTRY STORE #531, I-80/15, EXIT 305D, Logan, UT",1,OK,done
69698,KUM & GO #0891,I-44 (EASTBOUND),Vinita,OK,560,3.059,3.059,36.6375,-95.1725,4339,36.6281,-95.13916,,"KUM & GO #0891, I-44 (EASTBOUND), Vinita, OK",1,OK,done
69699,CIRCLE K #2741552,"SR-969, SR-130, EXIT 444",Austin,TX,595,2.93233333,2.93233333,30.3005,-97.7522,4340,30.25073,-97.74867,,"CIRCLE K #2741552, SR-969, SR-130, EXIT 444, Austin, TX",1,OK,done
69701,PUMP & PANTRY #48,US-30 & SR-25,Fremont,NE,486,3.319,3.319,41.4395,-96.4873,4341,41.45207,-96.45292,,"PUMP & PANTRY #48, US-30 & SR-25, Fremont, NE",1,OK,done
69702,SPEEDWAY #7159,"I-40/SR-66, EXIT 412",Dandridge,TN,405,3.259,3.259,36.0284,-83.4308,4342,36.01076,-83.53277,,"SPEEDWAY #7159, I-40/SR-66, EXIT 412, Dandridge, TN",1,OK,done
69703,CIRCLE K #2741831,"I-35, EXIT 8B & SR-20",Laredo,TX,693,2.90233333,2.90233333,27.5625,-99.4874,4343,27.67039,-99.46935,,"CIRCLE K #2741831, I-35, EXIT 8B & SR-20, Laredo, TX",1,OK,done
69707,SUPER S TRAVEL PLAZA,"I-49, EXIT 241",Ida,LA,745,3.059,3.059,33.0016,-93.8954,4344,32.94428,-93.8942,,"SUPER S TRAVEL PLAZA, I-49, EXIT 241, Ida, LA",1,OK,done
69708,TA Express #289,US-59,Nacogdoches,TX,618,3.139,3.139,31.6134,-94.6528,4345,31.6269,-94.68412,,"TA Express #289, US-59, Nacogdoches, TX",1,OK,done
69709,LOVES TRAVEL STOP #626,US-287,Dumas,TX,585,3.41566666,3.41566666,35.8613,-101.9642,4346,35.87949,-101.97352,,"LOVES TRAVEL STOP #626, US-287, Dumas, TX",1,OK,done
69710,LOVES TRAVEL STOP #625,"I-80, EXIT 59 & SR-17J",Sidney,NE,475,3.47233333,3.47233333,41.1341,-102.9681,4347,41.10977,-102.9505,,"LOVES TRAVEL STOP #625, I-80, EXIT 59 & SR-17J, Sidney, NE",1,OK,done
69711,PILOT TRAVEL CENTER #1047,"I-295, EXIT 25",Jacksonville,FL,75,3.3715,3.384,30.3322,-81.6749,4348,30.28398,-81.98386,,"PILOT TRAVEL CENTER #1047, I-295, EXIT 25, Jacksonville, FL",1,OK,done
69712,LOVES TRAVEL STOP #650,"I-84/US-30, EXIT 159",Boardman,OR,935,3.52233333,3.52233333,45.8378,-119.6937,4349,45.82517,-119.79871,,"LOVES TRAVEL STOP #650, I-84/US-30, EXIT 159, Boardman, OR",1,OK,done
69713,EAGLE #56,"I-45, Exit 189",Teague,TX,765,3.48233333,3.48233333,31.6296,-96.2802,4350,31.59338,-96.15254,,"EAGLE #56, I-45, Exit 189, Teague, TX",1,OK,done
69715,CASEYS #2712,SR-8/SR-14,Superior,NE,413,3.36233333,3.36233333,40.0217,-98.0618,4351,40.01886,-98.06699,,"CASEYS #2712, SR-8/SR-14, Superior, NE",1,OK,done
69719,SHEETZ #033,"I-99/US-220, EXIT 41 & SR-865",Altoona,PA,14,3.529,3.529,40.5082,-78.4007,4352,40.50075,-78.39058,,"SHEETZ #033, I-99/US-220, EXIT 41 & SR-865, Altoona, PA",1,OK,done
69720,PILOT #1046,US-27 & SR-80,South Bay,FL,176,3.799,3.799,26.677,-80.7265,4353,26.67777,-80.72502,,"PILOT #1046, US-27 & SR-80, South Bay, FL",1,OK,done
69721,MFA,US-36,Brookfield,MO,276,3.249,3.249,39.7853,-93.0772,4354,39.76994,-93.05876,,"MFA, US-36, Brookfield, MO",1,OK,done
69723,SPEEDWAY #5036,I-90 & US-20,Hampshire,IL,293,3.369,3.369,42.1124,-88.5118,4355,42.14764,-88.51032,,"SPEEDWAY #5036, I-90 & US-20, Hampshire, IL",1,OK,done
69727,PETRO-CARD 24 #910880,SR-6/13,Gallatin,MO,276,3.299,3.299,39.9106,-93.9642,4356,39.92618,-93.94783,,"PETRO-CARD 24 #910880, SR-6/13, Gallatin, MO",1,OK,done
69729,MFA OIL,US-63 & HWY E,Queen City,MO,494,3.249,3.249,40.4126,-92.5663,4357,40.40268,-92.55822,,"MFA OIL, US-63 & HWY E, Queen City, MO",1,OK,done
69731,PETRO-CARD 24 #910561,"I-49, EXIT 102A",Nevada,MO,277,3.349,3.349,37.8445,-94.3492,4358,37.84252,-94.34146,,"PETRO-CARD 24 #910561, I-49, EXIT 102A, Nevada, MO",1,OK,done
69732,PETRO-CARD 24 #911043,US-65,Sedalia,MO,392,3.249,3.249,38.7059,-93.234,4359,38.67147,-93.25312,,"PETRO-CARD 24 #911043, US-65, Sedalia, MO",1,OK,done
69735,PETRO-CARD 24 #910200,US-65 & BUS US-36,Chillicothe,MO,276,3.289,3.289,39.7953,-93.5499,4360,39.78738,-93.55357,,"PETRO-CARD 24 #910200, US-65 & BUS US-36, Chillicothe, MO",1,OK,done
69740,LOVES TRAVEL STOP #613,"I-81, EXIT 24 & SR-80",Meadowview,VA,185,3.599,3.599,nan,nan,4361,36.75596,-81.85586,,"LOVES TRAVEL STOP #613, I-81, EXIT 24 & SR-80, Meadowview, VA",1,OK,done
69741,LOVES TRAVEL STOP #659,"I-10, EXIT 133B",Tolleson,AZ,930,3.569,3.569,33.4484,-112.256,4362,33.45817,-112.23935,,"LOVES TRAVEL STOP #659, I-10, EXIT 133B, Tolleson, AZ",1,OK,done
69742,LOVES TRAVEL STOP #630,US-412/64,Enid,OK,337,3.78733333,3.78733333,36.4063,-97.87,4363,36.39998,-97.82416,,"LOVES TRAVEL STOP #630, US-412/64, Enid, OK",1,OK,done
69743,LOVES TRAVEL STOP #647,US-81,Belleville,KS,523,3.81566666,3.81566666,39.8245,-97.6337,4364,39.82986,-97.63757,,"LOVES TRAVEL STOP #647, US-81, Belleville, KS",1,OK,done
69744,LOVES TRAVEL STOP #632,US-54 & US-83,Liberal,KS,585,3.66566666,3.66566666,37.0466,-100.9295,4365,37.0445,-100.90108,,"LOVES TRAVEL STOP #632, US-54 & US-83, Liberal, KS",1,OK,done
69745,PILOT #1070,"I-40/US-54, EXIT 277 & US-84",Santa Rosa,NM,580,3.46233333,3.46233333,34.9361,-104.6769,4366,34.94369,-104.70471,,"PILOT #1070, I-40/US-54, EXIT 277 & US-84, Santa Rosa, NM",1,OK,done
69746,Maverik Country Store #5014,I-80 E EXIT 110 & HWY169,De Soto,IA,320,3.099,3.099,41.5371,-94.0103,4367,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
69747,SUNOCO,I-69 & YS HWY 30,Fort Wayne,IN,370,3.604,3.604,41.0888,-85.1436,4368,41.08026,-85.13831,,"SUNOCO, I-69 & YS HWY 30, Fort Wayne, IN",1,OK,done
69748,SUNOCO,SR-930 E,Fort Wayne,IN,370,3.59733333,3.59733333,41.0888,-85.1436,4369,41.06988,-85.05154,,"SUNOCO, SR-930 E, Fort Wayne, IN",1,OK,done
69750,CIRCLE K #2704041,"I-35, EXIT 183",New Braunfels,TX,740,2.859,2.859,29.6994,-98.1148,4370,29.68498,-98.12645,,"CIRCLE K #2704041, I-35, EXIT 183, New Braunfels, TX",1,OK,done
69751,MFA,CR-37,Purdy,MO,416,3.349,3.349,36.8187,-93.9206,4371,36.80204,-93.92703,,"MFA, CR-37, Purdy, MO",1,OK,done
69755,PILOT #1082,"I-526, EXIT 19",Charleston,SC,42,3.41566666,3.41566666,32.8168,-79.9687,4372,32.89429,-79.99264,,"PILOT #1082, I-526, EXIT 19, Charleston, SC",1,OK,done
69758,MAVERIK COUNTRY STORE #537,I-215 EXIT 21,Salt Lake City,UT,835,3.38233333,3.38233333,40.7776,-111.9311,4373,40.77198,-111.9387,,"MAVERIK COUNTRY STORE #537, I-215 EXIT 21, Salt Lake City, UT",1,OK,done
69764,MAVERIK COUNTRY STORE #538,I-15 & SR-99,Fillmore,UT,835,3.38733333,3.38733333,38.9642,-112.3386,4374,38.96849,-112.32331,,"MAVERIK COUNTRY STORE #538, I-15 & SR-99, Fillmore, UT",1,OK,done
69765,7-ELEVEN #40509,I-90/80 EB,Howe,IN,465,3.899,3.899,41.7228,-85.4255,4375,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
69766,Marathon,"I-75, EXIT 99 & SR-119",Anna,OH,411,3.029,3.029,40.3957,-84.1754,4376,40.39498,-84.17314,,"Marathon, I-75, EXIT 99 & SR-119, Anna, OH",1,OK,done
69770,SASSYS TRUCK STOP,"I-86, EXIT 23 & US-219",Limestone,NY,240,3.159,3.159,42.0229,-78.6331,4377,42.09027,-78.62867,,"SASSYS TRUCK STOP, I-86, EXIT 23 & US-219, Limestone, NY",1,OK,done
69772,CIRCLE K #2741825,"I-410, EXIT 2 & FM-2536",San Antonio,TX,740,3.099,3.099,29.4632,-98.5238,4378,29.33582,-98.62271,,"CIRCLE K #2741825, I-410, EXIT 2 & FM-2536, San Antonio, TX",1,OK,done
69780,Bolingbrook Mart,"I-55, EXIT 269",Bolingbrook,IL,293,3.639,3.639,41.6901,-88.1021,4379,41.724,-88.0335,,"Bolingbrook Mart, I-55, EXIT 269, Bolingbrook, IL",1,OK,done
69782,BYRNE DAIRY #14,SR-414 & SR-318,Waterloo,NY,190,3.999,3.999,nan,nan,4380,43.01101,-76.85779,,"BYRNE DAIRY #14, SR-414 & SR-318, Waterloo, NY",1,OK,done
69783,SHEETZ #603,"I-78 US-22, EXIT 13 & SR-501",Bethel,PA,208,3.32733333,3.32733333,nan,nan,4381,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
69784,KWIK TRIP #158,US-10 & SR-23,Saint Cloud,MN,451,3.27733333,3.27733333,nan,nan,4382,45.56241,-94.14854,,"KWIK TRIP #158, US-10 & SR-23, Saint Cloud, MN",1,OK,done
69785,LOVES TRAVEL STOP #662,US-287 & SR-285,Quanah,TX,585,3.849,3.849,34.2954,-99.7428,4383,34.29234,-99.75773,,"LOVES TRAVEL STOP #662, US-287 & SR-285, Quanah, TX",1,OK,done
69786,LOVES TRAVEL STOP #671,"I-55, EXIT 63 & US-61",Blytheville,AR,275,3.45566666,3.45566666,35.9321,-89.9051,4384,35.88492,-89.9179,,"LOVES TRAVEL STOP #671, I-55, EXIT 63 & US-61, Blytheville, AR",1,OK,done
69787,LOVES TRAVEL STOP #616,"I-49, EXIT 158",Harrisonville,MO,400,3.429,3.429,38.653,-94.3467,4385,38.63641,-94.35634,,"LOVES TRAVEL STOP #616, I-49, EXIT 158, Harrisonville, MO",1,OK,done
69788,LOVES TRAVEL STOP #612,"SR-370, EXIT 9 & SR-141",Bridgeton,MO,540,3.12066666,3.12066666,38.7673,-90.4275,4386,38.79412,-90.44919,,"LOVES TRAVEL STOP #612, SR-370, EXIT 9 & SR-141, Bridgeton, MO",1,OK,done
69789,LOVES TRAVEL STOP #620,US-301 & SR-20,Hawthorne,FL,140,3.789,3.789,29.5938,-82.0944,4387,29.60218,-82.08692,,"LOVES TRAVEL STOP #620, US-301 & SR-20, Hawthorne, FL",1,OK,done
69790,LOVES TRAVEL STOP #641,I-155/US-412 EXIT 13 & SR-78,Dyersburg,TN,275,3.40233333,3.40233333,36.0465,-89.3777,4388,36.03649,-89.39308,,"LOVES TRAVEL STOP #641, I-155/US-412 EXIT 13 & SR-78, Dyersburg, TN",1,OK,done
69791,PILOT #1083,US-287 & US-54,Stratford,TX,585,3.499,3.499,36.3376,-102.076,4389,36.33261,-102.07263,,"PILOT #1083, US-287 & US-54, Stratford, TX",1,OK,done
69792,FLYING J #1061,"I-44, EXIT 72",Springfield,MO,416,3.38233333,3.38233333,37.1943,-93.2916,4390,37.2147,-93.38017,,"FLYING J #1061, I-44, EXIT 72, Springfield, MO",1,OK,done
69797,KWIK TRIP #149,US-10,Saint Cloud,MN,451,3.21066666,3.21066666,nan,nan,4391,45.586,-94.23844,,"KWIK TRIP #149, US-10, Saint Cloud, MN",1,OK,done
69798,LOVES TRAVEL STOP #060,US-36 & US-283,Norton,KS,525,3.109,3.109,39.8362,-99.8916,4392,39.83892,-99.89278,,"LOVES TRAVEL STOP #060, US-36 & US-283, Norton, KS",1,OK,done
69799,MAVERIK COUNTRY STORE #387,"I-40, EXIT 253",Winslow,AZ,930,3.23566666,3.23566666,35.0243,-110.7095,4393,35.0226,-110.69657,,"MAVERIK COUNTRY STORE #387, I-40, EXIT 253, Winslow, AZ",1,OK,done
