OPIS Truckstop ID,Truckstop_Name,Address,City,State,Rack_ID,Average_Retail_Price,Highest_Price,city_lat,city_lon,row_index,Geocoded_Lat,Geocoded_Lon,Matched_Address,Query_Used,Attempt,Geocode_Status,Done
67358,KWIK TRIP #453,SR-35/SR-65,River Falls,WI,451,3.44733333,3.44733333,44.8609,-92.6247,3279,44.84102,-92.62382,,"KWIK TRIP #453, SR-35/SR-65, River Falls, WI",1,OK,done
67359,SAGE HILL TRAVEL CENTER,"I-15, EXIT 89 & US-91",Blackfoot,ID,825,3.569,3.569,43.194,-112.3454,3280,43.18362,-112.37342,,"SAGE HILL TRAVEL CENTER, I-15, EXIT 89 & US-91, Blackfoot, ID",1,OK,done
67360,BP,"I-95/SR-405, EXIT 49 & SR-251",Darien,GA,195,3.539,3.539,31.3568,-81.4314,3281,31.4007,-81.4525,,"BP, I-95/SR-405, EXIT 49 & SR-251, Darien, GA",1,OK,done
67361,SUMNER TRUCK STOP,SR-167,Sumner,WA,977,4.299,4.299,47.2189,-122.2338,3282,47.23606,-122.24918,,"SUMNER TRUCK STOP, SR-167, Sumner, WA",1,OK,done
67362,TA Glenrio,"I-40, Exit 369 & SR-392",San Jon,NM,585,3.899,3.899,35.1113,-103.3364,3283,35.2154,-103.32495,,"TA Glenrio, I-40, Exit 369 & SR-392, San Jon, NM",1,OK,done
67364,KWIK TRIP #373,"I-94, EXIT 295",Waukesha,WI,444,3.45733333,3.45733333,43.0087,-88.2464,3284,43.0588,-88.20463,,"KWIK TRIP #373, I-94, EXIT 295, Waukesha, WI",1,OK,done
67365,KWIK TRIP #491,US-151,Manitowoc,WI,582,3.38233333,3.38233333,44.0991,-87.6812,3285,44.06262,-87.8874,,"KWIK TRIP #491, US-151, Manitowoc, WI",1,OK,done
67366,KWIK TRIP #499,"I-43, EXIT 57",New Berlin,WI,444,3.49066666,3.49066666,42.9726,-88.1291,3286,42.94494,-88.11025,,"KWIK TRIP #499, I-43, EXIT 57, New Berlin, WI",1,OK,done
67367,KWIK TRIP #757,US-14/US-61/SR-27,Viroqua,WI,515,3.359,3.359,43.5603,-90.8858,3287,43.56269,-90.88856,,"KWIK TRIP #757, US-14/US-61/SR-27, Viroqua, WI",1,OK,done
67368,KWIK TRIP #653,"I-39, EXIT 87 & US-51/SR-16",Portage,WI,420,3.274,3.274,43.5489,-89.4658,3288,43.5418,-89.46828,,"KWIK TRIP #653, I-39, EXIT 87 & US-51/SR-16, Portage, WI",1,OK,done
67369,KENOSHA TRAVEL PLAZA,"I-94, EXIT 340/US-41 & SR-142",Kenosha,WI,444,3.719,3.719,42.5865,-87.8773,3289,42.6102,-87.95208,,"KENOSHA TRAVEL PLAZA, I-94, EXIT 340/US-41 & SR-142, Kenosha, WI",1,OK,done
67370,CIRCLE M #43,US-441/US-23/SR-15,Rabun Gap,GA,30,3.549,3.549,nan,nan,3290,34.87773,-83.39693,,"CIRCLE M #43, US-441/US-23/SR-15, Rabun Gap, GA",1,OK,done
67371,PARAMOUNT TRAVEL PLAZA,"I-30, EXIT 46 & SR-19",Prescott,AR,635,3.379,3.379,33.8056,-93.3909,3291,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
67380,MILLERS TRAVEL CENTER,"I-80, EXIT 1",Wendover,UT,835,3.599,3.599,40.7241,-114.025,3292,40.72948,-113.1211,,"MILLERS TRAVEL CENTER, I-80, EXIT 1, Wendover, UT",1,OK,done
67381,ENMARKET #875,US-78 & US-21,Branchville,SC,195,3.26566666,3.26566666,33.2517,-80.8161,3293,33.25108,-80.82555,,"ENMARKET #875, US-78 & US-21, Branchville, SC",1,OK,done
67382,CORNER PANTRY TRAVEL PLAZA,SR-79 & SR-40,Hermosa,SD,506,3.299,3.299,43.8399,-103.193,3294,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
67383,FRIENDSHIP FOOD MART #96,SR-101/SR- 2,Sandusky,OH,550,3.529,3.529,41.4468,-82.7024,3295,38.69876,-83.09524,,"FRIENDSHIP FOOD MART #96, SR-101/SR- 2, Sandusky, OH",1,OK,done
67389,COUCHE-TARD,"H-20, EXIT 145",Saint-Liboire,QC,300,4.735180215,4.74186729,nan,nan,3296,45.68814,-72.80608,,"COUCHE-TARD, H-20, EXIT 145, Saint-Liboire, QC",1,OK,done
67391,SHOEMAKERS SHELL TRAVEL CENTER,I-80 EXIT 395 AT MILE 395,Lincoln,NE,413,3.349,3.349,40.8099,-96.6784,3297,40.51135,-101.02446,,"SHOEMAKERS SHELL TRAVEL CENTER, I-80 EXIT 395 AT MILE 395, Lincoln, NE",1,OK,done
67393,LOVES TRAVEL STOP #280,"I-10, EXIT 114",Buckeye,AZ,930,3.569,3.569,33.4314,-112.6429,3298,33.43124,-112.5918,,"LOVES TRAVEL STOP #280, I-10, EXIT 114, Buckeye, AZ",1,OK,done
67394,Circle K #2745133,US-23 & SR-38,Waycross,GA,75,3.399,3.399,31.2108,-82.3579,3299,31.26957,-82.38324,,"Circle K #2745133, US-23 & SR-38, Waycross, GA",1,OK,done
67395,KUM & GO #0267,"I-80, EXIT 267 & SR 38",Tipton,IA,380,2.98233333,2.98233333,41.7701,-91.1283,3300,41.76725,-91.12857,,"KUM & GO #0267, I-80, EXIT 267 & SR 38, Tipton, IA",1,OK,done
67396,Q C MART,US-61 & CR-E63,Welton,IA,270,3.699,3.699,41.9081,-90.5971,3301,41.91247,-90.59633,,"Q C MART, US-61 & CR-E63, Welton, IA",1,OK,done
67397,EXPRESS LANE #51,I-80 EXIT 93 ROUTE 71,Ottawa,IL,290,3.749,3.899,41.3555,-88.8261,3302,41.37844,-88.77547,,"EXPRESS LANE #51, I-80 EXIT 93 ROUTE 71, Ottawa, IL",1,OK,done
67398,CASEYS #3998,SR-13 & HWY-C,Lowry City,MO,400,3.249,3.249,38.1401,-93.7275,3303,38.15094,-93.7046,,"CASEYS #3998, SR-13 & HWY-C, Lowry City, MO",1,OK,done
67400,SPEEDWAY #3547,I-75 & 696,Lima,OH,411,3.499,3.499,40.741,-84.112,3304,40.74817,-84.14728,,"SPEEDWAY #3547, I-75 & 696, Lima, OH",1,OK,done
67401,QUIKTRIP #973,"I-45, EXIT 272",Hutchins,TX,630,2.88233333,2.88233333,32.6421,-96.7093,3305,32.63185,-96.70223,,"QUIKTRIP #973, I-45, EXIT 272, Hutchins, TX",1,OK,done
67402,TA EXPRESS HOT SPRINGS,US-395/US-18 & SR-79,Hot Springs,SD,506,3.299,3.299,43.4195,-103.4657,3306,43.42777,-103.47188,,"TA EXPRESS HOT SPRINGS, US-395/US-18 & SR-79, Hot Springs, SD",1,OK,done
67404,Meskwaki Travel Plaza,HIGHWAY 30 E,Tama,IA,486,3.234,3.234,41.9648,-92.5743,3307,41.96372,-92.55878,,"Meskwaki Travel Plaza, HIGHWAY 30 E, Tama, IA",1,OK,done
67405,ANTELOPE TRUCK STOP,"I-80, EXIT 386",Burns,WY,795,3.199,3.199,41.1909,-104.359,3308,41.15946,-104.36109,,"ANTELOPE TRUCK STOP, I-80, EXIT 386, Burns, WY",1,OK,done
67406,GETGO #3701,"I-99, EXIT 23",East Freedom,PA,14,4.099,4.099,40.3552,-78.4305,3309,40.36479,-78.43414,,"GETGO #3701, I-99, EXIT 23, East Freedom, PA",1,OK,done
67408,STOCKTON TRAVEL CENTER,US-20/SR-78,Stockton,IL,520,3.599,3.599,42.3526,-90.002,3310,42.37385,-89.98213,,"STOCKTON TRAVEL CENTER, US-20/SR-78, Stockton, IL",1,OK,done
67409,XTRA MART #7025,SR-146,Sutton,MA,175,3.649,3.649,nan,nan,3311,42.11462,-71.84791,,"XTRA MART #7025, SR-146, Sutton, MA",1,OK,done
67410,STRIPES #40532,US-83 & US-277,Carrizo Springs,TX,740,3.349,3.349,28.5267,-99.8589,3312,28.51534,-99.85726,,"STRIPES #40532, US-83 & US-277, Carrizo Springs, TX",1,OK,done
67411,LOVES TRAVEL STOP #226,"I-25, EXIT 104",Pueblo,CO,803,3.619,3.619,38.2701,-104.6114,3313,38.34224,-104.62279,,"LOVES TRAVEL STOP #226, I-25, EXIT 104, Pueblo, CO",1,OK,done
67414,PILOT TRAVEL CENTERS #590,"I-94, EXIT 100",Alexandria,MN,250,3.46566666,3.46566666,45.8776,-95.3767,3314,45.8614,-95.42318,,"PILOT TRAVEL CENTERS #590, I-94, EXIT 100, Alexandria, MN",1,OK,done
67416,CASEYS #4025,US-61/SR-92,Muscatine,IA,380,3.299,3.299,41.4195,-91.068,3315,41.35164,-91.15765,,"CASEYS #4025, US-61/SR-92, Muscatine, IA",1,OK,done
67417,QUIKTRIP #444,"I-10 EXIT, 139",Phoenix,AZ,930,3.369,3.369,33.5722,-112.0892,3316,33.45074,-112.08563,,"QUIKTRIP #444, I-10 EXIT, 139, Phoenix, AZ",1,OK,done
67418,KUM & GO #0080,"US-218/SR-27, EXIT 80 & SR-22",Riverside,IA,380,3.09733333,3.09733333,41.4893,-91.5567,3317,41.47931,-91.58242,,"KUM & GO #0080, US-218/SR-27, EXIT 80 & SR-22, Riverside, IA",1,OK,done
67419,LOVES TRAVEL STOP #359,"I-75, EXIT 283",Cartersville,GA,18,3.55566666,3.55566666,34.1644,-84.8009,3318,34.11895,-84.74336,,"LOVES TRAVEL STOP #359, I-75, EXIT 283, Cartersville, GA",1,OK,done
67420,LOVES TRAVEL STOP #369,I-40 EXIT 163 & SR-48,Dickson,TN,460,3.17566666,3.17566666,36.0637,-87.3665,3319,35.99189,-87.48825,,"LOVES TRAVEL STOP #369, I-40 EXIT 163 & SR-48, Dickson, TN",1,OK,done
67421,LOVES TRAVEL STOP #375,US-79/SR-6 & FM-485,Hearne,TX,670,3.489,3.489,30.877,-96.5956,3320,30.89529,-96.60124,,"LOVES TRAVEL STOP #375, US-79/SR-6 & FM-485, Hearne, TX",1,OK,done
67422,KUM & GO #0137,"I-80, EXIT 237",Tiffin,IA,380,3.099,3.099,41.7064,-91.6583,3321,41.69739,-91.6644,,"KUM & GO #0137, I-80, EXIT 237, Tiffin, IA",1,OK,done
67423,FIRELAKE GRAND TRAVEL PLAZA,"I-40, EXIT 178 & SR-102",Shawnee,OK,483,2.899,2.899,35.3531,-96.9647,3322,35.38026,-97.05665,,"FIRELAKE GRAND TRAVEL PLAZA, I-40, EXIT 178 & SR-102, Shawnee, OK",1,OK,done
67424,FLORIDA 595 TRUCK STOP,"I-595/SR-84, EXIT 9 & US-441",Fort Lauderdale,FL,64,3.769,3.769,26.1412,-80.1464,3323,26.12139,-80.20355,,"FLORIDA 595 TRUCK STOP, I-595/SR-84, EXIT 9 & US-441, Fort Lauderdale, FL",1,OK,done
67425,LITTLEFIELD EXPRESS #15,"US-67, EXIT 55 & SR-258",Bald Knob,AR,695,3.309,3.309,35.3123,-91.5709,3324,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
67426,Spearville Truck Stop,"I-56, 126 RD",Spearville,KS,570,3.46566666,3.46566666,37.8481,-99.7548,3325,37.82584,-99.74821,,"Spearville Truck Stop, I-56, 126 RD, Spearville, KS",1,OK,done
67427,CASEYS #2907,I-57 & I-62,Charleston,MO,275,3.044,3.044,36.9179,-89.3343,3326,36.97621,-89.25481,,"CASEYS #2907, I-57 & I-62, Charleston, MO",1,OK,done
67428,CONOCO,"I-95, EXIT 12",Carteret,NJ,79,3.499,3.499,40.5849,-74.2284,3327,40.5704,-74.21935,,"CONOCO, I-95, EXIT 12, Carteret, NJ",1,OK,done
67429,7-ELEVEN #40396,"NJTP, EXIT 8A",Monroe Township,NJ,115,3.559,3.559,nan,nan,3328,40.16182,-74.02042,,"7-ELEVEN #40396, NJTP, EXIT 8A, Monroe Township, NJ",1,OK,done
67431,SPARKYS ONE STOP #32,I-30 & CR 33,Carroll,IA,320,3.23233333,3.23233333,42.0699,-94.8646,3329,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
67432,PILOT TRAVEL CENTERS #471,US-27 & US-17,Haines City,FL,140,3.564,3.569,28.1102,-81.6157,3330,28.11833,-81.63877,,"PILOT TRAVEL CENTERS #471, US-27 & US-17, Haines City, FL",1,OK,done
67434,SHELL FOOD MART,"I-35, EXIT 54",Cameron,MO,400,2.99066666,2.99066666,39.7444,-94.2329,3331,39.75247,-94.21476,,"SHELL FOOD MART, I-35, EXIT 54, Cameron, MO",1,OK,done
67435,7 ELEVEN #40122,I-95 MM2,Newark,DE,160,3.459,3.459,39.6776,-75.7576,3332,39.66424,-75.68857,,"7 ELEVEN #40122, I-95 MM2, Newark, DE",1,OK,done
67436,7-ELEVEN #40069,"I-81, EXIT 29",Shippensburg,PA,70,3.42233333,3.42233333,40.0484,-77.5227,3333,40.05112,-77.52047,,"7-ELEVEN #40069, I-81, EXIT 29, Shippensburg, PA",1,OK,done
67437,CANDIA FIRST STOP,"SR-101, EXIT 3",Candia,NH,170,3.899,3.899,nan,nan,3334,43.05705,-71.26122,,"CANDIA FIRST STOP, SR-101, EXIT 3, Candia, NH",1,OK,done
67438,LOVES TRAVEL STOP #363,"I-75, EXIT 358 & SR-326",Ocala,FL,225,3.341,3.353,29.178,-82.1511,3335,29.26334,-82.19168,,"LOVES TRAVEL STOP #363, I-75, EXIT 358 & SR-326, Ocala, FL",1,OK,done
67439,LOVES TRAVEL STOPS #380,US-287/SR-114,Rhome,TX,630,3.125,3.161,33.0646,-97.4779,3336,33.0621,-97.50692,,"LOVES TRAVEL STOPS #380, US-287/SR-114, Rhome, TX",1,OK,done
67440,PILOT TRAVEL CENTERS #503,"I-79, EXIT 146 & CR-77",Morgantown,WV,165,4.059,4.059,39.6383,-79.9464,3337,39.53364,-79.98195,,"PILOT TRAVEL CENTERS #503, I-79, EXIT 146 & CR-77, Morgantown, WV",1,OK,done
67442,PILOT #4598,I-75 EXIT 56,Niota,TN,285,3.599,3.599,35.5171,-84.5499,3338,35.5523,-84.5624,,"PILOT #4598, I-75 EXIT 56, Niota, TN",1,OK,done
67443,PILOT #4599,"I-24, EXIT 135",Monteagle,TN,285,3.33566666,3.33566666,35.2367,-85.8513,3339,35.23216,-85.83008,,"PILOT #4599, I-24, EXIT 135, Monteagle, TN",1,OK,done
67453,PETRO-CANADA,HWY 63 N,Fort Mcmurray,AB,85,3.8944317666666666,3.97950166,nan,nan,3340,56.75792,-111.43994,,"PETRO-CANADA, HWY 63 N, Fort Mcmurray, AB",1,OK,done
67455,PETRO-CANADA,HWY 16 E,Lloydminster,AB,80,3.9558779475,3.96039416,nan,nan,3341,53.27803,-110.02624,,"PETRO-CANADA, HWY 16 E, Lloydminster, AB",1,OK,done
67459,PETRO-CANADA,HWY 43,Valleyview,AB,80,3.861958033333333,3.96039416,nan,nan,3342,55.05113,-117.27937,,"PETRO-CANADA, HWY 43, Valleyview, AB",1,OK,done
67460,PETRO-CANADA,HWY 1,Abbotsford,BC,800,4.199775175,4.23949171,nan,nan,3343,49.05698,-122.44824,,"PETRO-CANADA, HWY 1, Abbotsford, BC",1,OK,done
67463,PETRO-CANADA,"HWY 1, EXIT 109 N",Chilliwack,BC,800,4.252130569999999,4.3504892,nan,nan,3344,49.13144,-122.0796,,"PETRO-CANADA, HWY 1, EXIT 109 N, Chilliwack, BC",1,OK,done
67469,PETRO-CANADA,HWY 1 N,Brandon,MB,900,3.685419051666667,3.73711612,nan,nan,3345,49.88691,-99.95496,,"PETRO-CANADA, HWY 1 N, Brandon, MB",1,OK,done
67476,PETRO-CANADA,"HWY 401, EXIT 275 N",Kitchener,ON,430,3.3834826316666664,3.43010883,nan,nan,3346,43.39214,-80.39687,,"PETRO-CANADA, HWY 401, EXIT 275 N, Kitchener, ON",1,OK,done
67477,PETRO-CANADA,HWY 7 N,Brampton,ON,720,3.559998675,3.70920637,nan,nan,3347,43.72581,-79.71598,,"PETRO-CANADA, HWY 7 N, Brampton, ON",1,OK,done
67478,PETRO-CANADA,HWY 601 N,Dryden,ON,900,4.03843539,4.07203318,nan,nan,3348,49.80037,-92.7564,,"PETRO-CANADA, HWY 601 N, Dryden, ON",1,OK,done
67484,PETRO-CANADA,HWY 1 & HWY 207,Dugald,MB,900,3.6482932966666666,3.73711612,nan,nan,3349,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
67500,PETRO-CANADA,HWY 63,Fort Mcmurray,AB,85,4.043053471666666,4.18305536,nan,nan,3350,56.75792,-111.43994,,"PETRO-CANADA, HWY 63, Fort Mcmurray, AB",1,OK,done
67503,PETRO-CANADA,HWY-43,Grande Prairie,AB,80,3.7892035375,3.93248441,nan,nan,3351,55.17038,-118.94806,,"PETRO-CANADA, HWY-43, Grande Prairie, AB",1,OK,done
67506,PETRO-CANADA,"HWY 2, EXIT 268",Calgary,AB,50,3.950224581666667,4.07143281,nan,nan,3352,51.15041,-114.02354,,"PETRO-CANADA, HWY 2, EXIT 268, Calgary, AB",1,OK,done
67508,PETRO-CANADA,HWY-15 ,Fort Saskatchewan,AB,80,3.8294558533333336,3.95981025,nan,nan,3353,53.77428,-113.0337,,"PETRO-CANADA, HWY-15 , Fort Saskatchewan, AB",1,OK,done
67540,PETRO-CANADA,"HWY-97, SMITH AVE EXIT",Quesnel,BC,850,4.549402683333334,4.60231851,nan,nan,3354,52.99389,-122.50619,,"PETRO-CANADA, HWY-97, SMITH AVE EXIT, Quesnel, BC",1,OK,done
67543,PETRO-CANADA,HWY 97,Fort St John,BC,850,4.354311936666666,4.64888344,nan,nan,3355,56.22862,-120.82112,,"PETRO-CANADA, HWY 97, Fort St John, BC",1,OK,done
67550,PETRO-CANADA,QEW EXIT 88/89,Hamilton,ON,430,3.629669003333333,3.65338686,nan,nan,3356,43.24261,-79.74189,,"PETRO-CANADA, QEW EXIT 88/89, Hamilton, ON",1,OK,done
67556,PETRO-CANADA,"HWY 401, EXIT 611",Kingston,ON,410,3.72258074,3.82028205,nan,nan,3357,44.28543,-76.57002,,"PETRO-CANADA, HWY 401, EXIT 611, Kingston, ON",1,OK,done
67560,PETRO-CANADA,"HWY-401, EXIT 320 & HWY-8",Milton,ON,970,3.425291125,3.45801858,nan,nan,3358,43.52618,-79.91153,,"PETRO-CANADA, HWY-401, EXIT 320 & HWY-8, Milton, ON",1,OK,done
67566,CIRCLE K,"HWYY 407, EXIT 48",Mississauga,ON,720,3.2487754216666667,3.31798054,nan,nan,3359,43.6004,-79.62597,,"CIRCLE K, HWYY 407, EXIT 48, Mississauga, ON",1,OK,done
67568,PETRO-CANADA,"HWY 403, EXIT 109",Burlington,ON,970,3.312951938,3.31846981,nan,nan,3360,43.39154,-79.76035,,"PETRO-CANADA, HWY 403, EXIT 109, Burlington, ON",1,OK,done
67570,PETRO-CANADA,"HWY-401, EXIT 328 & HWY-3",Hornby,ON,970,3.420615918333333,3.58883539,nan,nan,3361,43.56956,-79.83136,,"PETRO-CANADA, HWY-401, EXIT 328 & HWY-3, Hornby, ON",1,OK,done
67571,PETRO-CANADA,"HWY 401, EXIT 14",Windsor,ON,620,3.406685291666667,3.53471126,nan,nan,3362,42.24775,-82.95258,,"PETRO-CANADA, HWY 401, EXIT 14, Windsor, ON",1,OK,done
67603,FLYING J #862,"HWY 401, EXIT 268",Ayr,ON,200,4.456476258333333,4.46276974,nan,nan,3363,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
67612,FLYING J TRAVEL PLAZA #914- TOWN PUMP,"I-90, EXIT 96 & US-93/SR-200",Missoula,MT,820,3.609,3.609,46.8751,-114.0214,3364,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
67613,KWIK STAR #490,"US-20, EXIT 225 & SR-27/SR-58",Cedar Falls,IA,565,3.524,3.524,42.5195,-92.4536,3365,42.51983,-92.44727,,"KWIK STAR #490, US-20, EXIT 225 & SR-27/SR-58, Cedar Falls, IA",1,OK,done
67614,KWIK TRIP #622,US-14 & CR-5,Byron,MN,515,3.574,3.574,44.0378,-92.6409,3366,44.0294,-92.64811,,"KWIK TRIP #622, US-14 & CR-5, Byron, MN",1,OK,done
67615,KWIK TRIP #844,US-63,Lake City,MN,515,3.549,3.549,44.4453,-92.2796,3367,44.44976,-92.26775,,"KWIK TRIP #844, US-63, Lake City, MN",1,OK,done
67616,KWIK TRIP #887,"US-41, EXIT 139 & SR-15",Appleton,WI,582,3.30233333,3.30233333,44.278,-88.3892,3368,44.27613,-88.475,,"KWIK TRIP #887, US-41, EXIT 139 & SR-15, Appleton, WI",1,OK,done
67617,Twice Daily Convenience Store #8046,"I-24, EXIT 31 & SR-249",Joelton,TN,460,3.349,3.349,nan,nan,3369,,,"ERROR: 403 Denied: {""message"":""Missing Authentication Token""}",,99,ERROR,not done
67618,7-ELEVEN #40441,I-80 MM 21E,West Unity,OH,550,3.66233333,3.66233333,41.5889,-84.4306,3370,41.63553,-84.40241,,"7-ELEVEN #40441, I-80 MM 21E, West Unity, OH",1,OK,done
67619,7-ELEVEN #40442,"I-80, MM 21W",West Unity,OH,550,3.66233333,3.66233333,41.5889,-84.4306,3371,41.60563,-84.4072,,"7-ELEVEN #40442, I-80, MM 21W, West Unity, OH",1,OK,done
67620,LOVES TRAVEL STOP #452,"I-35, EXIT 70",Pauls Valley,OK,253,3.649,3.649,34.7231,-97.2281,3372,34.70854,-97.24223,,"LOVES TRAVEL STOP #452, I-35, EXIT 70, Pauls Valley, OK",1,OK,done
67621,FLYING J TRAVEL PLAZA #925- TOWN PUMP,"I-15, EXIT 277",Great Falls,MT,815,3.63566666,3.63566666,47.5022,-111.2996,3373,47.46985,-111.35852,,"FLYING J TRAVEL PLAZA #925- TOWN PUMP, I-15, EXIT 277, Great Falls, MT",1,OK,done
67622,LOVES TRAVEL STOP #454,"I-5/US-12, EXIT 72",Chehalis,WA,977,4.589,4.589,46.6638,-122.965,3374,46.60422,-122.90779,,"LOVES TRAVEL STOP #454, I-5/US-12, EXIT 72, Chehalis, WA",1,OK,done
67623,LOVES TRAVEL STOP #301,"I-90, EXIT 2",Post Falls,ID,970,3.74566666,3.74566666,47.7213,-116.9384,3375,47.71116,-117.0041,,"LOVES TRAVEL STOP #301, I-90, EXIT 2, Post Falls, ID",1,OK,done
67624,LOVES TRAVEL STOP #300,I-70 EXIT 304,Bennett,CO,800,3.32566666,3.32566666,39.7366,-104.4286,3376,39.74125,-104.43421,,"LOVES TRAVEL STOP #300, I-70 EXIT 304, Bennett, CO",1,OK,done
67625,LOVES TRAVEL STOP #453,"I-10, EXIT 130 & US-231",Cottondale,FL,20,3.571,3.589,30.7891,-85.3644,3377,30.74902,-85.38287,,"LOVES TRAVEL STOP #453, I-10, EXIT 130 & US-231, Cottondale, FL",1,OK,done
67626,KWIK TRIP #316,SR-15 N/SR-22 E,Hutchinson,MN,451,3.279,3.279,44.8855,-94.3768,3378,44.89667,-94.36881,,"KWIK TRIP #316, SR-15 N/SR-22 E, Hutchinson, MN",1,OK,done
67627,PILOT #4556,"I-75, EXIT 329",Wildwood,FL,225,3.27233333,3.319,28.7752,-82.0075,3379,28.87995,-82.09302,,"PILOT #4556, I-75, EXIT 329, Wildwood, FL",1,OK,done
